content	x	y	w	h	
TI	494	1015	30	70	
:	495	944	29	8	
0,86	495	916	30	56	
you	776	1874	22	6	
untia	833	1781	26	30	
Hit	822	1821	21	11	
HTTIEN	983	1509	27	56	
TURNIR	1194	1094	3	44	
20	1375	2442	13	6	
Qine	1384	2353	13	21	
WWWWW	1701	866	28	45	
Rovine	1978	2904	88	223	
del	1979	2648	87	75	
Tempio	1979	2541	88	210	
creduto	1980	2287	88	206	
della	1981	2045	87	119	
Concordia	1982	1878	88	278	
ſulla	1983	1574	87	127	
jalita	1983	1426	88	134	
di	1984	1262	87	65	
Campidoglio	1984	1159	88	351	
Piranei	2060	978	20	87	
ir	2058	868	21	16	
