content	x	y	w	h	
60	1297	494	51	38	
ANTICHITA	1694	486	345	39	
'	2034	480	14	46	
DI	2084	479	77	44	
ROMA	2184	477	181	42	
Erano	1413	562	126	58	
da	1565	559	46	59	
questa	1642	557	134	58	
parte	1804	552	115	59	
ancora	1949	549	143	58	
delle	2120	544	109	59	
botteghe	2238	541	198	56	
,	2446	536	19	61	
forse	2503	535	91	59	
le	2630	532	24	60	
dette	2681	530	99	59	
Taberne	1305	617	162	60	
nuove	1490	614	122	60	
.	1624	611	18	62	
Nel	1670	610	81	61	
1556	1758	608	106	61	
,	1870	606	18	62	
cavandosi	1900	606	223	58	
poco	2133	601	96	60	
lontano	2248	599	166	58	
dal	2442	595	71	61	
Tempio	2527	593	160	59	
del	2706	589	76	61	
la	1300	671	34	60	
Concordia	1369	670	226	58	
nel	1626	666	71	60	
piano	1719	665	113	59	
,	1857	663	18	61	
come	1899	662	121	59	
ho	2033	660	57	61	
già	2110	659	61	60	
di	2203	658	46	60	
sopra	2273	657	109	59	
osservato	2401	655	201	58	
,	2613	652	18	61	
si	2664	651	34	61	
tro	2713	650	73	60	
varono	1296	730	155	56	
come	1497	725	121	57	
tre	1659	721	56	60	
botteghe	1743	718	198	56	
,	1950	713	19	61	
le	2001	712	35	61	
quali	2073	710	103	59	
dal	2203	707	72	59	
titolo	2297	705	117	58	
,	2434	701	19	61	
che	2489	700	72	58	
vi	2595	697	37	61	
era	2643	696	64	60	
,	2724	694	19	61	
si	2751	693	41	60	
congettura	1300	788	241	58	
,	1553	781	20	65	
che	1597	780	76	63	
fossero	1715	777	133	62	
Curie	1876	773	131	63	
di	2042	769	37	65	
Notarj	2107	767	151	62	
.	2265	764	20	65	
Il	2319	762	38	65	
Signor	2385	761	140	61	
Piranesi	2547	757	173	61	
ha	2739	752	50	63	
riconosciuto	1306	839	266	59	
simili	1613	834	117	61	
avanzi	1757	832	141	61	
di	1931	829	47	63	
botteghe	1979	828	197	60	
composte	2193	825	204	60	
di	2436	821	47	63	
travertini	2509	820	211	60	
,	2725	817	19	63	
e	2770	816	19	63	
peperini	1298	898	185	58	
,	1496	895	18	61	
le	1539	894	37	61	
quali	1610	893	105	59	
crede	1743	891	121	59	
,	1874	889	18	61	
che	1923	888	71	60	
piuttosto	2038	886	193	58	
appartenessero	2263	882	317	57	
al	2629	877	44	60	
Foro	2695	875	94	60	
di	1299	959	57	58	
Augusto	1380	957	166	56	
,	1572	952	18	60	
che	1621	951	78	57	
al	1717	948	45	59	
Romano	1785	946	187	55	
(	1993	941	18	60	
1	2011	941	18	60	
)	2035	940	18	60	
.	2066	940	18	60	
Questi	2113	939	142	61	
avanzi	2281	938	144	61	
rimangono	2453	937	227	61	
vici	2701	931	89	45	
no	1300	1012	59	60	
alla	1385	1010	72	60	
chiesa	1505	1008	120	59	
di	1662	1005	48	61	
S.	1730	1004	48	61	
Giuseppe	1781	1003	209	58	
de	2017	999	44	61	
'	2068	998	18	61	
Falegnami	2099	998	230	56	
,	2340	994	18	61	
e	2390	993	18	61	
precisamente	2439	992	284	56	
in	2757	987	34	60	
un	1301	1074	57	58	
Cortile	1400	1072	148	57	
al	1579	1068	44	59	
primo	1646	1067	132	56	
ingresso	1806	1063	171	57	
del	2010	1059	69	59	
vicolo	2109	1057	128	58	
tortuoso	2256	1054	177	57	
,	2452	1050	18	60	
che	2502	1049	70	58	
rimane	2587	1047	156	56	
su	2750	1044	45	59	
la	1309	1116	33	63	
destra	1382	1116	120	62	
della	1542	1115	103	63	
salita	1673	1114	111	63	
di	1819	1114	45	63	
Marforio	1881	1113	197	63	
già	2121	1112	53	63	
sopraccennato	2211	1112	312	62	
.	2542	1110	18	63	
L'Arco	1428	1176	166	59	
di	1629	1173	44	61	
Tiberio	1709	1172	146	59	
,	1878	1170	18	61	
eretto	1927	1169	124	59	
a	2076	1167	18	61	
quest	2137	1166	110	60	
'	2250	1164	18	61	
Imperatore	2281	1164	243	58	
per	2549	1160	70	61	
le	2653	1159	34	61	
inse	2712	1158	88	60	
gne	1311	1247	81	53	
di	1417	1244	53	53	
Varo	1495	1242	97	52	
recuperate	1628	1238	232	48	
da	1896	1231	42	53	
Germanico	1963	1229	245	48	
,	2222	1222	17	55	
viene	2272	1220	116	52	
collocato	2417	1216	198	49	
da	2651	1210	42	53	
Ta	2732	1207	53	53	
.	2786	1206	17	55	
cito	1315	1298	80	57	
(	1430	1295	18	59	
2	1454	1295	18	59	
)	1478	1294	18	59	
nell'imbocco	1525	1293	290	54	
del	1855	1287	68	58	
Clivo	1937	1285	112	57	
Capitolino	2066	1283	235	54	
,	2324	1278	18	59	
verso	2373	1277	94	57	
la	2514	1274	23	59	
Chiesa	2567	1273	134	56	
del	2725	1270	68	58	
.	2786	1268	18	59	
la	1313	1360	34	58	
Consolazione	1387	1358	289	51	
,	1696	1350	18	59	
poichè	1743	1349	151	55	
mai	1910	1345	93	57	
si	2033	1342	34	59	
dirizzavano	2089	1341	253	52	
gli	2381	1334	52	58	
Archi	2455	1332	124	57	
fuori	2609	1328	108	57	
del	2737	1325	68	58	
transito	1318	1411	165	58	
d'alcuna	1528	1407	177	58	
via	1739	1403	54	60	
;	1807	1402	18	61	
onde	1855	1401	110	59	
veniva	1991	1398	138	59	
ad	2146	1396	45	60	
essere	2217	1394	115	60	
,	2352	1392	18	61	
al	2394	1391	45	61	
mio	2455	1390	88	60	
parere	2574	1388	130	59	
,	2724	1385	18	61	
al	2766	1384	45	61	
lato	1319	1472	82	61	
opposto	1430	1469	171	58	
di	1616	1464	49	61	
quello	1674	1463	128	60	
di	1840	1459	49	61	
Severo	1904	1457	145	59	
.	2060	1453	20	63	
