content	x	y	w	h	
Jo	1918	484	42	55	
(	1965	483	16	55	
6	2016	483	16	55	
jol	2073	482	55	55	
REIMPRIMATUR	1465	820	771	45	
.	2252	811	16	55	
Si	1288	923	49	66	
videbitur	1365	922	199	65	
Reverendissimo	1587	921	344	64	
Patri	1958	919	114	65	
Magistro	2104	918	195	64	
Sacri	2343	916	110	65	
Palatii	2494	915	146	65	
'	2650	914	19	66	
Apo	2679	914	103	65	
stolici	1345	983	138	50	
,	1496	984	14	49	
Benedictus	1466	1035	204	64	
Fenaja	1691	1034	131	64	
Congregationis	1856	1033	289	64	
Missionis	2161	1031	189	64	
Archiep	2384	1030	144	65	
.	2538	1029	18	65	
Philippens	2563	1029	212	64	
.	2775	1028	18	65	
Α	1556	1252	17	61	
Ρ	1636	1251	17	61	
Ρ	1710	1251	17	61	
R	1784	1250	17	61	
Ο	1872	1249	17	61	
Υ	1958	1249	17	61	
Α	2045	1248	17	61	
Ζ	2126	1248	17	61	
Ι	2194	1247	17	61	
Ο	2268	1246	17	61	
Ν	2365	1246	17	61	
Ε	2442	1245	17	61	
.	2480	1245	17	61	
ER	1367	1370	54	59	
ordine	1447	1370	139	58	
del	1603	1369	67	59	
Reverendissimo	1676	1368	350	58	
P.Maestro	2041	1367	209	58	
del	2273	1366	67	58	
Sac	2353	1365	67	59	
.	2420	1365	17	59	
Palazzo	2443	1365	151	58	
Aposto	2621	1364	158	58	
lico	1393	1431	69	49	
ho	1487	1431	54	48	
letto	1578	1430	94	49	
il	1713	1430	27	49	
Libro	1764	1429	108	49	
intitolato	1918	1429	199	48	
:	2142	1428	14	49	
Accurata	2194	1428	168	48	
&	2402	1427	14	49	
succinia	2448	1427	154	48	
Descri	2642	1426	125	48	
.	2772	1425	14	49	
zione	1287	1488	104	58	
Topografica	1431	1486	218	58	
delle	1677	1484	96	58	
Antichità	1807	1483	174	58	
di	2017	1481	55	59	
Roma	2107	1480	120	58	
&	2272	1479	18	59	
c	2314	1478	18	59	
.	2332	1478	18	59	
,	2356	1478	18	59	
in	2405	1477	34	59	
cui	2493	1477	68	58	
non	2589	1476	77	58	
solo	2699	1475	76	58	
non	1283	1546	81	61	
ho	1399	1545	46	61	
trovata	1483	1544	158	60	
cosa	1664	1542	88	61	
alcuna	1771	1541	149	60	
contraria	1956	1539	192	60	
alla	2181	1537	75	61	
S.	2294	1535	46	62	
Fede	2348	1535	109	61	
Cattolica	2486	1533	207	60	
,	2711	1531	18	62	
o	2761	1531	18	62	
ai	1281	1601	44	61	
buoni	1346	1600	134	61	
costumi	1510	1599	180	60	
;	1697	1598	17	61	
ma	1738	1598	78	61	
anzi	1839	1597	94	61	
vi	1956	1596	44	61	
ho	2016	1596	56	61	
riconosciuta	2089	1596	272	59	
una	2397	1594	78	60	
saggia	2492	1593	126	60	
critica	2638	1592	144	60	
nel	1280	1660	71	62	
trattar	1381	1659	147	62	
punti	1556	1657	123	62	
per	1704	1656	73	62	
lo	1803	1655	36	63	
più	1870	1654	65	63	
oscuri	1972	1653	136	62	
,	2116	1652	19	63	
e	2166	1652	19	63	
intralciati	2201	1651	221	61	
,	2436	1649	19	63	
e	2480	1649	19	63	
insieme	2519	1648	174	62	
una	2702	1647	83	62	
scelta	1280	1718	122	60	
Erudizione	1441	1717	233	59	
,	1684	1715	17	61	
colla	1740	1715	96	60	
quale	1875	1714	110	60	
il	2019	1713	34	60	
celebre	2079	1712	154	60	
Autore	2281	1711	144	60	
ha	2476	1709	45	61	
arricchita	2563	1709	218	59	
questa	1287	1778	130	60	
sua	1450	1776	71	61	
Opera	1555	1775	128	60	
;	1697	1774	18	61	
perciò	1743	1773	139	60	
stimo	1921	1772	119	60	
,	2051	1770	18	61	
che	2107	1770	71	60	
possa	2211	1769	105	60	
ristamparsi	2380	1767	246	59	
come	2671	1765	120	60	
sommamente	1279	1834	296	56	
utile	1609	1831	96	58	
alla	1735	1830	70	58	
Repubblica	1838	1829	253	56	
Letteraria	2131	1826	208	57	
.	2360	1824	18	59	
Sono	2407	1823	101	58	
erudite	2541	1822	148	58	
an	2707	1820	44	59	
.	2762	1820	18	59	
che	1288	1880	76	65	
,	1367	1880	18	65	
ed	1408	1880	36	65	
istruttive	1467	1880	201	65	
le	1704	1880	36	65	
aggiunte	1768	1880	190	65	
,	1974	1880	18	65	
che	2038	1880	75	65	
sono	2146	1880	92	65	
state	2272	1880	102	65	
fatte	2411	1880	95	65	
in	2551	1880	35	65	
questa	2646	1880	121	65	
nuova	1278	1949	133	44	
Edizione	1444	1943	190	43	
.	1648	1936	16	48	
Dal	1505	2002	91	63	
Museo	1612	2001	144	63	
Capitolino	1796	2000	228	62	
questo	2055	1999	133	62	
di	2227	1998	47	63	
28.	2298	1997	72	63	
Ottobre	2395	1997	177	62	
1802	2601	1995	104	63	
.	2709	1995	18	63	
Avv	1412	2056	91	49	
.	1509	2055	14	49	
Carlo	1576	2055	101	49	
Fea	1726	2054	63	49	
Commissario	1848	2054	239	48	
delle	2136	2053	91	48	
Antichità	2286	2052	171	48	
,	2484	2051	14	49	
e	2539	2051	14	49	
Direitore	2604	2050	175	49	
del	1515	2107	55	67	
Museo	1601	2109	121	68	
Capitolino	1766	2112	201	70	
.	1976	2117	18	66	
REIMPRIMATUR	1450	2330	769	59	
.	2230	2330	17	59	
Fr.	1276	2428	67	67	
Th	1364	2428	50	67	
.	1420	2428	19	67	
Vincentius	1470	2428	243	67	
Pani	1738	2428	104	67	
Ord	1848	2428	86	67	
.	1937	2428	19	67	
Praed	1956	2428	114	67	
.	2080	2428	19	67	
Sacri	2102	2428	111	67	
Palatii	2245	2428	136	67	
Apost	2402	2428	124	67	
.	2528	2428	19	67	
Magister	2555	2428	198	67	
S	2998	2706	1	32	
INTRO	2578	2862	173	57	
