content	x	y	w	h	
114	1395	470	72	38	
ANTICHITA	1818	455	351	40	
'	2165	448	14	47	
DI	2218	447	71	45	
ROMA	2308	445	185	44	
.	2506	442	14	47	
carsi	1394	526	110	65	
quelle	1530	523	129	65	
moderne	1679	521	202	64	
Case	1908	517	99	65	
,	2022	515	20	67	
e	2069	514	20	67	
Palazzi	2108	513	159	65	
,	2273	510	20	67	
furono	2315	510	146	64	
trovate	2492	507	153	64	
delle	2659	504	100	65	
pic	2775	502	76	65	
cole	1394	582	93	63	
botteghe	1512	579	194	62	
,	1720	575	19	65	
che	1767	575	74	63	
saranno	1853	573	157	62	
appartenute	2048	569	257	61	
a	2340	564	19	65	
quelli	2384	563	123	63	
,	2518	560	19	65	
che	2579	559	74	63	
vendeva	2683	557	177	62	
no	1389	641	53	57	
il	1481	639	34	57	
minio	1531	638	131	56	
,	1682	635	17	58	
che	1727	634	75	57	
i	1829	632	17	58	
Regionarj	1862	631	225	54	
situano	2113	626	155	55	
vicino	2305	622	134	56	
al	2476	619	44	57	
Circo	2551	617	116	56	
di	2712	614	44	57	
Flo	2783	612	72	57	
ra	1388	692	48	60	
(	1472	690	18	61	
1	1490	690	18	61	
)	1514	690	18	61	
.	1546	689	18	61	
Nel	1590	688	80	60	
fabbricarsi	1701	687	234	57	
il	1961	682	36	61	
Palazzo	2021	681	151	59	
Albani	2215	678	145	59	
fu	2389	675	37	61	
trovato	2465	674	155	58	
un	2655	671	44	60	
bellis	2733	669	123	59	
simo	1394	746	105	62	
Tempio	1528	744	155	62	
con	1725	741	65	64	
le	1823	740	36	64	
nicchie	1883	739	164	62	
,	2049	737	19	64	
per	2080	736	65	64	
le	2174	735	36	64	
statue	2245	734	130	62	
,	2387	732	19	64	
che	2431	731	74	64	
più	2535	730	65	63	
non	2633	729	74	63	
v'era	2746	727	101	63	
.	2849	726	19	64	
no	1389	803	57	60	
,	1455	802	18	61	
e	1504	801	18	61	
bellissimi	1544	801	221	59	
pavimenti	1788	798	217	59	
di	2036	795	45	61	
Mosaico	2097	794	175	59	
;	2298	792	18	61	
non	2337	791	80	61	
si	2460	790	35	61	
può	2514	789	79	61	
congettura	2613	788	243	59	
re	1396	864	41	56	
a	1460	862	17	57	
qual	1509	861	96	56	
Deità	1626	859	117	55	
fosse	1779	856	98	55	
dedicato	1927	853	176	54	
.	2127	849	17	57	
Nel	2172	848	83	56	
fabbricarsi	2304	846	226	52	
il	2576	840	23	57	
cortile	2635	839	140	55	
del	2803	836	60	56	
Palazzo	1398	912	153	61	
Barberini	1590	910	208	61	
fu	1823	907	37	63	
trovato	1899	906	153	62	
un	2080	904	59	63	
pavimento	2172	903	225	61	
grandissimo	2437	900	265	61	
,	2706	897	19	63	
come	2754	897	119	62	
di	1397	977	44	59	
una	1461	976	85	57	
piazza	1577	973	128	57	
,	1722	970	18	59	
o	1770	969	18	59	
gran	1823	968	86	58	
cortile	1937	965	138	57	
,	2088	962	18	59	
fatto	2125	961	94	58	
di	2255	958	44	59	
minuto	2320	957	165	56	
Mosaico	2503	953	184	55	
bianco	2721	948	134	56	
e	1397	1035	19	64	
nero	1447	1034	91	62	
,	1553	1032	19	64	
con	1606	1031	74	62	
bellissimi	1705	1029	224	59	
ripartimenti	1950	1024	270	59	
di	2253	1018	48	63	
vasi	2327	1016	73	63	
,	2417	1015	19	64	
e	2469	1014	19	64	
fiori	2518	1013	92	62	
,	2619	1011	19	64	
nè	2667	1010	60	62	
saprei	2752	1008	118	62	
dire	1394	1090	86	63	
a	1508	1087	19	65	
che	1569	1086	74	63	
potesse	1670	1084	153	62	
appartenere	1850	1080	266	60	
.	2128	1074	19	65	
Ai	2173	1073	48	65	
nostri	2232	1072	132	63	
giorni	2381	1069	131	63	
,	2518	1066	19	65	
cavandosi	2565	1065	209	61	
dal	2789	1061	71	63	
la	1399	1147	26	43	
parte	1460	1159	111	43	
del	1607	1142	67	47	
bosco	1703	1143	115	47	
,	1842	1144	13	47	
si	1891	1144	26	47	
sono	1958	1143	98	50	
scoperte	2092	1143	179	50	
delle	2314	1128	96	49	
camere	2459	1127	153	49	
,	2632	1127	14	49	
che	2681	1126	70	49	
pare	2779	1142	78	45	
che	1395	1198	81	62	
formino	1505	1196	167	61	
degli	1705	1194	118	62	
appartamenti	1843	1192	300	59	
,	2150	1188	19	63	
e	2202	1187	19	63	
ne	2251	1187	46	62	
hanno	2338	1186	143	61	
cavato	2517	1183	130	62	
pezzi	2686	1181	110	62	
di	2827	1179	46	63	
colonne	1397	1254	177	61	
,	1583	1251	19	63	
e	1634	1250	19	63	
marmi	1679	1250	163	60	
preziosi	1856	1247	174	61	
,	2038	1245	19	63	
frammenti	2089	1244	234	60	
di	2336	1241	48	62	
statue	2409	1240	129	61	
,	2550	1238	19	63	
e	2594	1237	19	63	
un	2630	1237	48	62	
bustino	2706	1236	158	61	
d'argento	1400	1313	203	63	
CIRCO	1111	1366	125	44	
DI	1255	1367	49	43	
Flo	1311	1367	67	44	
Scendendosi	1514	1368	271	49	
verso	1809	1363	106	52	
Piazza	1955	1361	130	52	
Grimani	2109	1359	194	50	
,	2310	1356	16	53	
o	2359	1355	16	53	
sia	2414	1354	46	53	
Barberini	2495	1353	208	50	
,	2715	1350	16	53	
aven	2762	1349	85	52	
.	2855	1348	16	53	
RA	1108	1422	59	63	
in	1209	1421	34	63	
oggi	1276	1420	95	63	
do	1396	1419	59	63	
il	1483	1419	37	62	
Sig	1538	1418	65	63	
.	1604	1417	19	63	
Piranesi	1655	1417	172	62	
osservato	1852	1415	191	62	
alcune	2082	1413	144	62	
fabbriche	2257	1412	204	61	
sotterranee	2495	1410	241	61	
,	2750	1407	19	63	
sot	2795	1407	75	63	
Piazza	1112	1472	137	66	
Bar	1270	1471	78	67	
to	1403	1471	38	67	
il	1471	1470	38	67	
già	1539	1470	57	67	
Palazzo	1624	1470	157	66	
Grimani	1809	1469	198	66	
a	2027	1468	19	67	
strada	2083	1468	128	66	
Rosella	2227	1467	158	66	
,	2401	1466	19	67	
le	2443	1466	37	67	
giudica	2519	1466	146	66	
apparte	2698	1465	154	66	
.	2857	1464	19	67	
BERINI	1112	1547	132	35	
.	1254	1548	9	34	
nere	1394	1544	103	57	
al	1523	1541	55	58	
Cainpidoglio	1601	1539	272	54	
vecchio	1907	1533	170	56	
,	2090	1530	18	59	
che	2137	1529	77	58	
ad	2239	1527	44	58	
imitazione	2313	1525	237	55	
dell'altro	2581	1520	194	55	
do	2809	1515	61	58	
veva	1397	1602	91	48	
essere	1517	1599	120	48	
in	1670	1596	37	50	
una	1744	1595	79	49	
sommità	1848	1593	186	46	
,	2053	1589	15	50	
e	2099	1588	15	50	
non	2147	1587	79	49	
alla	2261	1585	73	48	
metà	2358	1582	114	49	
del	2504	1580	65	49	
Colle	2582	1578	121	48	
.	2716	1576	15	50	
Nella	2760	1575	101	48	
Valle	1399	1652	106	55	
,	1525	1650	17	57	
che	1574	1649	74	56	
è	1677	1648	17	57	
tra	1723	1647	58	56	
il	1815	1646	34	56	
