content	x	y	w	h	
70	1375	493	46	36	
ANTICHITA	1802	474	349	58	
DI	2194	477	81	56	
ROMA	2294	478	180	56	
fenimine	1374	546	184	58	
(	1587	547	16	57	
1	1609	547	16	57	
)	1627	547	16	57	
.	1663	547	16	57	
Presso	1705	547	131	58	
i	1877	548	16	57	
Rostri	1916	548	138	57	
erano	2068	549	110	57	
collocate	2223	549	191	58	
molte	2443	550	127	57	
statue	2607	551	129	57	
:	2753	551	16	57	
Sil	2791	551	49	57	
.	2851	551	16	57	
la	1364	606	36	61	
,	1420	606	17	61	
Pompeo	1474	606	160	61	
,	1656	606	17	61	
e	1712	606	17	61	
Cesare	1744	606	146	61	
le	1922	606	36	61	
ebbero	1976	606	142	61	
ai	2157	606	45	61	
Rostri	2207	606	143	61	
così	2375	606	85	61	
vicine	2491	606	131	61	
,	2642	606	17	61	
che	2691	606	69	61	
pro	2801	606	61	61	
Rostris	1371	652	138	66	
si	1523	653	35	66	
dissero	1595	654	136	66	
.	1746	655	17	65	
Ulisse	1794	656	125	65	
Aldovrandi	1960	657	246	67	
(	2234	659	17	65	
2	2254	659	17	65	
)	2274	659	17	65	
riferisce	2327	660	177	66	
,	2518	661	17	65	
che	2573	662	72	65	
presso	2677	662	120	66	
il	2829	664	34	65	
Tempio	1375	710	164	68	
della	1568	712	98	67	
Concordia	1694	713	226	68	
,	1936	714	19	67	
cavandosi	1985	715	214	68	
a	2215	716	19	67	
suo	2257	717	66	67	
tempo	2356	717	135	68	
,	2507	719	19	67	
fu	2557	719	36	67	
trovato	2631	719	154	68	
un	2806	721	49	67	
cippo	1368	772	120	65	
di	1506	773	49	65	
marmo	1552	773	167	65	
,	1733	773	18	65	
sul	1779	774	66	65	
quale	1876	774	110	65	
,	2004	775	18	65	
come	2048	775	129	65	
dalla	2192	775	106	66	
sua	2335	776	64	65	
iscrizione	2433	776	210	66	
si	2677	777	37	65	
cava	2743	777	83	66	
,	2848	778	18	65	
fu	1371	826	32	63	
già	1447	827	52	63	
