content	x	y	w	h	
stotis	2404	157	72	13	
60	1331	486	58	36	
ANTICHITA	1751	477	338	44	
'	2088	473	13	47	
DI	2140	473	77	46	
ROMA	2237	472	178	45	
non	1332	553	81	61	
era	1451	551	63	61	
ingombrato	1544	549	250	58	
dalle	1823	544	98	61	
fabbriche	1945	542	210	58	
Neroniane	2165	538	236	58	
.	2410	534	18	62	
Alcuni	2456	533	151	59	
,	2618	530	18	62	
contro	2648	529	141	60	
il	2802	527	34	61	
Sentiinento	1337	604	240	56	
di	1599	601	55	58	
Varrone	1665	600	169	57	
,	1848	598	18	59	
fanno	1897	597	123	58	
nascere	2039	596	156	57	
la	2227	594	34	58	
Via	2283	593	66	58	
Sagra	2369	592	108	58	
più	2501	590	60	59	
di	2585	590	44	58	
lontano	2641	589	156	57	
,	2814	587	18	59	
incominciandola	1342	659	369	49	
,	1734	654	16	54	
come	1782	653	121	53	
esso	1931	651	72	53	
dice	2027	650	88	53	
,	2130	649	16	54	
dalla	2176	648	102	53	
Via	2302	646	64	54	
Nova	2392	645	113	53	
,	2526	643	16	54	
o	2570	643	16	54	
sia	2621	642	47	54	
Trion	2698	641	130	53	
fale	1343	718	78	60	
,	1436	716	18	61	
in	1467	716	37	60	
capo	1529	715	95	59	
all'angolo	1638	713	211	58	
del	1875	709	63	60	
Circo	1949	708	127	59	
Massimo	2083	705	198	58	
.	2292	702	18	61	
Questa	2351	701	138	59	
Via	2524	698	63	60	
,	2602	697	18	61	
nella	2636	696	101	60	
sua	2769	694	62	61	
estensione	1344	774	231	58	
dal	1586	771	71	60	
medesimo	1662	770	227	59	
angolo	1902	767	143	60	
al	2065	765	44	61	
Tempio	2144	764	155	60	
d	2332	762	18	61	
'	2358	762	18	61	
Antonino	2390	761	206	59	
,	2612	759	18	61	
ebbe	2661	758	104	60	
va	2779	757	37	60	
.	2822	756	18	61	
rie	1347	830	52	58	
direzioni	1435	829	194	57	
sotto	1653	827	100	58	
de	1775	826	55	58	
Cesari	1838	825	143	58	
,	1994	824	18	59	
e	2042	823	18	59	
specialmente	2071	823	288	56	
sotto	2379	820	100	58	
Nerone	2498	819	166	58	
,	2672	817	18	59	
a	2720	817	18	59	
cau	2757	817	77	58	
sa	1347	887	35	62	
delle	1402	886	98	61	
mutazioni	1532	885	239	60	
degli	1786	882	113	61	
Edificj	1931	881	138	60	
situati	2090	879	143	61	
nelle	2255	877	110	61	
Valli	2400	876	102	61	
frapposte	2544	874	199	60	
de	2781	872	47	62	
'	2826	871	18	62	
Monti	1337	947	150	58	
Celio	1513	945	115	59	
,	1653	943	18	60	
Esquilino	1689	943	200	57	
,	1903	940	18	60	
e	1934	939	18	60	
Palacino	1988	939	181	58	
,	2178	936	18	60	
per	2211	936	69	59	
dar	2308	935	78	59	
luogo	2399	934	115	59	
all'estensione	2539	932	299	57	
delle	1347	995	108	69	
fabbriche	1479	994	216	68	
Imperiali	1720	991	200	69	
.	1932	989	21	70	
Ma	1974	989	79	69	
difficilmente	2072	988	277	67	
in	2381	985	39	70	
ciò	2459	984	51	70	
posso	2557	983	105	69	
conve	2699	982	141	69	
nire	1348	1058	86	64	
,	1449	1057	19	65	
parendo	1480	1057	174	63	
,	1667	1055	19	65	
che	1721	1054	74	65	
le	1819	1053	37	65	
fabbriche	1885	1053	214	63	
anche	2120	1050	128	64	
posteriori	2284	1049	213	63	
religiosamente	2525	1046	315	62	
conservassero	1356	1121	290	56	
la	1663	1117	35	60	
direzione	1735	1116	200	58	
di	1968	1113	35	60	
una	2021	1112	78	60	
strada	2115	1111	129	59	
così	2265	1109	85	60	
celebre	2363	1108	152	59	
,	2535	1106	18	60	
e	2571	1106	18	60	
rispettata	2609	1105	207	58	
.	2828	1102	18	60	
Non	1342	1174	102	64	
parla	1476	1172	103	64	
niente	1598	1171	142	63	
del	1778	1168	67	65	
ramo	1875	1167	119	64	
della	2004	1166	97	64	
Via	2129	1164	66	64	
Sagra	2228	1163	112	64	
,	2356	1161	19	65	
che	2409	1161	76	64	
passava	2504	1159	162	64	
sotto	2693	1157	103	64	
il	2814	1155	31	65	
Palatino	1349	1233	181	56	
verso	1551	1230	109	57	
il	1695	1228	34	58	
Velabro	1744	1228	164	56	
.	1922	1225	17	58	
Terminava	1982	1224	226	56	
la	2226	1221	34	58	
Sagra	2283	1221	114	56	
Via	2422	1219	60	57	
all'Arco	2519	1217	175	56	
Fabia	2714	1215	125	57	
no	1349	1290	55	58	
,	1418	1289	18	59	
dove	1463	1288	109	58	
entrava	1605	1286	156	57	
pel	1795	1284	60	58	
Foro	1871	1283	92	58	
,	1982	1281	18	59	
e	2036	1280	18	59	
un	2071	1280	44	59	
di	2137	1279	44	59	
lei	2199	1278	52	59	
ramo	2265	1277	118	57	
passava	2399	1275	160	58	
sotto	2595	1273	108	58	
la	2721	1271	34	59	
Re	2768	1270	78	58	
gia	1357	1350	53	60	
,	1432	1348	18	61	
il	1477	1347	34	61	
Tempio	1549	1346	155	58	
di	1741	1342	46	60	
Giove	1804	1341	132	59	
Statore	1958	1338	158	58	
,	2133	1334	18	61	
la	2186	1333	24	61	
porta	2248	1348	111	46	
del	2377	1335	67	47	
Palazzo	2477	1334	156	46	
,	2651	1332	13	48	
il	2683	1332	36	48	
Tem	2738	1331	102	48	
pio	1359	1407	60	58	
di	1453	1405	55	59	
Vesta	1519	1404	104	58	
e	1660	1402	18	59	
di	1713	1402	44	58	
Romolo	1768	1401	167	57	
,	1954	1398	18	59	
imboccava	1997	1397	234	56	
nel	2265	1394	68	58	
Velabro	2347	1392	166	57	
.	2530	1390	18	59	
Erodiano	2565	1389	191	57	
(	2788	1386	18	59	
1	2806	1386	18	59	
)	2830	1385	18	59	
ce	1360	1464	43	57	
lo	1427	1463	33	57	
fa	1497	1462	34	57	
vedere	1566	1461	136	56	
dicendo	1735	1458	170	56	
:	1928	1455	17	58	
Lectum	1965	1454	129	57	
Regia	2139	1451	112	57	
,	2276	1449	17	58	
et	2313	1449	32	58	
Palatii	2361	1448	143	56	
vestibulo	2532	1445	179	56	
attol	2734	1442	95	57	
.	2831	1441	17	58	
lunt	1357	1516	83	64	
,	1454	1515	19	65	
perque	1489	1514	131	64	
Viam	1642	1512	96	65	
Sacram	1768	1511	136	64	
in	1937	1509	37	65	
Vetus	2014	1508	107	64	
Forum	2132	1507	106	64	
deferunt	2284	1505	168	63	
,	2458	1503	19	65	
cioè	2511	1502	85	64	
per	2614	1501	76	64	
quello	2723	1500	123	63	
spazio	1354	1576	127	65	
,	1499	1573	20	67	
che	1555	1572	68	66	
comprendeva	1677	1570	286	61	
l'antico	1992	1564	158	64	
Foro	2198	1560	96	65	
più	2326	1557	59	66	
ristretto	2425	1555	181	64	
tra	2645	1551	49	67	
i	2729	1549	20	67	
due	2776	1549	76	66	
colli	1366	1633	96	58	
.	1469	1631	18	59	
La	1520	1631	55	58	
Via	1610	1630	68	58	
Nova	1709	1629	115	57	
credo	1858	1627	116	58	
che	2016	1625	69	58	
imboccando	2112	1624	264	56	
per	2398	1620	68	59	
il	2496	1619	34	59	
medesimo	2535	1619	235	56	
ra	2788	1616	61	58	
mo	1349	1688	91	59	
della	1457	1686	106	60	
Via	1598	1685	71	60	
Sagra	1689	1683	110	60	
,	1820	1682	18	61	
passando	1867	1681	191	59	
per	2071	1678	79	60	
il	2173	1677	37	61	
Velabro	2237	1676	164	59	
,	2414	1674	18	61	
costeggiando	2457	1673	280	58	
sot	2775	1669	79	60	
to	1366	1746	30	57	
il	1435	1745	32	57	
Palatino	1489	1744	175	55	
,	1683	1742	17	57	
terminasse	1712	1741	233	55	
all'angolo	1955	1738	220	55	
del	2195	1735	74	56	
Circo	2281	1734	124	56	
Massimo	2428	1732	191	55	
(	2647	1729	17	57	
2	2669	1729	17	57	
)	2693	1729	17	57	
.	2721	1728	17	57	
Sena	2767	1728	96	56	
tiamo	1368	1792	124	65	
Ovidio	1507	1792	147	65	
(	1691	1792	18	65	
3	1710	1792	18	65	
)	1737	1792	18	65	
:	1769	1792	18	65	
loviti	1870	1792	182	65	
Forte	1599	1856	103	51	
revertebar	1726	1854	216	50	
Festis	1975	1851	114	51	
Vestalibus	2117	1850	209	49	
illa	2351	1847	61	51	
,	2435	1846	15	52	
Qua	1663	1914	85	58	
nova	1773	1912	101	58	
Romano	1909	1910	154	58	
nunc	2091	1908	98	58	
via	2217	1907	60	58	
juncta	2309	1905	118	58	
Foro	2469	1903	78	59	
est	2579	1902	52	59	
.	2644	1901	18	59	
Perciò	1367	1969	144	65	
le	1547	1967	37	66	
Vestali	1615	1967	157	65	
solevano	1795	1965	187	65	
passare	2013	1964	154	64	
per	2194	1962	76	66	
la	2300	1961	26	66	
Via	2368	1961	67	65	
Nova	2467	1960	102	65	
a	2605	1959	20	66	
piedi	2666	1958	107	66	
nu	2784	1957	68	66	
di	1371	2033	52	55	
,	1426	2032	17	56	
come	1468	2031	127	54	
dice	1618	2029	90	55	
il	1735	2028	32	55	
medesimo	1781	2027	228	53	
Ovidio	2033	2023	150	54	
(	2218	2021	17	56	
4	2235	2020	17	56	
)	2264	2020	17	56	
:	2304	2019	17	56	
Huc	1600	2086	85	57	
pede	1713	2083	86	58	
matronam	1820	2081	195	56	
nudo	2053	2077	100	57	
descendere	2187	2074	206	56	
vidi	2427	2070	86	58	
,	2518	2068	18	59	
in	1372	2143	34	61	
memoria	1428	2142	202	60	
dell'antica	1658	2140	235	59	
Palude	1921	2138	145	60	
detta	2098	2136	108	60	
Velabro	2250	2135	155	60	
,	2437	2133	18	61	
sopra	2479	2133	112	60	
di	2628	2131	46	61	
cui	2703	2131	69	60	
era	2796	2130	61	61	
costrutta	1375	2208	187	45	
la	1597	2203	37	48	
Via	1675	2201	64	47	
Nova	1764	2198	117	46	
.	1898	2195	15	49	
Ma	1486	2258	74	49	
