content	x	y	w	h	
XIX	1012	400	78	42	
So	937	425	22	19	
INDICE	458	472	528	97	
DE	1031	472	213	97	
CAPI	1301	472	384	97	
DELLA	892	608	330	50	
PARTE	587	696	415	65	
PRIM	1062	696	291	65	
A.	1407	696	107	65	
Introduzione	608	840	285	67	
alla	924	840	77	67	
Topografia	1048	840	220	67	
di	1306	840	49	67	
Roma	1380	840	122	67	
.	1518	840	19	67	
$	283	971	15	55	
.	311	971	15	55	
I.	357	972	31	55	
Del	421	972	86	55	
circuito	536	973	160	55	
di	727	974	51	55	
Roma	809	974	133	56	
,	950	975	15	55	
e	1000	975	15	55	
sue	1044	976	70	55	
Porte	1156	976	102	56	
$	285	1037	14	51	
.	306	1037	14	51	
II	359	1037	28	51	
.	394	1037	14	51	
Delle	438	1037	115	51	
Strade	590	1037	139	51	
.	748	1037	14	51	
S.	283	1096	42	60	
III	357	1098	58	59	
.	416	1099	16	59	
Delle	464	1100	111	60	
Regioni	611	1102	173	62	
pag	1704	988	82	47	
.	1786	986	16	49	
I	1811	985	16	49	
XI	1772	1054	61	29	
XVII	1713	1115	122	31	
CAP	646	1226	255	64	
O	940	1226	18	64	
P	1070	1226	18	64	
R	1148	1226	18	64	
I	1239	1226	18	64	
M	1304	1226	18	64	
O	1415	1226	18	64	
Del	812	1319	84	49	
Monte	923	1319	141	49	
Palatino	1096	1319	182	49	
.	1294	1319	14	49	
2	1813	1513	7	28	
@	1415	1653	3	14	
e	1728	1657	2	11	
4	1811	1644	9	35	
6	1814	1697	9	31	
20	1778	2088	54	32	
Monte	279	1428	140	48	
Palatino	458	1427	181	48	
pag	1708	1445	83	49	
.	1792	1443	16	51	
I	1818	1442	16	51	
Tempio	287	1492	152	57	
di	473	1490	55	59	
Romolo	557	1489	158	58	
Lupercale	285	1558	211	57	
,	510	1556	17	59	
Volcanale	569	1556	203	57	
,	792	1554	17	59	
Gico	840	1554	94	58	
Ruminale	972	1553	214	57	
3	1812	1578	11	39	
Velabro	279	1623	165	46	
Foro	283	1686	88	57	
Boario	408	1686	133	57	
,	564	1686	16	57	
Arco	631	1686	88	57	
di	756	1686	54	57	
Giano	824	1686	130	57	
,	973	1686	16	57	
Fontana	1027	1686	171	57	
di	1226	1686	54	57	
Giuturna	1301	1686	197	57	
.	1520	1686	16	57	
Arco	291	1751	88	49	
di	414	1751	54	49	
Settimio	496	1751	176	49	
7	1809	1770	10	37	
Circo	283	1814	112	48	
Massimo	429	1815	208	49	
8	1815	1821	10	40	
Casa	283	1868	97	70	
di	416	1870	50	70	
Romolo	507	1872	159	71	
,	684	1874	19	69	
Roma	735	1875	129	70	
Quadrata	897	1877	203	72	
13	1778	1896	54	45	
Settizonio	278	1940	214	67	
di	524	1940	49	67	
Severo	606	1940	144	67	
,	756	1940	19	67	
Aquedotti	813	1940	219	67	
,	1041	1940	19	67	
Curie	1102	1940	114	67	
,	1225	1940	19	67	
Arco	1281	1940	97	67	
di	1411	1940	61	67	
Costantino	1488	1940	227	67	
.	1728	1940	19	67	
14	1782	1940	49	67	
Arco	286	2007	91	50	
di	407	2007	56	50	
Tito	490	2007	86	50	
19	1779	2025	49	40	
Roma	282	2073	128	50	
di	435	2071	47	51	
Romolo	509	2071	160	49	
Monte	284	2138	144	57	
Palatino	461	2138	177	57	
,	648	2138	16	57	
e	700	2138	16	57	
sue	753	2138	65	57	
Fabbriche	850	2138	212	57	
Palazzo	291	2198	163	62	
Imperiale	497	2201	211	64	
ivi	1780	2205	60	46	
Meta	283	2268	115	45	
Sudante	441	2268	167	45	
32	1773	2280	57	38	
Propileo	282	2326	170	65	
,	469	2326	18	65	
Colosso	527	2326	151	65	
,	693	2326	18	65	
e	745	2326	18	65	
Coraggio	798	2326	187	65	
33	1769	2345	63	40	
Anfiteatro	287	2394	213	57	
Flavio	550	2388	136	58	
34	1773	2410	57	42	
Tempj	290	2452	141	65	
di	456	2452	47	65	
Venere	542	2452	138	65	
,	695	2452	18	65	
e	747	2452	18	65	
Roma	803	2452	131	65	
42	1766	2475	68	41	
44	1769	2540	62	42	
Tempio	297	2583	150	57	
della	481	2580	104	58	
Pace	621	2578	84	58	
ivi	1779	2589	61	42	
Tempio	299	2646	156	60	
di	487	2645	43	61	
Venere	565	2645	146	60	
Cloacina	747	2644	179	60	
,	940	2643	17	61	
o	990	2643	17	61	
altro	1036	2642	109	61	
47	1769	2666	58	38	
Tempio	299	2710	156	66	
di	481	2708	61	67	
Remo	558	2708	114	66	
,	682	2707	19	67	
in	742	2707	24	67	
oggi	804	2706	93	67	
SS	926	2705	49	67	
.	975	2705	19	67	
Cosmo	1013	2705	138	66	
e	1179	2704	19	67	
Damiano	1219	2703	204	66	
Tempio	297	2766	159	69	
di	472	2766	51	69	
Antonino	533	2766	200	69	
,	739	2766	20	69	
e	774	2766	20	69	
Faustina	822	2766	184	69	
,	1005	2766	20	69	
in	1042	2766	38	69	
oggi	1102	2766	100	69	
S.	1216	2766	38	69	
Lorenzo	1263	2766	177	69	
in	1457	2766	26	69	
Miranda	1507	2766	199	69	
.	1726	2766	20	69	
50	1771	2766	63	69	
2	1779	2155	8	30	
I	1816	2155	8	30	
Via	286	2513	66	66	
Sagra	394	2519	117	68	
>	1613	2680	4	18	
48	1767	2729	70	30	
C	1377	2854	8	31	
2	1432	2855	8	31	
