content	x	y	w	h	
I	1245	416	10	37	
82	1270	415	54	37	
ANTICHITÀ	1675	390	350	59	
DI	2062	390	65	59	
ROMA	2147	390	177	59	
.	2332	390	17	59	
la	1235	464	35	65	
Celimontana	1305	464	300	65	
,	1615	464	18	65	
detta	1666	464	112	65	
dagli	1826	464	108	65	
Autori	1967	464	147	65	
juxta	2159	464	107	65	
Lateranos	2320	464	187	65	
,	2526	464	18	65	
come	2580	464	126	65	
fu	2725	464	37	65	
anche	1231	526	141	61	
detta	1396	527	112	60	
l'Asinaria	1549	527	209	61	
.	1778	528	17	60	
L'etimologia	1826	528	277	61	
del	2146	529	86	61	
nome	2250	530	136	60	
di	2416	531	54	60	
questa	2503	531	141	60	
Por	2680	531	79	61	
ta	1237	582	37	67	
,	1290	582	19	67	
e	1331	582	19	67	
della	1383	582	109	67	
Strada	1528	582	137	67	
,	1678	582	19	67	
si	1715	582	24	67	
vuole	1757	582	113	67	
,	1895	582	19	67	
che	1948	582	77	67	
sia	2069	582	47	67	
per	2152	582	66	67	
il	2259	582	24	67	
passaggio	2316	582	205	67	
,	2548	582	19	67	
che	2604	582	76	67	
più	2696	582	58	67	
frequente	1235	646	216	64	
facevano	1485	645	190	64	
per	1714	643	73	65	
la	1815	643	35	65	
medesima	1881	643	236	63	
gli	2165	641	56	65	
Ortolani	2252	641	197	64	
,	2455	640	18	65	
e	2508	639	18	65	
Fruttaro	2556	639	187	64	
.	2752	638	18	65	
li	1235	708	33	59	
.	1276	708	17	59	
Passata	1321	707	151	59	
questa	1503	706	133	59	
Porta	1675	705	117	59	
si	1817	704	33	59	
vede	1881	704	100	58	
un	2019	703	43	59	
barbacane	2098	703	243	57	
fabbricato	2363	701	227	58	
a	2626	699	17	59	
corsi	2669	699	91	59	
di	1239	758	37	67	
pezzi	1312	758	117	67	
di	1448	758	49	67	
tufo	1516	758	92	67	
,	1625	758	19	67	
forse	1674	758	98	67	
tolti	1796	758	98	67	
dal	1910	758	75	67	
vicino	1992	758	137	67	
condotto	2154	758	205	67	
dell'Acqua	2378	758	248	67	
Clau	2650	758	109	67	
dia	1227	818	64	65	
,	1317	818	18	65	
e	1363	818	18	65	
Aniene	1411	818	158	65	
nuovo	1597	818	136	65	
,	1746	818	18	65	
mentre	1790	818	164	65	
vi	1988	818	49	65	
si	2064	818	36	65	
scoprono	2123	818	198	65	
i	2360	818	18	65	
canali	2404	818	136	65	
riempiti	2585	818	181	65	
di	1237	876	49	68	
quel	1313	876	94	69	
lastrico	1433	877	172	68	
,	1618	878	19	68	
che	1671	878	78	68	
usavasi	1782	878	165	69	
affinchè	1964	879	181	68	
l'acqua	2180	880	156	68	
non	2368	880	77	69	
penetrasse	2479	881	224	69	
le	2732	882	26	68	
commessure	1234	942	276	50	
del	1540	940	72	51	
condotto	1640	940	196	50	
.	1862	939	14	51	
Andando	1908	938	202	50	
avanti	2122	937	152	51	
si	2288	936	38	51	
trova	2340	936	111	51	
un'altra	2482	935	170	51	
Por	2674	934	87	51	
ta	1235	1001	44	61	
chiusa	1317	1001	127	60	
,	1465	1000	17	61	
sotto	1516	1000	102	61	
la	1658	999	34	61	
quale	1737	999	116	61	
passa	1889	998	113	61	
l'acqua	2039	998	160	60	
anticamente	2224	997	286	60	
chiamata	2561	996	197	60	
Crabra	1245	1052	135	63	
,	1400	1052	18	63	
e	1451	1052	18	63	
in	1497	1052	35	63	
oggi	1562	1052	106	63	
Marrana	1691	1052	188	63	
.	1899	1052	18	63	
Questa	1950	1052	151	63	
Porta	2134	1052	115	63	
fu	2291	1052	34	63	
ristorata	2361	1052	188	63	
insieme	2598	1052	173	63	
con	1245	1110	71	63	
le	1344	1110	47	63	
mura	1413	1110	115	63	
l'anno	1576	1110	122	63	
1157	1741	1110	104	63	
,	1857	1110	18	63	
come	1909	1110	129	63	
si	2063	1110	35	63	
ricava	2127	1110	134	63	
dalla	2298	1110	99	63	
seguente	2434	1110	199	63	
iscrie	2658	1110	103	63	
zione	1237	1170	118	53	
,	1368	1170	15	53	
che	1421	1170	75	53	
ivi	1531	1170	53	53	
si	1609	1170	40	53	
vede	1679	1170	97	53	
:	1789	1170	15	53	
R	1532	1311	20	62	
............	1568	1310	172	59	
F	1782	1305	20	62	
AGL	1854	1303	110	60	
ANNO	1447	1383	147	61	
.	1630	1383	17	61	
MCLVII	1669	1382	207	61	
.	1902	1381	17	61	
INCARNT	1953	1381	243	60	
.	2200	1380	17	61	
DNI	1352	1460	103	73	
.	1475	1460	21	73	
NÃI	1523	1460	104	73	
.	1645	1460	21	73	
IHV	1698	1460	93	73	
.	1815	1460	21	73	
XPI	1862	1460	94	73	
.	1978	1460	21	73	
SPQR	2021	1460	130	73	
.	2193	1460	21	73	
HEC	2241	1460	104	73	
.	2377	1460	21	73	
MCNIA	2412	1460	184	73	
VETVSTATE	1347	1538	308	51	
.	1688	1538	14	51	
DILAPSA	1731	1538	222	51	
.	1990	1538	14	51	
RESTAVRA	2035	1538	280	51	
VIT	1353	1606	89	69	
.	1469	1606	20	69	
SENATORES	1524	1606	303	69	
.	1861	1606	20	69	
SASSO	1909	1606	142	69	
.	2092	1606	20	69	
TÕHS	2150	1606	120	69	
.	2302	1606	20	69	
DE	2355	1606	63	69	
.	2449	1606	20	69	
AL	2495	1606	63	69	
BERICO	1345	1693	200	47	
.	1583	1693	13	47	
ROIERIBVCCA	1620	1693	381	47	
.	2035	1693	13	47	
CANEPINZO	2078	1693	303	47	
FILIPPO	1345	1760	207	67	
.	1581	1760	19	67	
IĀS	1617	1760	143	67	
,	1785	1760	19	67	
DE	1835	1760	61	67	
.	1928	1760	19	67	
PARENZO	1977	1760	239	67	
.	2254	1760	19	67	
PETRVS	2305	1760	197	67	
DS	1345	1842	76	59	
.	1444	1842	17	59	
E.	1500	1842	54	59	
SALVI	1584	1842	150	59	
.	1762	1842	17	59	
CENCIO	1810	1842	198	59	
.	2050	1842	17	59	
DE	2095	1842	76	59	
.	2194	1842	17	59	
ANSOINO	2242	1842	241	59	
RAINALDO	1460	1917	284	48	
.	1784	1917	13	48	
ROMANO	1827	1917	241	48	
NICOLA	1463	1986	212	53	
.	1715	1992	12	48	
MANNETTO	1749	1989	315	46	
Questa	1355	2102	147	58	
Pòrta	1545	2102	115	58	
da	1702	2102	42	58	
alcuni	1775	2102	154	58	
si	1950	2102	42	58	
chiama	2020	2102	164	58	
Marrana	2187	2102	196	58	
,	2399	2102	16	58	
altri	2445	2102	100	58	
la	2571	2102	33	58	
dico	2646	2102	106	58	
no	1227	2156	61	57	
Gabiusa	1317	2157	166	57	
;	1511	2157	16	57	
ma	1549	2158	72	57	
per	1653	2158	73	57	
le	1756	2158	29	57	
molte	1811	2159	139	57	
porte	1983	2159	119	58	
,	2113	2160	16	57	
che	2171	2160	74	57	
erano	2264	2161	118	57	
in	2415	2161	33	57	
quella	2496	2162	126	57	
vici	2657	2162	94	58	
nanza	1236	2214	125	61	
,	1380	2214	17	61	
non	1407	2214	78	61	
può	1519	2214	78	61	
darsene	1634	2214	170	61	
certezza	1820	2214	180	61	
.	2013	2214	17	61	
Viene	2065	2214	121	61	
in	2225	2214	33	61	
seguito	2293	2214	151	61	
la	2479	2214	34	61	
Porta	2550	2214	111	61	
La	2688	2214	61	61	
tina	1231	2270	88	67	
,	1339	2270	19	67	
corrispondente	1386	2270	331	67	
,	1734	2270	19	67	
siccome	1775	2270	191	67	
alcuni	2001	2270	141	67	
Antiquarj	2172	2270	219	67	
vogliono	2433	2270	192	67	
,	2645	2270	19	67	
all	2684	2270	57	67	
antica	1230	2328	134	67	
Ferentina	1394	2328	211	67	
,	1619	2328	19	67	
del	1666	2328	75	67	
più	1760	2328	68	67	
antico	1852	2328	132	67	
recinto	2008	2328	152	67	
.	2177	2328	19	67	
Questa	2233	2328	151	67	
Porta	2417	2328	117	67	
è	2571	2328	19	67	
di	2618	2328	49	67	
una	2678	2328	78	67	
struttura	1232	2389	188	65	
molto	1453	2389	132	65	
povera	1626	2389	137	65	
,	1786	2389	18	65	
e	1832	2389	18	65	
affatto	1886	2389	135	65	
differente	2057	2389	201	65	
dalle	2292	2389	111	65	
altre	2431	2389	104	65	
.	2551	2389	18	65	
Apparisce	1353	2451	222	58	
nel	1610	2450	67	59	
cuneo	1706	2450	127	58	
del	1866	2449	75	59	
mezzo	1954	2449	149	58	
del	2124	2448	75	59	
di	2220	2448	54	59	
lei	2296	2448	59	58	
Arco	2372	2447	91	59	
il	2500	2447	33	59	
,	2625	2446	17	59	
che	2678	2446	76	59	
la	1233	2504	33	63	
fa	1303	2504	35	63	
credere	1379	2505	158	63	
rifatta	1565	2505	138	64	
ne	1733	2506	58	63	
'	1788	2506	18	63	
tempi	1821	2506	134	64	
de	1976	2507	58	63	
'	2032	2507	18	63	
Cristiani	2066	2507	202	64	
.	2281	2508	18	63	
