content	x	y	w	h	
PARTE	725	376	192	51	
I.	965	376	28	51	
CAPO	1035	376	158	51	
V.	1239	376	56	51	
Sinopol	226	450	199	81	
)	439	447	25	83	
PONTEM	611	445	212	81	
.	864	442	25	83	
VIAE	912	441	132	82	
.SALARIAEgreor	1055	440	596	76	
is	1661	432	92	82	
VSQVE	697	502	170	59	
.	899	504	15	57	
AD	944	505	64	57	
.	1045	506	15	57	
AQVAM	1089	506	170	58	
Cosmopolitan	1340	517	390	54	
A.	581	554	44	62	
NEPHANDISSIMO	650	555	443	66	
.	1134	561	16	61	
TOTILA	1177	561	204	63	
bism	1487	565	243	63	
TYRANNO	640	620	250	50	
.	932	621	14	49	
DISTRVCTVM	973	622	345	50	
PVRGATO.FLVMINIS	555	677	592	51	
.	1180	680	13	48	
ALVEO	1229	680	162	49	
IN	638	732	38	53	
.	724	733	15	53	
MELIOREM	761	733	281	54	
.	1091	735	15	53	
STATVM	1135	735	199	54	
Como	1481	740	277	57	
QVAM	739	794	141	57	
.	928	794	16	57	
QVONDAM	980	794	254	57	
FVERAT	695	853	210	49	
.	937	853	14	49	
RENOVAVIT	978	853	323	49	
TO	1654	623	72	65	
E	236	935	14	49	
nel	286	936	77	49	
sinistro	390	936	158	50	
lato	582	938	79	49	
alcuni	698	939	147	50	
versi	868	940	108	50	
:	991	941	14	49	
QVAM	231	1024	144	57	
.	410	1024	16	57	
BENE.CVRBATI.DIRECTA	441	1024	688	57	
.	1140	1024	16	57	
EST	1179	1024	81	57	
SEMITA	1310	1024	194	57	
.PONTIS	1529	1024	215	57	
ATQVE	229	1082	194	59	
INTERRUPTVM	459	1082	375	59	
.	868	1082	17	59	
CONTINVATVR	904	1082	401	59	
ITER	1356	1082	114	59	
CALCAMVS	225	1142	299	53	
.	547	1142	15	53	
RAPIDAS	569	1142	237	53	
.	823	1142	15	53	
SVBIECTI	857	1142	250	53	
.	1114	1142	15	53	
GVRGITIS	1143	1142	255	53	
.	1427	1142	15	53	
VNDAS	1451	1142	181	53	
ET	227	1200	68	47	
LIBET	361	1201	146	48	
.IRATAE.CERNERE	524	1202	526	50	
.	1061	1205	13	47	
MVRMVR	1085	1205	234	48	
.	1349	1207	13	47	
AQVAE	1374	1205	184	57	
ITE	225	1247	88	68	
.	333	1248	19	68	
IGITVR	372	1248	170	69	
.	568	1249	19	68	
FACILES	600	1249	210	69	
.	823	1250	19	68	
PER	863	1250	87	69	
GAVDIA	979	1251	210	69	
.	1203	1252	19	68	
VESTRA	1239	1252	196	69	
.	1437	1253	19	68	
QVIRITES	1483	1254	236	69	
ET	227	1314	72	55	
.	313	1315	15	55	
NARSIN	345	1315	178	56	
RESONANS	591	1316	290	57	
.	896	1318	15	55	
PLAVSVS	923	1318	227	57	
.	1171	1320	15	55	
VBIQVE	1203	1320	195	56	
.	1417	1322	15	55	
CANAT	1449	1322	188	56	
QVI	235	1373	108	63	
.	337	1373	18	63	
POTVIT	369	1373	208	63	
.	593	1373	18	63	
RIGIDAS	619	1373	220	63	
.	856	1373	18	63	
GOTHORVM	879	1373	312	63	
.	1227	1373	18	63	
SVBDERE	1255	1373	234	63	
.	1502	1373	18	63	
MENTES	1539	1373	206	63	
HIC	230	1430	82	57	
.DOCVIT	343	1430	245	57	
,	608	1430	16	57	
DVRVM.FLVMINA	634	1430	483	57	
.	1130	1430	16	57	
FERRE	1163	1430	165	57	
.	1345	1430	16	57	
IVGVM	1373	1430	158	57	
.	1566	1430	16	57	
Questo	357	1546	151	67	
è	545	1546	19	67	
l'ultimo	594	1546	194	67	
Ponte	808	1546	122	67	
,	946	1546	19	67	
che	1002	1546	76	67	
vedesi	1102	1546	140	67	
sopra	1267	1546	111	67	
l'Aniene	1416	1546	192	67	
,	1619	1546	19	67	
o	1653	1546	19	67	
sia	1694	1546	49	67	
Teverone	238	1609	206	66	
.	457	1609	19	66	
L'antichità	510	1609	253	66	
di	798	1609	48	66	
questo	871	1609	133	66	
Ponte	1029	1609	129	66	
si	1189	1609	36	66	
ricava	1248	1609	134	66	
da	1427	1609	49	66	
Livio	1507	1609	107	66	
(	1649	1609	19	66	
1	1676	1609	19	66	
)	1696	1609	19	66	
,	1730	1609	19	66	
ove	234	1664	73	64	
riferisce	328	1664	181	64	
l'uccisione	551	1664	231	64	
del	800	1664	73	64	
Soldato	884	1664	162	64	
Gallo	1061	1664	121	64	
sopra	1219	1664	115	64	
del	1352	1664	73	64	
Ponte	1437	1664	122	64	
,	1575	1664	18	64	
ucciso	1612	1664	129	64	
da	234	1720	49	67	
T.	330	1721	49	67	
Manlio	385	1721	154	68	
,	576	1722	19	67	
per	616	1722	66	68	
cui	718	1723	75	67	
acquistò	803	1723	192	68	
il	1033	1725	38	67	
cognome	1097	1725	215	68	
di	1330	1726	49	68	
Torquato	1410	1727	197	68	
(	1657	1728	19	67	
2	1677	1728	19	67	
)	1705	1729	19	67	
Non	230	1781	96	67	
è	366	1781	19	67	
parimente	423	1781	223	67	
da	680	1781	37	67	
tralasciarsi	741	1781	255	67	
ciò	1028	1781	57	67	
,	1101	1781	19	67	
che	1156	1781	68	67	
Livio	1256	1781	107	67	
(	1386	1781	19	67	
3	1407	1781	19	67	
)	1434	1781	19	67	
dice	1467	1781	90	67	
d’Anni	1591	1781	162	67	
bale	228	1832	95	65	
in	355	1835	32	64	
proposito	430	1838	210	69	
di	667	1844	62	63	
questo	756	1841	132	60	
Ponte	927	1835	126	60	
,	1068	1830	20	64	
da	1113	1828	49	63	
dove	1205	1842	109	59	
Q.	1365	1841	54	60	
Fulvio	1434	1840	125	60	
Flacco	1605	1839	142	60	
Proconsole	233	1894	245	63	
lo	513	1894	35	63	
fece	591	1894	88	63	
ritirare	713	1894	149	63	
,	883	1894	18	63	
e	935	1894	18	63	
due	991	1894	80	63	
volte	1100	1894	111	63	
si	1247	1894	45	63	
tentò	1321	1894	114	63	
la	1481	1894	33	63	
battaglia	1545	1894	198	63	
da	237	1952	48	65	
ambe	317	1953	120	65	
le	471	1953	36	66	
parti	542	1954	103	65	
;	662	1955	18	65	
nè	704	1955	60	65	
furono	797	1955	145	66	
impediti	973	1956	185	66	
da	1194	1958	48	65	
piogge	1274	1958	147	66	
,	1427	1959	18	65	
