content	x	y	w	h	
XXVI	1315	543	102	32	
INTROD	1652	521	222	38	
.	1878	511	15	46	
ALLA	1933	510	132	41	
TOP	2107	502	114	42	
.	2227	496	15	46	
DI	2261	495	72	44	
ROMA	2358	491	179	39	
cia	1313	598	65	70	
inoltre	1404	595	159	66	
interamente	1579	588	302	61	
la	1905	575	43	71	
Regione	1968	573	222	64	
Aventina	2205	564	244	63	
,	2457	554	24	72	
e	2494	552	24	72	
parte	2537	550	120	69	
delle	2682	545	123	68	
Regioni	1313	672	219	66	
detce	1534	661	126	71	
Piscina	1688	655	173	68	
Publica	1885	647	189	67	
,	2089	637	25	75	
Porra	2139	636	135	69	
Capena	2308	628	196	68	
,	2505	619	25	75	
Foro	2562	617	114	71	
Ro	2705	611	87	72	
.	2790	607	25	75	
mano	1303	742	142	64	
,	1464	734	23	70	
e	1500	732	23	70	
Circo	1553	730	138	64	
Massimo	1703	723	240	59	
.	1953	710	23	70	
Il	1990	709	43	68	
XIII	2058	706	126	64	
Rione	2211	699	165	63	
è	2392	689	23	70	
di	2441	687	54	68	
Trastevere	2534	682	246	60	
:	2794	670	23	70	
conserva	1320	803	226	70	
il	1568	794	47	77	
suo	1616	792	93	76	
antichissimo	1717	788	333	66	
nome	2060	774	147	74	
,	2213	769	26	78	
l'ampiezza	2266	767	252	69	
,	2533	756	26	78	
il	2578	755	32	77	
sito	2623	753	95	75	
,	2725	749	26	78	
in	2770	747	32	78	
tutto	1306	873	117	76	
corrispondenti	1462	867	363	65	
all'antica	1848	850	218	72	
Regione	2094	841	224	72	
detta	2328	830	132	76	
Trastiberina	2484	824	299	68	
;	2796	810	26	80	
ove	1309	939	88	64	
abitavano	1406	936	238	58	
Genci	1653	927	162	60	
vili	1837	920	71	65	
,	1925	916	21	66	
i	1965	915	21	66	
Soldati	2002	914	180	60	
della	2195	906	106	64	
Flotta	2343	901	139	62	
Ravennate	2512	895	276	56	
,	2794	884	21	66	
e	1313	1009	25	76	
gli	1357	1007	68	76	
Ebrei	1443	1004	141	72	
.	1593	999	25	76	
Racchiude	1630	998	277	67	
il	1941	987	30	76	
Monte	2004	985	174	70	
Gianicolo	2216	978	246	67	
,	2490	967	25	76	
oggi	2542	965	123	73	
detto	2690	960	128	72	
Montorio	1301	1078	252	55	
.	1580	1067	20	64	
Racchiude	1630	1066	278	54	
varie	1925	1055	124	60	
Porte	2071	1049	128	61	
della	2225	1044	113	61	
Città	2372	1038	124	61	
,	2523	1033	20	64	
e	2570	1032	20	64	
il	2610	1030	38	63	
Ponte	2668	1028	154	59	
Senario	1309	1150	191	64	
,	1514	1142	23	70	
oggi	1584	1139	121	67	
detto	1714	1134	125	66	
Rotto	1864	1129	157	64	
.	2032	1122	23	70	
L'Ultimo	2064	1120	274	61	
,	2349	1109	23	70	
e	2385	1108	23	70	
XIV	2428	1107	114	66	
Rione	2593	1100	165	64	
si	2790	1092	41	69	
chiama	1313	1217	188	62	
di	1509	1209	54	67	
Borgo	1580	1207	151	63	
.	1748	1200	23	68	
Questo	1787	1199	177	61	
Rione	1999	1191	160	62	
situato	2183	1183	160	62	
fuori	2379	1175	125	64	
del	2513	1169	92	66	
Recinto	2612	1166	207	60	
dell'antica	1308	1273	266	64	
Roma	1594	1265	163	67	
fu	1769	1261	40	69	
da	1837	1259	55	69	
Leone	1904	1257	174	66	
IV	2089	1252	55	69	
Papa	2172	1250	122	67	
cinto	2309	1246	120	67	
di	2455	1242	55	69	
muro	2502	1241	142	66	
,	2651	1236	22	70	
e	2695	1235	22	70	
per	2726	1234	98	69	
ciò	1307	1347	80	72	
fu	1411	1344	43	73	
denominato	1472	1341	309	64	
Città	1795	1331	138	69	
Leonina	1958	1324	215	68	
.	2175	1316	24	74	
Da	2212	1316	86	72	
Sisto	2302	1312	118	71	
V	2472	1306	24	74	
fu	2536	1304	32	73	
agli	2592	1302	96	72	
altri	2723	1297	107	71	
Rioni	1309	1421	168	70	
aggiunto	1487	1414	228	68	
nel	1736	1405	81	74	
Secolo	1838	1401	154	71	
XVI	2016	1395	144	73	
.	2158	1390	25	76	
Contiene	2216	1387	245	69	
questo	2479	1378	156	71	
Rione	2665	1372	171	70	
il	1310	1489	45	73	
Monte	1356	1488	189	68	
Vaticano	1562	1480	224	68	
,	1795	1473	24	74	
il	1834	1471	45	74	
Ponte	1881	1470	150	70	
S.Angelo	2052	1464	236	67	
,	2303	1456	24	74	
già	2339	1454	68	74	
decco	2438	1451	124	71	
Elio	2590	1446	94	71	
,	2706	1442	24	74	
e	2752	1440	24	74	
il	2791	1439	46	73	
Mausoleo	1293	1558	272	65	
d'Adriano	1575	1548	256	66	
,	1836	1539	24	74	
oggi	1873	1538	118	70	
Castel	2006	1533	156	69	
S.	2168	1527	58	73	
Angelo	2225	1525	177	70	
.	2420	1519	24	74	
Veniamo	2469	1517	231	67	
ades	2700	1509	108	71	
so	1304	1633	59	76	
alla	1386	1630	82	74	
Topografica	1497	1625	299	65	
Descrizione	1817	1611	313	64	
dell'Antica	2136	1597	306	64	
Roma	2474	1583	167	70	
.	2640	1575	25	77	
ACCU	2645	2700	167	55	
.	2823	2700	15	55	
