content	x	y	w	h	
XII	1944	487	76	31	
99	1267	596	38	26	
2	1295	669	9	29	
99	1270	896	32	28	
99	1273	1121	36	19	
>	2159	1115	7	24	
del	1347	556	82	82	
Panteon	1463	554	194	82	
,	1684	552	25	83	
e	1742	551	25	83	
del	1799	551	84	82	
Sepolcro	1900	550	219	80	
de	2152	547	63	82	
'	2212	546	25	83	
Scipioni	2244	546	223	81	
;	2473	543	25	83	
onde	2541	542	117	82	
il	2684	541	47	83	
pubblico	1346	635	215	73	
giustamente	1600	631	308	72	
aitende	1939	627	199	74	
,	2148	624	23	76	
che	2211	623	77	75	
abbiano	2324	622	199	73	
prose	2555	619	163	73	
guimento	1351	711	237	77	
le	1616	706	46	80	
sue	1690	704	81	79	
belle	1804	702	108	79	
imprese	1944	699	202	78	
.	2162	695	25	81	
Il	1502	782	45	78	
Sig	1579	780	80	79	
.	1660	779	24	79	
Ab	1723	778	59	79	
.	1780	778	24	79	
Guattani	1839	777	239	76	
(	2092	773	24	79	
1	2116	773	24	79	
)	2132	773	24	79	
pubblicò	2179	772	216	76	
in	2425	768	30	79	
Roma	2495	767	149	77	
in	2673	765	30	79	
diversi	1347	856	200	76	
tempi	1558	853	152	77	
molti	1705	851	154	78	
scritti	1878	849	165	77	
sopra	2062	847	133	77	
le	2222	845	45	78	
antiche	2294	844	184	77	
rovine	2510	841	168	77	
e	1352	932	24	79	
posteriormente	1387	931	392	74	
in	1810	925	45	79	
Bologna	1883	924	218	77	
stampò	2138	921	187	77	
la	2362	918	45	79	
sua	2450	917	80	78	
Roma	2563	915	168	76	
Ártica	1362	992	163	81	
corredata	1560	992	243	81	
di	1834	992	76	81	
molte	1921	992	154	81	
nuove	2100	992	158	81	
osservazioni	2298	992	347	81	
,	2652	992	23	81	
e	2702	992	23	81	
con	1355	1083	80	78	
interessantissime	1478	1081	467	70	
tavole	1963	1073	165	76	
che	2216	1076	81	61	
ricavano	2331	1074	222	58	
dalle	2597	1068	126	61	
piante	1353	1158	164	75	
le	1534	1155	45	77	
alzate	1593	1154	158	76	
degli	1773	1152	134	76	
Antichi	1929	1150	191	75	
edifizj	2150	1147	163	75	
.	2329	1145	23	77	
Di	1497	1222	83	77	
tavole	1592	1222	148	77	
di	1766	1222	58	77	
simil	1855	1222	127	77	
genere	2008	1222	166	77	
,	2182	1222	22	77	
io	2227	1222	27	77	
1012	2280	1222	100	77	
Conosco	2409	1222	203	77	
una	2621	1222	99	77	
w	1276	1306	24	81	
raccolta	1352	1304	197	79	
più	1586	1301	83	80	
compita	1706	1299	201	78	
di	1930	1295	63	81	
quella	2004	1294	145	79	
incisa	2190	1292	154	78	
dal	2367	1289	80	80	
Sig	2473	1287	82	80	
.	2556	1286	24	81	
Tom	2603	1285	125	79	
„	1272	1378	24	79	
maso	1344	1377	143	78	
Piroli	1527	1375	152	77	
(	1704	1373	24	79	
2	1720	1373	24	79	
)	1744	1372	24	79	
,	1784	1372	24	79	
ove	1831	1371	91	79	
colla	1954	1370	105	78	
finitezza	2117	1368	221	77	
,	2352	1365	24	79	
e	2408	1365	24	79	
coll	2463	1364	92	78	
'	2552	1363	24	79	
arte	2591	1363	104	78	
,	2712	1361	24	79	
supplì	1358	1452	164	78	
alla	1542	1451	80	79	
piccola	1647	1450	187	79	
mole	1849	1449	125	79	
delle	2011	1449	107	78	
sue	2147	1448	90	79	
stampe	2254	1447	183	79	
.	2452	1446	23	79	
Meritano	1510	1514	247	87	
lode	1796	1514	102	87	
per	1921	1514	87	87	
la	2039	1514	48	87	
nitidezza	2115	1514	248	87	
gli	2391	1514	75	87	
opuscoli	2475	1514	225	87	
,	2715	1514	25	87	
colli	1358	1604	111	74	
quali	1510	1602	126	74	
il	1691	1601	28	75	
Signor	1776	1600	170	74	
Giambattista	1983	1598	340	72	
Cipriani	2381	1594	229	74	
va	2673	1592	56	74	
formando	1358	1680	247	79	
uno	1650	1677	105	80	
studio	1794	1675	148	79	
d'Architettura	1999	1672	385	76	
tratto	2424	1666	145	80	
dalle	2611	1664	130	80	
antiche	1354	1752	189	59	
rovine	1579	1752	162	59	
.	1760	1752	17	59	
Benchè	1508	1826	191	74	
non	1721	1824	87	75	
ancora	1856	1824	163	74	
compita	2067	1822	197	74	
meritamente	2303	1821	324	73	
ri	2667	1818	60	75	
scuote	1366	1898	159	79	
gli	1543	1897	67	80	
elogj	1626	1897	129	79	
delle	1757	1896	121	79	
persone	1895	1895	219	79	
di	2118	1894	58	80	
gusto	2182	1894	137	79	
l'opera	2342	1893	174	79	
del	2535	1892	81	80	
Sig	2636	1891	80	80	
.	2718	1891	23	80	
99	1419	1272	40	19	
teon	1286	2184	88	30	
.	1401	2183	8	31	
ri	1287	2048	33	63	
della	1338	2048	104	63	
Porta	1469	2048	107	63	
Capena	1613	2048	160	63	
.	1790	2048	18	63	
Secon	1834	2048	114	63	
ma	2022	2049	85	55	
1784	2123	2047	112	53	
al	2253	2043	35	56	
1789	2313	2041	111	53	
Tomo	2463	2036	125	53	
VI	2609	2032	53	55	
.	2659	2030	18	56	
in	2693	2029	35	57	
da	1287	2110	46	63	
Parte	1375	2109	102	62	
comprende	1528	2107	240	61	
il	1807	2105	36	63	
Pan-	1880	2104	100	62	
quarto	2040	2102	130	62	
fig	2191	2101	46	63	
.	2241	2100	19	63	
Il	2284	2100	23	63	
Tomo	2328	2100	111	62	
sesto	2453	2098	94	63	
in	2561	2097	36	63	
parti	2616	2097	124	62	
eolare	2041	2170	120	54	
tutto	2203	2166	89	55	
riguarda	2315	2164	179	53	
le	2523	2160	32	56	
Antiche	2592	2159	153	53	
(	1349	2229	16	56	
1	1372	2229	16	56	
)	1394	2229	16	56	
Guattani	1449	2228	190	56	
,	1636	2228	16	56	
Giuseppe	1651	2227	201	56	
Anto	1862	2226	102	56	
Fabbriche	2046	2228	196	40	
di	2254	2227	45	40	
Roma	2316	2226	115	41	
.	2448	2225	11	41	
nio	1288	2289	60	50	
,	1365	2287	15	51	
Della	1399	2286	105	49	
gran	1521	2302	84	44	
Cella	1624	2289	103	42	
Soleare	1741	2288	152	42	
del	1909	2287	67	43	
Detto	2101	2286	119	43	
Roma	2239	2283	134	43	
Antica	2381	2281	141	43	
Szc	2545	2279	53	44	
.	2602	2278	13	45	
Bolo	2632	2277	108	44	
le	1283	2343	51	56	
Terme	1346	2344	143	57	
di	1496	2345	41	56	
Antonino	1549	2345	201	58	
Caracalla	1779	2347	184	57	
,	1971	2349	16	56	
gna	2055	2349	72	57	
1795	2151	2350	107	57	
gna	2044	2351	80	59	
1795	2145	2348	112	57	
in	2279	2344	35	59	
4	2340	2342	19	60	
Tom.2	2387	2340	140	57	
.	2532	2336	19	60	
fig	2570	2335	34	60	
.	2612	2333	19	60	
Ragionamento	1287	2410	309	54	
,	1612	2409	15	55	
Roma	1643	2408	132	55	
1785	1802	2408	98	54	
per	1917	2407	71	55	
Piroli	2247	2402	116	55	
,	2375	2402	15	55	
Tommaso	2421	2402	193	55	
,	2643	2402	15	55	
Gli	2673	2398	77	39	
Pagliarini	1289	2472	210	54	
in	1522	2468	30	57	
8.	1587	2468	44	56	
fig	1650	2467	43	56	
.	1699	2466	17	57	
antichi	2058	2467	150	51	
Edifizi	2209	2464	142	51	
di	2365	2462	40	52	
Romà	2407	2461	136	50	
,	2550	2459	16	53	
ricercati	2583	2458	171	50	
Detro	1352	2529	116	60	
,	1470	2528	18	61	
Monumenti	1483	2528	264	58	
Antichi	1751	2525	160	60	
ine	1917	2524	61	60	
nelle	2055	2522	101	61	
loro	2177	2521	80	61	
