content	x	y	w	h	
INTRODUZIONE	1889	452	469	45	
0	2832	1506	8	33	
agli	1373	518	94	72	
Orti	1477	517	116	72	
Asinarj	1614	516	182	72	
,	1804	515	22	73	
de'quali	1836	515	201	71	
Publio	2052	513	155	72	
Vittore	2244	512	183	72	
fece	2450	510	93	73	
ricordo	2557	510	190	72	
;	2759	508	22	73	
ma	2787	508	82	73	
questi	1380	590	149	77	
erano	1540	588	139	78	
vicini	1700	586	144	78	
alla	1860	585	73	78	
Regione	1954	584	218	77	
XII	2202	581	91	79	
,	2298	581	24	79	
detta	2337	580	120	78	
Piscina	2473	579	179	77	
pubbli	2681	577	177	77	
ca	1379	654	40	77	
;	1447	653	22	77	
onde	1491	653	131	77	
potrebbero	1647	652	276	76	
essere	1954	651	149	76	
altri	2115	650	105	76	
appartenenti	2258	649	318	75	
al	2594	647	44	77	
medesi	2662	647	203	76	
mo	1363	728	93	61	
Asinio	1469	726	158	60	
Pollione	1658	722	206	60	
.	1873	719	19	63	
La	1510	784	67	73	
Via	1603	784	82	73	
Latina	1738	784	162	73	
ci	1926	784	54	73	
fa	1996	784	40	73	
sicura	2062	784	137	73	
testimonianza	2231	784	337	73	
,	2587	784	21	73	
che	2645	784	83	73	
non	2760	784	94	73	
abbia	1361	854	126	81	
mai	1507	854	104	81	
cambiato	1630	854	227	81	
di	1884	854	58	81	
sito	1951	854	86	81	
questa	2064	854	155	81	
Porta	2233	854	140	81	
da	2411	854	44	81	
che	2485	854	93	81	
fu	2595	854	31	81	
eretta	2657	854	133	81	
la	2825	854	29	81	
prima	1359	926	159	81	
volta	1545	926	108	81	
.	1674	926	23	81	
Il	1729	926	29	81	
suo	1781	926	81	81	
nome	1875	926	162	81	
di	2042	926	58	81	
Latina	2111	926	169	81	
è	2298	926	23	81	
più	2339	926	70	81	
recente	2429	926	184	81	
della	2632	926	110	81	
via	2765	926	70	81	
,	2847	926	23	81	
che	1367	999	89	77	
glie	1467	999	81	77	
l'ha	1574	999	81	77	
dato	1676	999	98	77	
;	1803	999	22	77	
neppure	1829	999	206	77	
sotto	2055	999	112	77	
Aureliano	2204	999	250	77	
si	2476	999	42	77	
trova	2537	999	132	77	
con	2693	999	78	77	
tal	2796	999	77	77	
nome	1362	1066	145	79	
.	1516	1066	23	79	
La	1562	1066	58	79	
Porta	1650	1066	124	79	
,	1780	1066	23	79	
per	1818	1066	79	79	
cui	1925	1066	79	79	
si	2013	1066	44	79	
andava	2061	1066	175	79	
più	2253	1066	68	79	
frequentemente	2357	1066	404	79	
nel	2786	1066	79	79	
Lazio	1363	1134	138	79	
,	1512	1134	23	79	
