content	x	y	w	h	
XO	1936	500	129	39	
»	1241	590	22	71	
un	1311	588	55	69	
genio	1411	586	132	68	
tanto	1589	582	120	69	
benemerito	1740	578	285	66	
della	2059	572	118	68	
Romana	2208	568	211	66	
Architet	2453	563	228	66	
.	2999	645	16	4	
turch	1315	673	106	43	
92	1239	698	35	23	
>	2983	997	5	20	
Approfittando	1485	731	363	74	
il	1875	725	30	79	
nostro	1913	724	172	77	
Venuti	2110	721	199	76	
di	2317	718	59	78	
tutte	2392	717	113	77	
le	2528	715	45	78	
ope	2592	714	94	77	
re	1320	807	46	83	
già	1391	806	74	82	
indicate	1496	804	202	79	
,	1729	799	26	83	
e	1780	798	26	83	
giovandosi	1821	797	301	78	
scambievolmente	2160	791	430	74	
de	2619	781	62	82	
lumi	1321	882	119	74	
dell'erudizione	1455	879	387	72	
,	1847	873	23	77	
e	1878	873	23	77	
delle	1931	872	114	76	
Arti	2076	870	109	76	
;	2197	868	23	77	
il	2241	867	30	77	
Venuti	2282	867	195	74	
median	2476	864	212	74	
te	1323	958	41	76	
l'amicizia	1395	956	240	73	
che	1672	951	77	76	
passava	1760	949	227	72	
tra	2011	944	66	76	
esso	2099	942	119	76	
ed	2242	940	45	76	
il	2312	938	45	77	
Piranesi	2379	937	220	73	
in	2627	932	65	76	
traprese	1319	1030	224	78	
egli	1554	1027	107	80	
a	1672	1025	24	81	
scrivere	1718	1025	215	79	
oltre	1949	1022	122	80	
le	2084	1021	45	80	
tante	2147	1020	126	79	
opere	2308	1018	141	79	
antiqua	2475	1016	221	78	
rie	1322	1110	63	71	
da	1421	1108	55	72	
Lui	1509	1107	94	71	
pubblicate	1611	1105	263	68	
,	1883	1101	21	72	
la	1924	1100	27	72	
sua	1987	1099	83	72	
Rona	2105	1098	140	70	
Antica	2273	1095	166	70	
,	2467	1092	21	72	
che	2512	1091	84	72	
do	2616	1090	77	71	
„	1245	1184	23	77	
po	1321	1183	56	76	
la	1403	1181	41	77	
di	1469	1180	56	77	
Lui	1536	1179	100	76	
morte	1635	1178	154	75	
il	1817	1175	30	77	
colto	1867	1175	116	75	
pubblico	2007	1173	210	74	
accolse	2249	1169	188	75	
con	2462	1166	77	76	
tanto	2564	1165	128	75	
gradimento	1320	1257	299	70	
L'essere	1483	1329	218	74	
quest'opera	1723	1325	306	72	
il	2065	1319	30	77	
vano	2129	1318	132	75	
oramai	2288	1316	176	74	
ricerca	2501	1312	199	74	
ta	1328	1404	45	78	
dai	1413	1402	80	78	
Viaggiatori	1510	1401	319	74	
eruditi	1856	1395	173	77	
,	2038	1392	24	79	
ha	2093	1391	59	79	
indotto	2176	1390	189	76	
il	2411	1386	30	79	
Sig	2465	1385	80	78	
.	2558	1384	24	79	
Pie	2593	1383	109	78	
„	1246	1474	23	81	
tro	1322	1474	82	80	
Paolo	1421	1473	147	80	
Montagnani	1605	1472	330	80	
-	1944	1470	23	81	
Mirabili	1980	1470	240	80	
a	2246	1469	23	81	
procurarne	2295	1469	288	79	
una	2610	1467	93	81	
seconda	1331	1548	206	76	
edizione	1574	1551	208	76	
nella	1874	1538	118	86	
quale	2048	1538	135	86	
si	2235	1538	48	86	
aggiungessero	2318	1538	382	86	
tutte	1326	1632	121	73	
quelle	1469	1630	143	73	
nove	1640	1628	127	74	
scoperte	1795	1626	222	72	
,	2033	1623	22	75	
che	2086	1622	77	75	
dal	2183	1621	86	74	
tempo	2284	1620	154	73	
si	2491	1617	41	75	
erano	2567	1616	139	74	
9	1246	1708	24	79	
a	1326	1706	24	79	
nostri	1369	1705	183	77	
giorni	1565	1702	163	77	
serbate	1741	1699	188	76	
.	1950	1695	24	79	
E	1487	1774	21	75	
siccome	1556	1773	208	74	
per	1789	1772	77	75	
impiego	1898	1771	205	74	
,	2125	1770	21	75	
e	2179	1770	21	75	
per	2227	1770	87	74	
genio	2359	1769	136	74	
io	2544	1768	44	75	
12012	2617	1767	87	75	
„	1255	1854	21	69	
aveva	1327	1853	162	67	
trascurato	1519	1850	267	65	
lo	1817	1845	39	69	
studio	1897	1844	155	67	
delle	2086	1841	112	68	
cose	2229	1839	105	68	
Romane	2361	1837	214	66	
,	2585	1834	21	69	
ri	2639	1840	61	57	
chiesto	1325	1912	177	87	
da	1545	1912	48	87	
esso	1613	1912	112	87	
lui	1753	1912	71	87	
,	1827	1912	25	87	
potei	1862	1912	135	87	
agevolmente	2001	1912	334	87	
prestarmi	2353	1912	268	87	
ad	2642	1912	62	87	
accettare	1332	1988	245	83	
l'incarico	1636	1988	243	83	
di	1920	1988	60	83	
compilare	2023	1988	248	83	
queste	2309	1988	162	83	
giunte	2508	1988	154	83	
,	2685	1988	24	83	
nelle	1319	2076	122	79	
quali	1474	2074	123	79	
si	1630	2071	45	81	
registrassero	1704	2070	353	77	
le	2091	2065	32	81	
memorie	2160	2064	225	78	
posteriori	2401	2060	274	78	
,	2694	2056	24	81	
seguendo	1342	2150	232	76	
la	1614	2146	45	78	
brevità	1699	2144	184	77	
,	1908	2141	24	79	
ed	1958	2141	45	78	
il	2049	2139	30	79	
metodo	2100	2138	194	77	
,	2308	2136	24	79	
che	2374	2135	80	78	
il	2489	2133	30	79	
nostro	2527	2132	183	77	
»	1260	2228	24	81	
Venuti	1337	2227	184	79	
si	1550	2225	45	80	
era	1605	2224	80	81	
proposta	1711	2223	228	79	
.	1966	2220	24	81	
Troverà	2031	2220	204	79	
perciò	2273	2217	166	80	
il	2476	2215	45	81	
lettore	2545	2214	170	80	
di	1335	2303	59	78	
quando	1407	2302	187	77	
in	1629	2299	30	79	
quando	1711	2298	190	77	
de	1919	2295	59	78	
paragrafi	1991	2294	256	76	
distinti	2255	2290	200	77	
con	2479	2287	80	79	
vir	2607	2286	97	78	
gole	1340	2368	95	82	
,	1460	2367	25	83	
come	1500	2366	138	82	
la	1649	2365	30	83	
presente	1711	2365	224	81	
prefazione	1958	2363	281	80	
,	2240	2360	25	83	
che	2286	2360	80	82	
sono	2386	2359	116	82	
le	2516	2358	52	83	
giun	2586	2357	126	83	
te	1337	2455	45	80	
da	1398	2453	61	81	
me	1474	2452	91	79	
apposte	1571	2451	194	78	
,	1786	2447	24	81	
nelle	1822	2446	122	80	
quali	1984	2444	124	79	
prego	2131	2441	140	79	
il	2307	2438	32	81	
discreto	2366	2437	205	78	
Let	2605	2433	99	80	
„	1259	2526	25	83	
tore	1344	2525	110	82	
ad	1458	2524	63	82	
iscusare	1554	2523	215	81	
la	1793	2520	32	83	
fretta	1858	2519	139	82	
colla	2026	2518	102	82	
quale	2156	2516	143	82	
