content	x	y	w	h	
1.1.p.1	955	1034	44	108	
107	968	940	16	44	
10	1127	1773	14	10	
htly	1262	1956	16	21	
PF	1537	1702	166	174	
E	1710	1206	24	75	
10	1720	1190	9	5	
!!	1719	1176	9	5	
P.B.inc	2320	972	22	97	
F	2371	2940	21	5	
,	2371	2929	21	5	
P	2371	2912	21	5	
,	2371	2901	21	5	
dis	2372	2882	21	31	
,	2372	2843	21	5	
Residui	2389	2903	106	203	
dei	2382	2639	110	80	
Bagni	2378	2463	107	169	
delli	2373	2270	108	127	
di	2369	2102	109	62	
Paolo	2366	1983	107	144	
Emilio	2361	1779	106	164	
,	2357	1634	110	35	
presso	2356	1603	107	156	
il	2351	1395	110	48	
Toro	2349	1292	108	100	
Trajano	2345	1139	106	200	
Da	2471	2161	41	41	
Montagnani	2469	2107	39	170	
-	2464	1933	43	13	
Mirabili	2464	1922	40	121	
a	2460	1784	43	13	
Pasquino	2459	1740	40	105	
