content	x	y	w	h	
72	1360	496	51	40	
ANTICHITA	1770	472	343	41	
'	2110	466	14	48	
DI	2158	465	80	46	
ROMA	2257	463	177	44	
tro	1365	548	59	66	
congiunti	1458	546	217	63	
,	1683	542	20	67	
e	1731	541	20	67	
uniti	1778	540	105	65	
insieme	1909	538	175	63	
.	2091	534	20	67	
Il	2143	533	26	67	
suo	2195	532	67	66	
voto	2311	530	85	66	
interno	2433	528	163	64	
è	2629	524	20	67	
uguale	2672	523	146	65	
,	2826	521	20	67	
cioè	1361	604	95	63	
18	1486	601	49	65	
palmi	1575	600	133	62	
largo	1720	597	103	64	
,	1851	595	19	65	
ed	1895	594	49	65	
altrettanto	1975	593	237	61	
alto	2233	588	85	64	
:	2333	586	19	65	
Il	2387	586	37	64	
suo	2431	585	74	64	
principio	2536	583	197	62	
è	2755	579	19	65	
ro	2789	578	52	64	
vinato	1359	659	132	60	
,	1511	656	18	62	
forse	1562	656	99	60	
ne	1693	654	46	61	
'	1745	653	18	62	
tempi	1777	652	126	61	
barbari	1923	650	166	60	
per	2128	647	62	61	
adoperarne	2222	645	245	59	
i	2501	641	18	62	
peperini	2543	640	187	60	
;	2740	637	18	62	
do	2776	637	64	60	
ve	1362	722	49	63	
poi	1442	720	75	62	
prosiegue	1552	717	217	59	
interna	1807	711	160	60	
è	2011	706	20	65	
più	2077	704	58	64	
conserváta	2203	701	223	60	
.	2460	695	20	65	
Ciascun	2514	693	171	61	
pezzo	2734	713	100	46	
di	1363	768	54	70	
peperino	1438	767	187	69	
ha	1651	764	54	71	
la	1735	763	28	71	
Xunghezza	1798	762	223	68	
di	2047	759	54	70	
palmi	2115	758	125	69	
7	2265	756	21	71	
e	2323	755	21	71	
once	2363	754	101	70	
3	2503	753	21	71	
;	2539	752	21	71	
la	2593	751	28	71	
grossezza	2662	750	185	69	
di	1364	828	49	64	
palmi	1436	827	140	63	
4	1590	824	19	65	
e	1669	823	19	65	
once	1714	822	98	64	
2	1834	821	19	65	
;	1874	820	19	65	
tutta	1921	819	103	64	
la	2073	817	36	65	
sua	2146	816	65	64	
lunghezza	2245	814	217	62	
è	2494	811	19	65	
di	2539	810	55	64	
300	2632	808	65	65	
passi	2759	807	97	63	
andanti	1366	886	173	58	
in	1578	883	35	60	
circa	1653	882	106	59	
,	1770	880	18	61	
sboccando	1820	879	232	58	
nel	2085	875	70	61	
Tevere	2181	874	148	59	
tra	2353	871	63	61	
il	2446	870	35	61	
Tempio	2519	869	154	59	
di	2711	866	46	61	
Ve	2783	865	57	61	
sta	1370	947	60	58	
,	1441	945	18	59	
e	1483	945	18	59	
il	1532	944	34	58	
Ponte	1594	943	122	57	
Senatorio	1752	940	204	55	
,	1975	936	18	59	
dal	2022	935	68	58	
di	2118	933	44	59	
cui	2190	932	68	58	
vicino	2278	930	139	57	
mulino	2441	927	162	57	
