content	x	y	w	h	
XXII	1296	497	116	29	
c	2886	679	2	37	
INTRODUZIONE	1887	475	450	50	
va	1305	546	56	77	
il	1387	545	41	77	
sito	1440	545	83	76	
,	1533	544	23	77	
dov'è	1557	544	134	76	
quella	1717	542	138	76	
Chiesa	1877	541	168	76	
,	2063	539	23	77	
e	2102	539	23	77	
a	2165	538	23	77	
dirittura	2201	538	212	75	
seguendo	2430	536	228	75	
sotto	2688	534	115	76	
il	1313	620	30	78	
monte	1372	618	167	77	
Magnanapoli	1569	615	342	73	
,	1924	609	24	79	
ove	1963	608	80	78	
cominciavasi	2070	606	333	74	
a	2420	600	24	79	
dividere	2459	599	211	76	
colla	2702	595	105	77	
sesta	1306	690	113	73	
,	1435	688	22	75	
usciva	1487	687	143	73	
dove	1669	684	116	73	
ora	1805	681	78	75	
è	1921	680	22	75	
la	1969	679	41	75	
piazza	2025	678	156	73	
della	2201	675	113	74	
Colonna	2350	673	222	71	
Trajana	2595	669	189	71	
,	2787	666	22	75	
e	1313	749	22	76	
ivi	1360	749	65	75	
colle	1460	748	112	76	
antiche	1581	747	186	75	
mura	1771	746	140	76	
della	1927	745	111	76	
Città	2070	745	125	75	
congiungendosi	2223	744	411	74	
,	2645	741	22	76	
e	2676	741	22	76	
con	2723	741	76	76	
le	1313	824	41	76	
medesime	1365	823	268	73	
piegando	1635	819	234	75	
,	1865	816	23	77	
e	1887	816	23	77	
correndo	1928	816	217	74	
a	2169	812	23	77	
sinistra	2208	812	177	75	
lungo	2420	809	140	76	
il	2585	807	30	77	
confine	2627	806	194	75	
dalla	1315	896	110	58	
VIII	1448	894	109	58	
,	1576	892	18	59	
dove	1609	892	115	58	
a	1744	890	18	59	
Macel	1771	890	175	57	
de'Corvi	1948	887	246	57	
saliva	2217	884	143	57	
pure	2389	905	107	53	
sul	1312	962	80	78	
Campidoglio	1409	960	332	76	
,	1766	956	24	79	
ed	1808	955	45	79	
aveva	1877	955	136	77	
a	2038	953	24	79	
destra	2085	952	163	77	
confinante	2280	950	261	75	
,	2558	946	24	79	
ma	2603	945	102	78	
assai	2712	944	117	78	
più	1319	1030	66	76	
bassa	1397	1029	124	76	
,	1543	1028	23	77	
la	1574	1027	45	77	
Regione	1642	1027	225	75	
IX	1891	1024	59	77	
.	1987	1024	23	77	
Discendendo	2018	1023	338	74	
poi	2391	1020	89	76	
di	2485	1019	56	77	
nuovo	2563	1018	159	76	
sul	2752	1017	78	76	
piano	1306	1104	148	78	
presso	1462	1101	157	79	
Piazza	1642	1099	157	79	
Montanara	1823	1096	276	77	
pel	2134	1091	83	80	
confine	2246	1089	181	79	
della	2462	1086	125	80	
XI	2619	1084	92	79	
,	2710	1082	24	81	
di	2762	1082	62	79	
stendevasi	1307	1168	267	73	
verso	1593	1166	105	75	
S.	1733	1165	55	75	
Anastasia	1795	1165	243	74	
quasi	2061	1163	129	75	
a	2214	1162	21	75	
dirittura	2257	1162	212	74	
.	2480	1161	21	75	
Finalmente	2539	1160	280	74	
presso	1312	1253	144	63	
a	1484	1241	25	72	
quella	1527	1240	140	64	
