content	x	y	w	h	
I.	316	936	61	43	
1.	317	882	61	20	
p	318	855	61	15	
.	319	837	61	15	
14	320	812	60	32	
.	321	770	61	15	
1111111	939	2581	9	27	
7422	1134	2190	62	19	
QUNLUTET	1285	1608	26	232	
G	1863	882	21	5	
Bruni	1864	858	22	59	
inc	1865	781	22	30	
.	1866	748	21	5	
Veduta	1874	2549	81	163	
del	1873	2320	81	93	
Settizonio	1873	2126	81	248	
di	1873	1801	80	58	
Settimio	1872	1644	81	202	
Severo	1872	1351	80	174	
Da	1947	2082	46	50	
Montagnani	1947	2021	47	174	
-	1948	1847	46	13	
Mirabili	1948	1837	46	129	
a	1948	1692	46	13	
Pasquino	1948	1665	46	112	
.	1948	1546	46	13	
