content	x	y	w	h	
ACCURATA	863	542	356	73	
E	1287	547	19	69	
SUCCINTA	1378	548	355	72	
DESCRIZIONE	512	637	722	97	
TOPOGRAFICA	1322	648	748	98	
DE	1167	770	110	45	
LLE	1283	772	147	46	
ANTICHITA	639	833	662	128	
DI	1355	843	172	121	
ROMA	1559	845	397	124	
D	987	973	12	47	
E	1054	974	12	47	
L	1122	975	12	47	
L	1184	976	12	47	
'	1227	977	12	47	
A	1330	979	11	45	
B	1395	979	11	45	
A	1455	980	11	45	
T	1519	981	11	45	
E	1583	982	11	45	
RIDOLFINO	662	1048	437	79	
VENUTI	1136	1054	311	76	
CORTONESE	1461	1057	460	78	
PRESIDENTE	673	1146	337	57	
ALL	1064	1150	99	55	
ANTICHITA	1210	1152	354	57	
'	1570	1155	14	54	
ROMANE	1615	1156	281	56	
E	707	1226	15	55	
MEMBRO	757	1226	207	57	
ONORARIO	985	1228	261	56	
DELLA	1279	1230	161	56	
REGIA	1463	1231	147	56	
SOCIETA	1661	1232	201	56	
DEGLI	855	1310	163	47	
ANTIQUARJ	1049	1312	303	48	
DI	1385	1314	50	47	
LONDRA	1477	1315	227	48	
.	1723	1317	13	46	
EDIZIONE	913	1418	315	41	
SECONDA	1332	1420	326	43	
Accresciuta	659	1480	244	60	
delle	927	1483	92	58	
nuove	1043	1485	118	58	
scoperte	1184	1486	167	59	
e	1375	1488	15	57	
di	1416	1489	39	57	
molte	1476	1489	131	59	
osservazioni	1639	1491	290	60	
riguardanti	832	1542	242	61	
particolarmente	1101	1542	347	61	
le	1491	1542	43	61	
Arti	1577	1542	114	61	
PARTE	1071	1654	306	43	
7	1498	1660	12	39	
.	1522	1659	12	39	
100	832	2302	157	130	
nosas	1725	2293	286	109	
Gro	1023	2691	25	15	
Petrine	1065	2690	58	15	
IN	861	2774	71	50	
ROMA	978	2776	243	53	
MDCCCIII	1276	2781	382	54	
.	1690	2787	13	49	
PRESSO	651	2858	181	39	
PIETRO	866	2861	186	39	
PAOLO	1088	2864	162	39	
MONTAGNANI	1272	2866	390	42	
-	1665	2871	10	37	
MIRABILI	1681	2872	246	39	
CON	1035	2980	110	32	
LICENZA	1213	2983	303	36	
E	845	3029	9	35	
PRIVILEGIO	895	3030	372	40	
PONTIFICIO	1328	3038	376	35	
