content	x	y	w	h	
0	0	389	8	32	
%	10	389	8	32	
;	-4	444	15	36	
nelin	0	483	27	45	
WE	5	551	21	31	
mobil	-5	593	33	44	
ane	4	706	14	39	
2012	-1	989	30	30	
cuello	-11	1093	49	40	
bolo	-7	1146	43	36	
ode	-9	1199	38	42	
altri	7	1253	33	44	
437	1004	282	80	54	
no	137	318	60	49	
di	244	320	35	48	
mosaici	307	321	183	50	
nella	524	323	108	50	
tribuna	682	325	162	50	
.	874	328	12	48	
Paolo	921	329	116	49	
II	1082	331	35	48	
.	1124	331	12	48	
nel	139	374	78	58	
1468.	248	376	105	58	
la	385	377	32	58	
rifece	455	378	114	59	
,	601	380	15	57	
salva	652	381	109	58	
la	803	383	32	57	
tribuna	873	384	163	59	
,	1071	386	15	57	
e	1117	387	15	57	
vi	147	426	46	65	
aggiunse	212	427	192	67	
il	435	430	34	64	
portico	498	431	156	66	
,	668	433	17	64	
e	727	434	17	64	
il	773	435	34	64	
gran	836	435	98	65	
palazzo	972	437	163	66	
contiguo	144	490	188	54	
,	353	489	15	55	
con	402	489	70	54	
architettura	499	488	273	54	
di	803	487	50	55	
Giuliano	867	487	187	54	
da	1089	486	41	54	
Majano	132	538	180	63	
;	335	538	18	63	
in	395	538	33	63	
ultimo	459	538	154	63	
il	636	538	36	63	
card	700	538	90	63	
.	789	538	18	63	
Quirini	837	538	166	63	
,	1013	538	18	63	
Ti	1070	538	65	63	
tolare	139	592	133	60	
;	290	593	17	59	
e	350	593	17	59	
poi	413	594	67	59	
Commendatario	509	594	355	62	
di	913	597	43	59	
questa	997	598	139	59	
Chiesa	149	641	133	55	
l'adornò	323	644	190	56	
e	547	647	14	53	
ridusse	595	648	151	55	
allo	792	651	78	54	
stato	910	653	101	54	
pre	1048	655	85	55	
sente	143	712	110	33	
e	346	704	17	60	
con	402	704	60	60	
architettura	495	704	270	60	
di	815	704	44	60	
Filippo	887	704	148	60	
Ba	1076	704	68	60	
rigioni	149	754	153	62	
fece	323	755	85	61	
l	452	755	17	61	
'	466	755	17	61	
altar	503	755	97	62	
maggiore	635	756	221	62	
,	880	757	17	61	
sotto	940	757	107	61	
del	1083	757	69	62	
quale	146	810	118	61	
si	319	810	22	61	
venerano	382	810	202	61	
i	632	810	17	61	
corpi	689	810	112	61	
di	843	810	43	61	
san	917	810	70	61	
Mar	1025	810	114	61	
co	144	865	47	50	
I	225	865	14	50	
,	240	865	14	50	
e	291	865	14	50	
de	353	865	54	50	
'	403	865	14	50	
Ss	435	865	47	50	
.	485	865	14	50	
Abdon	537	865	128	50	
e	720	865	14	50	
Sennen	776	865	160	50	
Persia	985	865	152	50	
ni	144	916	57	63	
,	218	917	17	63	
colle	283	917	90	64	
reliquie	420	918	171	65	
dell	638	920	79	64	
'	724	921	17	63	
Evangelista	764	921	257	65	
san	1086	924	52	63	
Marco	136	968	155	55	
.	312	972	13	51	
E	205	1030	14	50	
'	231	1030	14	50	
divisa	274	1030	125	50	
in	431	1030	27	50	
tre	506	1030	58	50	
navate	594	1030	147	50	
da	784	1030	45	50	
20.	876	1030	71	50	
colonne	980	1030	175	50	
intonacate	146	1084	231	59	
