content	x	y	w	h	
448	457	295	83	52	
dello	403	346	100	60	
stesso	535	344	122	60	
:	684	343	18	61	
un	725	343	55	60	
quadro	812	342	149	60	
con	993	340	71	61	
diversi	1085	339	157	60	
Santi	1252	338	111	60	
,	1378	336	18	61	
di	399	400	52	57	
Fra	475	399	68	57	
Bartolomeo	582	398	239	55	
di	851	396	52	56	
s	925	395	17	57	
.	941	395	17	57	
Marco	972	394	145	56	
,	1139	393	17	57	
due	1183	392	74	57	
Pae	1291	391	97	57	
setti	410	460	89	57	
,	521	458	17	58	
di	566	458	43	58	
Domenichino	635	457	283	55	
;	944	471	10	38	
la	982	450	36	49	
casta	1050	450	108	50	
Susanna	1185	451	182	50	
,	1382	452	14	49	
di	404	506	40	55	
Annibale	475	506	185	54	
Caracci	699	504	165	55	
:	887	503	15	55	
diversi	945	503	155	54	
quadri	1144	502	137	55	
con	1329	501	64	55	
animali	401	558	175	61	
e	602	562	15	57	
figure	658	563	123	59	
,	811	566	15	57	
del	852	560	74	58	
Breugel	946	559	180	57	
:	1151	558	16	58	
l	1198	558	16	58	
'	1210	558	16	58	
Angelo	1239	558	151	57	
che	405	620	77	58	
desta	513	618	108	58	
san	659	616	60	58	
Pietro	765	614	128	58	
,	916	612	18	59	
del	963	611	68	59	
Lanfranco	1057	610	220	56	
:	1300	606	18	59	
un	1339	606	55	58	
putto	402	683	113	51	
,	541	683	14	51	
che	586	674	74	46	
scherza	693	673	157	45	
con	891	670	60	47	
un	994	669	44	47	
montone	1073	668	203	45	
;	1294	665	14	47	
del	1339	665	61	46	
Caravaggio	410	728	245	60	
:	670	723	19	65	
il	719	722	26	65	
Sagrifizio	774	721	211	61	
d'Isacco	1018	716	192	62	
,	1224	712	19	65	
di	1277	711	38	65	
Ti	1348	710	54	63	
ziano	398	786	125	56	
:	543	783	17	58	
due	586	782	84	57	
teste	683	781	108	56	
,	809	779	17	58	
dello	852	778	103	56	
Schidone	982	776	196	55	
:	1198	772	17	58	
e	1245	771	17	58	
le	1288	770	32	58	
al	1338	770	60	57	
tre	408	836	57	56	
di	497	835	44	56	
Andrea	571	834	154	55	
Sacchi	755	831	152	56	
,	929	829	17	57	
due	983	829	83	56	
quadretti	1102	827	200	55	
,	1317	824	17	57	
di	1359	824	55	56	
Michelangelo	401	891	303	57	
;	724	884	19	63	
una	764	883	82	61	
copia	885	880	113	61	
delle	1027	877	110	61	
Nozze	1168	874	131	60	
Al	1336	870	60	62	
dobrandine	405	946	257	53	
,	675	941	17	57	
del	717	940	74	56	
Pussino	805	939	168	54	
:	989	936	17	57	
s	1023	935	17	57	
.	1041	935	17	57	
Pietro	1079	934	124	55	
e	1231	931	17	57	
Simon	1272	931	123	55	
Mago	393	998	134	57	
,	556	996	18	59	
del	601	995	68	59	
Tiarino	705	994	146	57	
:	886	992	18	59	
un	937	991	55	59	
Festino	1029	990	155	57	
o	1210	988	18	59	
Sposa	1263	987	133	58	
lizio	408	1052	92	61	
di	532	1050	46	62	
un	598	1049	58	61	
Villaggio	696	1048	188	59	
,	905	1045	18	62	
del	945	1044	71	61	
Teniers	1046	1042	162	61	
,	1214	1040	18	62	
un	1263	1039	46	62	
al	1347	1038	49	62	
tro	407	1109	65	55	
quadretto	502	1107	215	53	
,	745	1103	17	56	
dello	789	1102	97	55	
stesso	922	1100	118	54	
:	1070	1097	17	56	
una	1112	1096	80	55	
Madda	1214	1094	174	54	
lena	409	1160	101	58	
del	531	1158	76	59	
Caravaggio	635	1157	240	56	
:	894	1154	18	59	
una	939	1153	85	59	
donna	1055	1152	131	58	
che	1219	1150	69	59	
cer	1313	1149	79	59	
ca	408	1218	43	57	
le	486	1217	34	58	
cimici	557	1216	128	57	
,	705	1214	17	58	
e	758	1214	17	58	
le	805	1213	34	58	
getta	872	1212	108	57	
in	1011	1211	34	57	
una	1086	1210	84	57	
concolina	1192	1208	205	56	
di	408	1268	43	47	
Gherardo	473	1267	212	46	
delle	716	1266	99	46	
Notti	845	1265	124	46	
:	987	1264	13	47	
un	1031	1263	52	47	
Cristo	1119	1263	114	46	
morto	1261	1262	127	46	
del	407	1324	72	54	
Padovanino	501	1323	260	53	
:	792	1320	16	55	
la	849	1320	32	55	
Regina	927	1319	156	54	
Giovanna	1119	1317	202	54	
di	1362	1315	41	55	
Aragona	409	1378	186	57	
,	610	1376	17	59	
di	657	1376	43	59	
Leonardo	718	1375	219	58	
da	967	1373	54	59	
Vinci	1048	1373	118	58	
,	1180	1372	17	59	
una	1225	1371	75	59	
te	1337	1370	58	59	
sta	407	1432	59	56	
,	484	1431	17	57	
del	527	1430	66	57	
Rubens	618	1429	171	55	
:	803	1427	17	57	
tre	844	1426	59	57	
ritratti	935	1425	157	55	
,	1099	1423	17	57	
di	1144	1423	43	56	
Tiziano	1219	1422	150	55	
::	1392	1420	23	56	
un	406	1488	59	62	
quadretto	497	1487	221	61	
,	742	1484	19	63	
del	783	1484	72	62	
Luca	886	1483	103	62	
d'Olanda	1022	1481	211	61	
,	1254	1479	19	63	
e	1299	1478	19	63	
un	1348	1478	48	62	
san	410	1536	62	61	
Girolamo	500	1536	218	61	
,	720	1536	17	61	
dello	768	1536	109	61	
Spagnoleito	901	1536	263	61	
.	1192	1536	17	61	
Tornando	468	1590	216	59	
indietro	713	1590	165	59	
dieci	924	1590	110	59	
passi	1077	1590	107	59	
,	1204	1590	17	59	
si	1265	1590	33	59	
en	1337	1590	58	59	
tra	401	1651	67	57	
in	497	1650	34	58	
un	564	1649	53	58	
piccolo	660	1648	148	57	
Gabinetto	844	1646	218	56	
