content	x	y	w	h	
398	485	298	74	56	
gno	430	352	77	58	
del	536	350	76	58	
Fuga	632	349	106	57	
.	755	347	18	59	
Consiste	800	346	176	57	
questo	1012	343	140	57	
in	1182	341	34	59	
un	1256	340	55	58	
Sa	1336	339	67	58	
lotto	432	406	95	56	
in	563	404	34	57	
mezzo	631	403	136	56	
di	797	402	55	56	
due	869	401	82	56	
Gabinetti	968	400	215	54	
;	1195	397	17	57	
in	1244	397	30	56	
quel	1305	396	105	56	
lo	429	460	34	63	
a	504	459	19	63	
destra	555	458	126	62	
si	726	456	23	63	
veggono	790	455	185	61	
due	1000	453	81	62	
belli	1110	451	104	62	
paesi	1238	450	115	62	
di	1372	448	48	63	
,	1412	448	19	63	
Mr.	422	513	96	59	
Orizonte	539	512	186	58	
,	745	509	18	60	
e	787	509	18	60	
cinque	843	508	143	59	
qnadri	1010	506	148	59	
di	1183	505	44	59	
Pompeo	1242	504	174	58	
Battoni	431	570	166	57	
,	608	567	18	59	
fra	651	567	60	58	
'	716	566	18	59	
quali	751	565	114	58	
quello	895	563	126	58	
della	1055	561	104	58	
volta	1193	559	112	58	
rap	1329	558	83	57	
presenta	431	629	189	51	
Gesù	653	620	101	55	
Cristo	785	615	123	54	
che	989	616	75	46	
dà	1095	614	44	47	
le	1173	613	36	47	
chiavi	1245	612	127	45	
a	1400	610	14	47	
s	432	676	19	63	
.	457	675	19	63	
Pietro	500	675	129	61	
in	666	673	23	62	
presenza	751	671	193	61	
degli	986	668	107	62	
Apostoli	1125	666	189	61	
;	1340	664	19	63	
il	1393	663	34	63	
colore	434	735	132	46	
è	603	732	14	48	
bello	646	731	104	46	
e	794	728	14	48	
di	844	727	46	47	
forza	910	726	105	46	
.	1044	723	14	48	
Nell'altro	1084	722	225	45	
Ga	1341	718	80	46	
binetto	433	786	158	56	
,	610	783	18	59	
la	653	782	34	58	
volta	729	780	102	58	
fu	869	778	34	59	
dipinta	939	777	150	56	
dal	1123	773	76	59	
Masucci	1205	772	196	56	
,	1414	768	18	59	
e	441	841	17	56	
le	485	840	43	55	
due	552	839	89	55	
grandi	668	837	145	54	
Vedute	841	834	152	54	
dal	1025	831	73	55	
Pannini	1127	829	178	53	
,	1308	826	17	56	
una	1344	825	81	55	
delle	437	896	104	57	
quali	575	893	116	57	
rappresenta	721	890	258	54	
la	1017	884	34	59	
piazza	1087	882	134	57	
di	1253	879	55	58	
San	1325	878	99	57	
ta	439	944	37	60	
Maria	495	943	140	59	
Maggiore	657	940	222	59	
,	904	937	18	61	
e	966	936	18	61	
l'altra	1032	935	145	59	
quella	1217	932	138	60	
di	1385	930	55	61	
Monte	433	998	144	53	
