content	x	y	w	h	
atitaite	1458	318	70	35	
al	1531	307	32	42	
arono	1460	382	45	31	
tolte	1510	368	48	30	
ra	1468	481	18	44	
l	1487	478	22	44	
Gomo	1505	474	43	39	
;	1544	466	22	44	
Museo	1467	590	55	32	
Pica	1526	579	28	38	
companies	1466	704	75	28	
arco	1472	753	32	35	
circa	1502	747	42	34	
I	1547	740	18	38	
tri	1470	799	31	45	
bassini	1498	797	63	43	
tano	1475	912	29	36	
chiara	1512	911	48	36	
grande	1479	1016	46	41	
ele	1535	1014	24	42	
de	1482	1071	23	39	
su	1513	1073	17	38	
peratore	1485	1129	51	39	
allorché	1488	1174	56	44	
morte	1486	1233	46	40	
di	1543	1233	14	40	
Co	1497	1397	16	40	
,	1516	1397	11	40	
ed	1532	1397	23	40	
chitetto	1498	1440	56	46	
te	1495	1496	10	38	
fatte	1517	1497	35	38	
le	1495	1542	7	46	
artie	1516	1546	38	52	
Costani	1500	1654	62	48	
Docuzi	1513	1758	40	47	
stri	1507	1815	24	41	
ai	1542	1819	9	39	
distribu	1506	1862	53	56	
da	1508	1921	0	39	
un	1526	1924	7	40	
20Cora	1502	1980	40	41	
No.1	1499	2132	55	67	
