content	x	y	w	h	
295	959	290	73	58	
VIA	436	338	78	47	
SACRA	548	340	159	50	
.	734	343	12	46	
9	1068	862	7	27	
La	138	446	65	59	
più	227	446	59	59	
celebre	329	446	157	59	
delle	521	446	95	59	
vie	653	446	59	59	
antiche	743	446	159	59	
di	926	446	54	59	
Ro	996	446	83	59	
ma	73	497	86	60	
fu	181	498	32	60	
la	253	499	32	60	
Via	312	500	75	60	
Sacra	417	501	122	61	
,	564	503	16	59	
cosi	611	504	82	60	
detta	705	505	108	60	
perchè	843	507	149	60	
per	1011	509	74	59	
essa	89	558	75	59	
si	203	559	33	59	
portavano	259	559	228	60	
in	521	560	33	59	
ogni	591	560	97	59	
mese	704	561	116	59	
le	839	561	33	59	
cose	911	561	89	60	
sa	1017	562	60	59	
gre	84	608	70	56	
alla	185	609	71	55	
rocca	292	610	114	55	
,	421	611	15	55	
e	461	611	15	55	
perchè	507	611	153	56	
per	681	613	71	55	
essa	777	613	87	56	
passava	887	614	188	56	
no	79	667	51	56	
gli	166	667	48	56	
auguri	246	667	150	56	
,	407	667	16	56	
che	451	667	72	56	
si	556	667	31	56	
partivano	615	667	216	56	
dalla	860	667	112	56	
roc	993	667	80	56	
ca	83	720	43	59	
per	152	720	76	59	
prendere	263	720	193	59	
gli	503	720	59	59	
augurj	594	718	164	59	
.	775	717	17	60	
Questa	832	717	142	59	
via	1018	716	60	59	
aveva	79	774	127	54	
il	237	774	30	54	
suo	298	774	70	54	
principio	400	774	186	54	
al	626	774	40	54	
sacello	692	774	142	54	
della	866	774	105	54	
Dea	996	774	85	54	
Strenia	85	826	155	61	
,	266	826	17	61	
presso	314	826	130	61	
alle	471	826	73	61	
Carine	565	826	141	61	
ed	737	826	43	61	
al	805	826	45	61	
Colosseo	858	826	185	61	
ove	83	875	66	60	
si	187	876	32	59	
chiamava	251	877	213	60	
caput	491	879	135	60	
sacrae	647	880	153	60	
sine	825	882	101	59	
;	942	883	16	59	
di	989	883	42	59	
là	1039	884	32	59	
salendo	79	934	165	59	
pel	274	934	68	59	
tratto	369	934	123	59	
dalia	529	934	101	59	
Meta	649	934	127	59	
sudante	805	934	173	59	
all	1009	934	59	59	
?	1064	934	17	59	
Arco	80	987	100	57	
di	213	988	41	56	
Tito	287	989	74	56	
,	386	990	16	56	
qui	428	990	71	56	
giunta	526	991	144	57	
si	700	992	31	56	
diceva	749	993	140	56	
summa	904	994	172	57	
sacra	79	1042	124	60	
via	223	1043	59	59	
;	308	1043	17	59	
percirè	355	1043	143	60	
qui	529	1044	76	59	
era	619	1045	67	59	
la	703	1045	43	59	
maggior	756	1045	188	60	
altu	967	1046	108	60	
ra	75	1097	42	58	
di	151	1097	43	58	
essa	216	1098	84	58	
.	319	1098	16	58	
Dall'arco	360	1098	212	59	
ripiegandosi	596	1099	274	59	
al	889	1100	42	58	
lan	984	1111	86	43	
to	83	1146	29	54	
a	154	1147	14	54	
destra	199	1148	130	55	
scendeva	367	1150	195	56	
e	610	1153	14	54	
passava	656	1154	168	56	
avanti	859	1156	150	56	
al	1038	1158	39	55	
*	-1	1195	14	57	
tempio	77	1199	146	63	
di	275	1199	39	54	
Remo	342	1201	133	57	
e	513	1205	14	54	
poi	575	1207	69	55	
di	682	1204	43	61	
Faustina	768	1205	189	63	
fino	997	1208	78	61	
all'imbocco	80	1252	269	51	
nel	394	1255	71	50	
Foro	500	1256	95	50	
Romano	628	1257	184	51	
,	843	1259	14	49	
dove	900	1260	99	49	
in	1034	1261	27	49	
quel	75	1306	97	60	
punto	201	1307	129	60	
era	359	1309	67	59	
l	462	1309	17	59	
'	474	1310	17	59	
arco	503	1310	91	59	
Fabiano	627	1311	174	60	
,	828	1312	17	59	
e	882	1313	17	59	
questa	927	1313	139	60	
scesa	75	1363	106	49	
da	218	1364	43	48	
un	294	1365	52	48	
arco	378	1365	87	49	
all'altro	502	1366	185	49	
si	723	1368	36	48	
diceya	780	1368	140	49	
clivus	938	1369	140	49	
sacer	76	1428	111	42	
,	205	1430	10	41	
ed	238	1414	39	56	
era	306	1415	61	56	
tutta	390	1416	105	56	
l'estensione	519	1418	278	58	
che	815	1422	70	55	
il	901	1423	30	55	
volgo	947	1423	116	57	
conosceva	74	1470	213	57	
per	326	1473	61	55	
via	427	1474	62	55	
sacra	522	1474	120	56	
.	663	1476	14	55	
Traversando	711	1476	267	58	
poi	1001	1479	70	55	
la	71	1520	35	61	
lunghezza	139	1521	223	63	
del	403	1524	69	62	
Foro	506	1525	96	62	
,	628	1527	16	61	
presso	677	1527	136	63	
al	857	1530	42	61	
tratto	939	1531	120	62	
denominato	71	1568	256	62	
in	369	1574	17	57	
tribus	433	1575	134	60	
fatis	603	1579	112	59	
(	759	1582	15	57	
che	785	1582	72	58	
prende	883	1584	169	61	
deva	73	1629	100	47	
da	218	1631	49	47	
'	275	1632	12	46	
Ss	317	1633	49	46	
.	364	1633	12	46	
Cosma	414	1634	150	47	
e	613	1636	12	46	
Damiano	672	1637	194	49	
fino	919	1640	72	47	
a	1045	1642	12	46	
s	75	1683	13	52	
.	90	1683	13	52	
Martina	121	1684	185	54	
)	324	1686	13	52	
si	375	1687	37	52	
confondeva	439	1688	244	54	
col	736	1691	66	53	
Foro	832	1692	102	53	
sino	982	1694	81	53	
all'arco	73	1730	173	64	
di	277	1733	42	62	
Settimio	343	1735	176	63	
Severo	555	1738	142	63	
,	730	1740	16	61	
e	774	1741	16	61	
passandovi	820	1742	249	64	
il	-1	1786	21	58	
sotto	73	1787	96	60	
,	191	1789	15	58	
e	238	1790	15	58	
salendo	291	1791	152	60	
il	481	1794	30	58	
Clivo	541	1795	108	60	
Capitolino	682	1797	236	62	
,	934	1802	15	58	
giu	975	1802	80	60	
gneva	71	1848	118	55	
alla	220	1848	81	55	
rocca	335	1848	112	55	
,	465	1848	15	55	
ove	505	1848	79	55	
aveva	612	1848	130	55	
il	774	1848	29	55	
suo	833	1848	71	55	
fine	929	1848	83	55	
.	1025	1848	15	55	
La	115	1898	60	56	
suinma	193	1899	168	56	
sacra	384	1901	111	56	
via	524	1902	61	56	
,	603	1903	14	55	
che	652	1903	69	56	
fu	750	1904	28	55	
senza	809	1905	118	56	
dub	951	1906	103	56	
bio	64	1950	58	54	
coine	162	1951	113	54	
si	304	1953	37	53	
è	374	1953	14	53	
detto	411	1954	114	54	
all'arco	555	1955	170	55	
di	759	1958	48	53	
Tito	838	1958	75	54	
,	936	1959	14	53	
fu	973	1960	30	53	
