content	x	y	w	h	
INICA	8	294	50	51	
fondato	6	460	53	51	
rettane	6	519	58	45	
les	9	574	37	41	
,	38	574	11	41	
28010	-9	632	69	35	
e	-4	679	10	56	
Pasqu	27	682	35	58	
piu	1	796	30	51	
beli	36	795	36	51	
tribune	13	856	56	36	
col	9	965	32	40	
die	44	963	29	41	
ndro	-5	1020	50	39	
Me	51	1018	25	40	
molti	1	1074	52	45	
o	60	1075	11	44	
Fonned	-7	1134	87	34	
e	26	1185	13	38	
due	43	1184	35	37	
ribuna	1	1247	61	31	
317	1070	253	70	58	
sto	196	276	70	64	
sito	304	279	71	65	
del	410	282	61	65	
Celio	497	285	100	66	
furono	622	289	155	68	
gli	816	295	51	64	
alloggiamenti	887	298	319	72	
de	199	336	49	57	
soldati	289	338	149	60	
forestieri	471	343	202	61	
,	687	349	14	56	
chiamati	731	350	199	61	
Castra	943	356	154	60	
Pe	1120	360	65	58	
regrina	188	390	175	66	
,	390	394	17	63	
come	435	395	114	65	
ci	575	397	44	63	
hanno	636	398	139	65	
assicurato	791	401	217	66	
le	1037	405	35	63	
mol	1093	406	101	64	
te	191	439	41	61	
iscrizioni	271	442	207	67	
cavate	509	451	143	64	
in	679	457	31	61	
ogui	755	460	98	63	
tempo	872	464	136	65	
in	1026	470	31	61	
que	1096	473	94	63	
ste	189	500	66	61	
vicinanze	293	503	202	63	
presso	531	509	130	61	
la	701	513	32	59	
Chiesa	769	514	138	62	
.	934	518	16	59	
Questi	970	519	147	62	
al	1131	523	59	61	
loggiamenti	195	554	272	64	
sono	493	560	99	60	
indicati	621	562	176	62	
sul	817	565	66	60	
Celio	899	567	102	60	
da	1039	569	42	60	
Am	1111	571	83	60	
miano	181	619	144	39	
ed	400	614	39	56	
erano	474	616	121	60	
esistenti	637	620	194	61	
in	853	626	29	57	
questa	932	629	146	60	
Re	1120	634	70	58	
gione	195	665	115	60	
Il	343	668	32	57	
.	377	669	15	57	
ai	427	670	42	57	
tempi	509	672	134	59	
de	681	676	53	58	
Regionarj	772	678	225	61	
e	1039	684	15	57	
della	1087	685	106	59	
Notizia	187	719	158	61	
,	378	723	15	58	
e	432	724	15	58	
nel	481	725	73	59	
iv	583	727	42	59	
.	632	728	15	58	
e	679	729	15	58	
V.	734	731	53	59	
secolo	809	732	128	61	
.	963	736	15	58	
Incontro	1010	737	187	62	
è	192	774	11	41	
la	239	774	36	41	
bit	630	792	93	57	
in	757	795	32	55	
