content	x	y	w	h	
3702	1029	259	91	66	
un	1090	493	55	32	
9	569	557	7	26	
a	150	304	17	63	
destra	196	305	138	64	
,	348	306	17	63	
contiene	390	307	199	65	
una	614	309	81	64	
collezione	725	310	226	65	
di	989	313	34	63	
peze	1056	314	108	64	
zi	150	367	42	55	
antichi	210	366	161	54	
preziosi	393	364	181	54	
.	585	361	17	56	
Nella	198	416	116	58	
prima	356	417	131	58	
sala	511	418	81	58	
si	629	419	33	57	
vede	691	419	104	58	
una	832	420	81	58	
statua	950	421	135	58	
di	1116	422	40	57	
.	1163	422	16	57	
Esculapio	138	474	214	57	
,	384	472	17	59	
un	429	472	54	58	
Apollo	516	471	142	58	
,	690	470	17	59	
una	735	469	84	59	
Venere	855	469	153	58	
busto	139	530	121	47	
di	303	527	37	48	
Claudio	366	526	162	46	
altro	621	524	104	46	
di	773	525	50	46	
Giulio	859	526	124	46	
Cesa	1031	527	114	46	
re	145	585	42	57	
,	211	584	16	57	
una	253	584	81	57	
statua	366	583	142	56	
di	540	582	42	57	
Antonino	607	581	203	56	
Pio	833	580	66	56	
,	918	579	16	57	
un'altra	961	579	189	55	
di	149	632	43	59	
Apollo	218	632	142	59	
,	378	632	17	59	
un	422	632	54	59	
busto	506	632	124	59	
di	668	632	54	59	
Antinoo	738	632	182	59	
,	948	632	17	59	
ed	1007	632	43	59	
al	1085	632	60	59	
tri	145	690	65	57	
parimente	230	690	230	57	
antichi	493	690	160	57	
/	651	690	16	57	
.	662	690	16	57	
Vi	709	690	62	57	
sono	785	690	94	57	
due	909	690	88	57	
bassim	1019	690	128	57	
..	1158	690	22	57	
rilievi	149	740	133	58	
,	295	741	16	57	
uno	343	741	81	57	
col	455	742	65	57	
Tempo	559	742	143	58	
che	741	743	73	57	
scopre	840	744	138	57	
la	1014	744	40	58	
Ve	1076	745	65	57	
.	1141	745	16	57	
rità	143	797	71	50	
,	246	797	14	50	
l	292	797	14	50	
'	303	797	14	50	
altro	329	797	101	50	
con	470	797	64	50	
Paride	568	797	139	50	
ed	737	797	47	50	
Elena	815	797	126	50	
nel	954	797	72	50	
pun	1040	816	104	45	
to	145	851	42	58	
d'imbarearsi	221	851	295	60	
.	542	853	16	58	
Nella	586	853	118	59	
seconda	741	854	175	59	
sala	947	855	82	58	
vi	1065	855	43	59	
è	1138	856	16	58	
una	145	906	90	63	
statua	265	906	134	63	
antica	431	906	133	63	
di	596	906	47	63	
Marte	659	906	141	63	
in	837	906	25	63	
riposo	905	906	131	63	
,	1071	906	18	63	
in	1116	906	36	63	
un'attitudine	148	950	310	65	
eccellente	495	954	212	64	
,	730	957	16	61	
e	779	958	16	61	
di	826	958	46	61	
un	892	959	57	61	
disegno	989	960	163	63	
grandioso	148	1018	214	51	
rista	457	1016	87	47	
urata	554	1016	116	47	
dal	712	1016	74	47	
Bernino	823	1016	166	47	
Un	1085	1022	69	44	
gruppo	147	1070	161	56	
di	351	1069	43	57	
Apollo	429	1069	143	56	
e	625	1068	16	57	
Diana	685	1068	124	56	
;	841	1067	16	57	
un	887	1067	61	57	
altro	977	1067	101	56	
di	1117	1066	41	57	
:	1171	1066	16	57	
Pan	147	1115	82	62	
e	267	1118	15	60	
Siringa	320	1120	149	64	
,	495	1125	15	60	
una	539	1124	77	55	
statua	652	1125	134	55	
di	820	1127	49	54	
Cleopatra	891	1127	212	56	
..	1139	1130	49	54	
un	140	1180	68	59	
gladiatore	231	1179	221	58	
sedente	477	1177	162	58	
,	659	1175	18	60	
una	703	1184	82	46	
Venere	807	1182	158	46	
ch	989	1179	32	45	
?	1036	1180	12	45	
esce	1062	1193	87	35	
dal	143	1228	79	61	
bagno	244	1228	135	61	
,	396	1228	17	61	
e	446	1228	17	61	
si	497	1228	33	61	
asciuga	542	1228	170	61	
,	738	1228	17	61	
della	776	1228	108	61	
Scuola	911	1228	135	61	
Fio	1067	1228	62	61	
.	1140	1228	17	61	
rentina	151	1286	161	57	
;	326	1286	16	57	
un	371	1286	51	57	
Ercole	456	1286	144	57	
,	622	1286	16	57	
un	667	1286	51	57	
Bacco	752	1286	117	57	
curio	151	1342	109	43	
una	329	1338	86	62	
figura	458	1340	125	62	
ben	607	1341	77	62	
panneggiata	721	1343	271	64	
,	1018	1346	16	61	
cre-	1069	1347	84	62	
.	1168	1348	16	61	
duta	146	1393	102	58	
un	280	1394	52	57	
Agrippina	371	1395	230	59	
,	620	1397	16	57	
ed	672	1397	33	58	
un	744	1398	52	57	
gran	833	1399	88	57	
busto	958	1400	118	58	
in	1116	1401	22	57	
porfido	150	1448	162	62	
di	330	1450	47	61	
Marc	379	1450	122	62	
Aurelio	535	1451	155	62	
.	707	1452	17	61	
Una	747	1453	96	61	
testa	873	1454	95	61	
grande	1001	1455	152	61	
..	1162	1456	22	61	
di	156	1502	33	47	
Bacco	221	1503	119	50	
bassorilievo	428	1503	260	55	
in	779	1509	22	45	
antico	147	1558	133	60	
,	306	1559	17	59	
che	355	1559	68	59	
merita	448	1559	144	60	
esaminarsi	629	1560	239	60	
per	891	1561	67	59	
la	991	1562	33	59	
for	1063	1562	82	59	
ma	151	1610	68	62	
degli	251	1611	108	62	
occhi	386	1613	120	62	
,	521	1614	16	61	
e	568	1615	16	61	
della	615	1616	104	62	
bocca	751	1617	119	62	
,	896	1619	16	61	
che	947	1619	70	62	
pos	1049	1621	87	61	
sono	151	1662	99	60	
dare	283	1664	90	60	
un'idea	407	1666	176	61	
del	625	1669	66	59	
meccanismo	726	1670	279	62	
degli	1037	1674	114	60	
:	1160	1676	16	59	
oracoli	155	1721	153	49	
.	331	1723	12	47	
Un	201	1774	69	63	
gruppo	311	1775	155	63	
bellissimo	495	1776	225	64	
antico	759	1777	123	63	
in	922	1778	22	63	
marmo	979	1778	177	64	
bianco	145	1826	146	61	
,	322	1829	16	59	
che	381	1829	75	60	
fu	497	1831	32	59	
creduto	579	1832	160	61	
rappresentare	777	1835	312	63	
il	1121	1839	32	60	
giovane	160	1884	171	67	
Papirio	362	1884	152	67	
Protestato	549	1884	225	67	
,	798	1884	19	67	
e	852	1884	19	67	
sua	901	1884	66	67	
Madre	992	1884	150	67	
che	152	1936	79	62	
cerca	259	1937	114	62	
di	398	1938	58	61	
scoprire	479	1939	177	62	
da	687	1940	43	61	
lui	763	1941	71	61	
il	846	1941	30	62	
segreto	902	1942	157	62	
del	1082	1943	70	62	
Senato	152	1992	144	54	
;	317	1993	15	53	
ma	355	1993	77	53	
che	461	1993	69	54	
fu	564	1994	40	53	
riconosciuto	640	1994	266	54	
da	939	1996	49	53	
Win	1013	1996	128	53	
ckelmann	158	2048	202	57	
per	394	2048	68	57	
una	483	2048	90	57	
Elettra	586	2048	156	57	
nell'atto	760	2048	194	57	
di	983	2048	43	57	
rico	1035	2048	112	57	
noscere	154	2102	164	54	
Oreste	346	2103	140	53	
suo	517	2104	75	53	
fratello	622	2104	148	54	
;	793	2105	15	53	
la	836	2105	40	53	
chioma	906	2105	156	54	
re-	1084	2106	75	54	
cisa	154	2150	72	57	
della	259	2152	103	57	
donna	393	2155	136	58	
ne	556	2158	49	56	
forma	625	2159	138	59	
una	780	2163	77	56	
proya	875	2164	126	57	
,	1019	2167	14	55	
pela	1046	2168	100	56	
,	905	1298	16	46	
un	943	1297	55	45	
Mer	1026	1292	120	41	
9	295	1371	8	26	
2	380	1534	7	26	
marmo	839	1521	172	33	
rosso	1040	1521	101	33	
