content	x	y	w	h	
tro	1536	332	28	30	
e	1535	379	18	39	
1	1552	376	18	39	
Sette	1537	432	45	38	
co	1536	538	20	41	
de	1556	536	28	39	
musta	1539	604	41	21	
Sopo	1543	655	36	36	
lonia	1538	756	42	38	
Sole	1545	809	29	41	
Pala	1543	864	35	38	
Pala	1548	971	27	42	
FILE	1545	1082	42	38	
fiteatro	410	321	168	65	
Castrense	613	325	208	65	
334.	852	328	92	64	
Tempio	966	330	161	65	
di	1161	333	44	63	
Venere	1234	334	154	65	
,	1389	337	16	62	
e	406	378	17	65	
Cupido	454	379	165	66	
ivi	645	380	63	66	
.	703	381	17	65	
Porta	734	381	110	66	
Maggiore	868	383	229	66	
336.	1130	385	103	66	
Tempio	1240	386	157	66	
di	400	434	52	47	
Minerva	464	435	197	48	
Medica	685	437	168	48	
338.	887	438	94	48	
Colombario	1003	439	256	49	
della	1298	442	100	48	
Famiglia	403	486	195	61	
Aruntia	633	486	169	61	
339.	840	486	94	61	
Chiesa	949	486	139	61	
di	1127	486	43	61	
s	1196	486	17	61	
.	1214	486	17	61	
Bibiana	1245	486	163	61	
ivi	400	542	64	58	
.	459	543	16	57	
Porta	489	543	119	58	
di	639	544	54	58	
s	713	545	16	57	
.	731	545	16	57	
Lorenzo	755	545	179	59	
340.	963	547	93	58	
Chiesa	1063	548	135	58	
di	1227	549	43	58	
s	1282	550	16	57	
.	1305	550	16	57	
Lo	1329	550	74	58	
renzo	407	595	118	58	
fuori	558	596	117	58	
le	697	597	42	57	
mura	758	597	126	58	
341	918	598	81	58	
Chiesa	1034	599	140	58	
di	1208	600	42	57	
s	1273	601	16	57	
.	1291	601	16	57	
Eu	1327	601	72	57	
sebio	408	648	106	56	
346.	554	649	98	55	
Arco	663	649	93	56	
di	793	650	41	55	
Gallieno	857	650	189	56	
ivi.Orti	1069	651	169	56	
di	1254	652	40	55	
Me	1301	653	92	55	
cenate	412	702	139	60	
347.	588	704	89	59	
Piazza	700	705	133	60	
di	868	706	43	59	
s	935	706	17	59	
.	953	707	17	59	
Maria	984	707	135	60	
Maggiore	1146	708	221	61	
,	1385	710	17	59	
348.	406	758	101	57	
Basilica	520	759	165	57	
di	716	760	41	56	
s	786	761	16	56	
.	803	761	16	56	
Maria	815	761	134	57	
Maggiore	973	762	218	57	
ivi	1223	764	57	56	
Obe	1305	764	95	57	
fisco	410	812	96	58	
di	537	813	54	57	
s	611	813	16	57	
.	629	813	16	57	
Maria	670	814	130	57	
Maggiore	825	815	224	58	
353.	1079	816	95	58	
Chiesa	1193	817	135	58	
di	1369	818	43	57	
8.	416	864	27	49	
Pudenziana	480	865	254	51	
ivi	764	867	56	50	
Terme	850	868	157	50	
Diocleziane	1025	870	259	51	
355	1319	872	70	49	
.	1395	873	14	49	
