content	x	y	w	h	
476	447	316	79	53	
VILLA	606	360	147	59	
PONIATOWSKI	786	360	375	59	
.	1174	360	17	59	
Questa	455	476	144	53	
resta	632	474	101	54	
alla	777	472	72	54	
destra	900	470	131	54	
della	1059	468	112	54	
Via	1205	467	64	54	
Fla	1309	465	79	55	
minia	383	524	136	52	
ed	554	525	47	51	
è	636	526	14	51	
una	684	526	80	51	
deliziosa	793	527	185	52	
casa	1030	528	83	52	
di	1152	529	47	51	
campa	1224	529	163	52	
gna	401	586	85	58	
del	527	584	68	58	
Principe	629	582	185	57	
Stanislao	845	579	194	57	
Ponjatovyski	1077	576	295	55	
,	1386	571	18	59	
€	403	638	15	55	
he	419	638	61	55	
ha	505	638	51	54	
fatta	593	637	101	55	
costruire	727	637	199	54	
egli	953	636	87	55	
medesimo	1064	635	239	55	
con	1326	634	70	55	
ana	395	696	85	58	
eleganza	513	694	186	58	
e	722	692	18	59	
vaghezza	763	692	200	57	
singolare	993	689	198	57	
colla	1213	687	102	58	
di	1339	685	61	59	
rezione	392	746	171	60	
del	611	744	70	61	
sig	719	743	51	61	
.	780	743	17	61	
Giuseppe	818	742	211	60	
Valadier	1060	740	191	60	
.	1275	739	17	61	
Piùs	1335	738	73	61	
ayanti	396	802	147	42	
si	573	801	31	43	
trova	629	801	115	42	
la	775	800	32	43	
CAPPELLA	558	902	261	49	
DI	850	900	56	50	
S.	938	899	38	51	
ANDREA	997	899	205	49	
.	1225	897	14	51	
Una	442	1016	102	58	
delle	573	1014	104	59	
più	713	1013	52	59	
graziose	809	1012	182	57	
fabriche	1027	1010	183	57	
moders	1228	1008	188	57	
ne	395	1074	55	58	
è	482	1073	18	59	
questa	533	1072	148	57	
cappella	715	1069	188	57	
,	920	1067	18	59	
eretta	979	1066	120	58	
in	1137	1064	34	59	
onore	1213	1063	122	58	
di	1361	1061	55	59	
s	397	1126	13	47	
.	416	1126	13	47	
Andrea	459	1125	156	46	
'	623	1124	13	47	
da	653	1124	43	47	
Giulio	731	1123	129	46	
II	899	1122	60	46	
.	954	1121	13	47	
cirea	1001	1121	94	46	
la	1130	1120	35	47	
