content	x	y	w	h	
e	1539	324	13	30	
I	1501	339	16	36	
Limbio	1500	434	59	27	
/	1487	547	28	45	
pombo	1506	542	69	32	
KUP	1501	708	48	34	
cond	1506	762	57	28	
dono	1508	866	41	33	
b	1558	857	18	38	
che	1511	915	37	40	
ha	1552	914	25	41	
BECOD	1519	1087	45	31	
al	1512	1189	20	52	
parti	1538	1188	44	52	
glio	1516	1251	20	39	
por	1552	1251	27	40	
Lettor	1516	1359	54	35	
weite	1513	1474	48	33	
un	1518	1530	17	43	
port	1541	1529	41	43	
s	1518	1599	16	4	
na	1518	1685	13	41	
Cod	1543	1685	22	42	
Mare	1536	1740	45	45	
lo	1545	1798	14	37	
DO	1520	1861	22	33	
CC	1561	1862	17	34	
PI	1522	1903	18	51	
)	1540	1903	12	51	
,	1550	1904	12	51	
120301	1563	2118	39	40	
un	1527	2132	17	38	
tem	1553	2134	28	39	
