content	x	y	w	h	
DESCRIZIONE	340	366	567	83	
DI	107	466	298	131	
R	527	475	36	137	
O	706	480	36	137	
M	870	484	36	137	
A	1075	505	30	108	
E	232	633	21	84	
DE	319	635	131	87	
CONTORNI	515	641	548	100	
COMPILATA	503	775	247	38	
DAL	263	843	94	51	
SIG	395	847	59	49	
.	471	849	11	48	
AVV	499	850	100	52	
.	609	854	11	48	
D.	643	855	50	50	
CARLO	700	857	155	53	
FEA	898	863	86	51	
PRESIDENTE	134	913	209	46	
DELLE	382	919	104	44	
ANTICHITA	524	923	202	47	
'	734	929	10	41	
ROMANE	759	930	162	46	
,	939	935	10	41	
I	977	936	10	41	
SOCIO	1020	937	94	43	
ORDINARIO	179	961	206	49	
DELL'ACCADEMIA	406	967	326	52	
DI	757	976	39	45	
ARCHIOLOGIA	814	978	251	50	
ABBELLITA	496	1067	249	32	
DELLE	130	1127	165	64	
PIU’INTERRESS	322	1132	403	71	
ANTI	742	1144	133	63	
VEDUTE	881	1148	228	66	
E	490	1243	8	34	
PUBLICATA	520	1243	236	39	
DA	216	1294	110	63	
ANGIOLO	368	1299	284	69	
BONELLI	709	1309	291	69	
SECONDA	291	1415	279	61	
EDIZIONE	604	1425	310	63	
.	917	1436	12	52	
TOM	495	1612	105	35	
.	609	1613	9	35	
II	654	1613	25	35	
.	681	1613	9	35	
IN	297	1779	86	61	
ROMA	443	1782	254	63	
1822	757	1788	119	62	
.	878	1791	16	59	
Dai	204	1869	80	64	
Torchi	302	1871	142	65	
di	468	1874	46	64	
Crispino	524	1875	182	67	
Puccinelli	742	1880	221	68	
.	981	1885	17	63	
Si	136	1982	36	44	
vende	175	1983	98	44	
al	285	1984	32	44	
prezzo	325	1984	100	45	
di	447	1985	32	44	
Paoli	481	1986	84	44	
22.	580	1987	50	44	
nella	638	1987	78	45	
Stamperia	748	1988	161	46	
sudetta	939	1990	110	45	
posta	176	2026	76	39	
vicino	272	2027	97	39	
la	387	2027	21	39	
Piazza	428	2027	98	40	
di	544	2028	36	39	
S.	588	2028	36	39	
Andrea	630	2028	116	40	
della	764	2029	78	39	
Valle	858	2029	84	39	
N.	954	2030	43	39	
53	1000	2030	36	39	
.	1042	2030	11	39	
Nel	174	2067	56	44	
negozio	246	2068	120	44	
di	389	2069	31	43	
Gio	438	2070	56	43	
.	496	2070	12	43	
Scudellari	519	2070	169	45	
Via	713	2072	49	43	
Condotti	792	2073	140	44	
N.	950	2074	40	43	
19	1005	2075	31	43	
.	1041	2075	12	43	
€	176	2108	11	41	
20.	200	2108	47	42	
Dal	256	2109	58	41	
Libraro	336	2110	106	42	
De	460	2111	52	41	
Romanis	516	2111	145	43	
Via	677	2113	47	41	
di	742	2113	30	42	
Pasquino	782	2114	143	42	
N.	946	2115	38	42	
56	1002	2116	30	41	
:	1041	2116	11	41	
ed	176	2146	30	41	
in	235	2147	14	41	
casa	285	2147	64	41	
dell	372	2148	64	41	
'	438	2148	11	41	
Editore	459	2148	123	42	
Via	611	2150	47	41	
del	682	2150	53	42	
Babbuino	754	2151	151	42	
N.	922	2152	38	41	
I	984	2153	11	41	
I.	1020	2153	30	41	
Terzo	502	2188	84	47	
piano	614	2193	79	46	
.	707	2196	10	43	
Con	379	2254	72	58	
lic	488	2256	47	57	
,	545	2256	15	57	
de'Sup	587	2257	151	59	
.	741	2259	15	57	
