content	x	y	w	h	
454	514	279	79	56	
Nella	513	333	121	63	
piazzetta	669	337	196	65	
prossima	905	343	197	66	
a	1134	349	15	61	
destra	1180	350	138	64	
della	1351	355	95	63	
fontana	471	387	167	52	
si	674	393	25	47	
trova	728	394	114	51	
la	879	398	33	48	
CHIESA	558	495	175	56	
DI	766	500	57	53	
S.	855	503	35	51	
MARIA	904	503	163	56	
IN	1110	510	28	51	
TRIVIO	1194	512	155	55	
DE	769	556	53	49	
'	834	557	12	48	
CROCIFERI	867	558	265	55	
.	1143	565	12	48	
Molto	508	659	142	58	
antica	682	662	134	59	
è	851	666	15	56	
questa	893	667	139	59	
Chiesa	1060	671	132	59	
fondata	1217	675	157	59	
da	1400	679	50	58	
Belisario	469	711	175	63	
,	680	716	15	59	
in	738	718	20	59	
penitenza	809	720	211	64	
di	1069	726	41	60	
aver	1145	729	89	60	
eseguito	1275	732	169	63	
il	467	763	29	58	
comando	534	765	202	63	
dell	780	771	82	60	
'	861	773	14	58	
Imperatrice	902	774	257	65	
di	1207	783	41	58	
deporre	1282	785	166	62	
dal	461	820	74	60	
Pontificato	563	822	240	64	
Papa	839	828	104	61	
Silverio	979	831	160	63	
nel	1181	836	74	60	
537.	1283	838	90	61	
ed	1407	841	32	59	
allora	459	873	134	53	
dicevasi	627	877	177	54	
in	839	882	19	51	
Fornica	904	883	173	55	
.	1102	888	13	51	
Esiste	1156	889	114	54	
ancora	1308	893	136	54	
una	457	930	86	56	
lapide	575	932	136	57	
affissa	742	935	135	57	
al	922	938	39	55	
muro	997	939	112	57	
laterale	1148	941	165	58	
al	1347	945	40	55	
di	1414	946	39	55	
fuori	462	982	105	58	
sulla	597	985	95	58	
via	726	988	63	57	
,	809	990	15	56	
che	853	991	71	57	
servi	956	993	109	58	
forse	1087	996	103	58	
per	1216	999	71	57	
archi	1315	1001	124	59	
trave	458	1040	118	59	
dell'antica	605	1043	246	61	
porta	895	1048	110	59	
della	1059	1051	106	58	
chiesa	1208	1053	125	59	
con	1381	1056	56	58	
questa	460	1102	134	49	
iscrizione	634	1098	209	46	
.	861	1092	15	52	
Hanc	455	1146	131	59	
vir	597	1148	63	58	
patricius	679	1149	212	60	
Filisarius	905	1153	230	59	
Urbis	1155	1156	116	58	
amicus	1295	1158	155	59	
Ob	513	1204	50	56	
culpe	600	1205	120	56	
veniam	749	1207	142	56	
condidit	942	1209	183	56	
Ecclesiam	1157	1211	200	57	
Hanc	451	1251	133	62	
hic	606	1254	75	60	
circo	707	1256	100	61	
pedein	843	1259	136	62	
sacram	1031	1263	153	63	
qui	1235	1268	66	60	
ponis	1329	1270	122	61	
in	568	1318	25	43	
edem	634	1317	97	43	
Sepe	507	1368	108	60	
precare	633	1369	180	59	
Deum	826	1370	125	59	
ut	987	1370	54	60	
miseretur	1048	1371	233	60	
eum	1307	1372	67	59	
.	1404	1372	17	59	
Janua	449	1418	137	61	
hec	608	1421	75	60	
est	721	1422	58	60	
templi	807	1424	146	61	
Domino	974	1426	176	61	
defensa	1169	1429	168	61	
po	1369	1432	65	60	
tenti	562	1480	108	42	
.	676	1481	11	41	
Nel	441	1526	86	62	
1537.	560	1528	125	62	
fu	713	1529	32	62	
concessa	787	1530	182	63	
da	1021	1533	42	61	
Gregorio	1107	1534	188	63	
XIII	1338	1537	97	62	
.	1430	1538	16	61	
ai	452	1580	39	58	
PP	514	1582	64	57	
.	585	1583	15	57	
Crociferi	629	1583	192	60	
,	835	1587	15	57	
e	881	1588	15	57	
questi	923	1589	139	59	
soppressi	1092	1591	199	61	
da	1316	1595	39	58	
In	1382	1596	54	59	
necenzo	439	1642	189	51	
X	676	1643	14	50	
fu	769	1644	27	50	
data	851	1645	91	50	
alli	984	1645	72	51	
Padri	1104	1646	122	51	
Ministri	1256	1647	184	51	
degl	446	1692	96	59	
'	544	1693	15	58	
Infermi	573	1693	177	60	
,	768	1695	15	58	
che	813	1696	74	58	
vi	920	1697	41	58	
stabilirono	985	1697	239	60	
il	1252	1700	32	58	
Novi	1311	1700	115	59	
ziato	439	1746	108	60	
,	574	1747	16	59	
e	622	1748	16	59	
ristaurarono	669	1748	279	62	
vagamente	979	1751	248	62	
la	1259	1754	32	59	
Chie	1329	1755	107	60	
sa	440	1806	43	45	
,	514	1806	12	45	
con	565	1807	65	45	
architettura	669	1807	269	46	
di	975	1808	41	45	
Giacomo	1039	1808	197	46	
del	1263	1809	64	46	
Du	1349	1810	78	45	
ca	444	1854	43	47	
sotto	516	1855	110	48	
il	664	1856	25	48	
Pontificato	725	1857	236	49	
di	1017	1860	34	47	
