content	x	y	w	h	
DESCO	1203	456	514	56	
DI	1437	603	303	113	
DO	1087	620	330	112	
DE	698	638	144	120	
Gerero	1525	852	52	41	
letto	1532	910	31	36	
1a	1521	968	23	39	
280	1546	963	37	38	
e	1523	1074	19	43	
Faus	1539	1071	47	39	
randa	1530	1123	39	43	
Tem	1543	1179	29	39	
mere	1530	1407	31	30	
to	1528	1501	16	46	
Suc	1553	1502	31	46	
fiteatr	1533	1562	44	37	
nie	1533	1672	34	36	
ta	1537	1779	7	39	
NE	1554	1779	29	39	
316.6	1535	1830	41	49	
NDE	1532	1894	46	33	
5.04	1540	1942	39	40	
Batti	1545	1992	29	52	
GO	1550	2052	34	41	
This	1547	2103	25	39	
