content	x	y	w	h	
midiat	-6	429	66	48	
.	62	433	9	45	
delle	24	485	44	44	
Roma	13	533	46	62	
riore	6	645	37	47	
nd	50	648	22	47	
tale	25	706	31	36	
le	7	755	12	43	
Ter	40	758	26	45	
che	29	810	24	46	
si	65	815	1	42	
Norende	1	868	67	39	
me	-8	925	29	37	
cock	37	925	28	37	
avanzi	-10	977	64	39	
di	59	973	17	42	
urai	-2	1026	20	53	
puu	30	1027	23	53	
ni	56	1027	14	53	
ontuose	6	1078	50	59	
detto	11	1136	37	40	
in	61	1138	13	39	
osegulv	2	1193	57	51	
gati	0	1247	35	40	
dall	45	1245	30	40	
ata	2	1305	25	35	
intro	29	1302	41	34	
-	-4	1352	12	39	
Cam	27	1351	34	38	
e	-2	1408	19	52	
egli	19	1407	30	50	
for	51	1404	20	51	
Eagno	-4	1469	48	46	
.	49	1470	11	45	
4	51	1490	1	13	
na	-4	1628	31	41	
font	31	1624	33	41	
Long	11	1676	52	54	
mezzo	-5	1743	55	28	
2	49	1732	19	36	
,	5	1798	15	35	
scam	15	1796	39	33	
diego	10	1842	51	47	
vided	21	1895	42	35	
v	-9	1948	17	41	
Obel	19	1944	44	39	
la	-7	2000	27	49	
pia	32	2000	26	50	
V.	22	2053	20	43	
