content	x	y	w	h	
una	14	315	46	45	
ta	75	318	6	42	
piu	25	373	24	50	
sp	72	381	9	47	
ne	4	475	18	43	
che	41	479	30	44	
una	3	536	44	40	
sola	59	538	29	40	
La	-4	586	21	59	
colpen	32	587	54	60	
erta	-4	637	39	49	
in	56	644	10	45	
m	74	646	7	44	
.	89	649	7	44	
entire	1	692	58	56	
,	68	699	7	49	
Dagnatad	-8	760	106	42	
mesto	21	815	57	37	
bargeva	-7	871	79	42	
si	83	872	13	41	
tava	-3	920	45	41	
costa	57	921	38	41	
vuotato	0	977	65	39	
un	82	981	18	37	
acciuolo	1	1028	68	44	
.	78	1031	9	41	
,	6	1080	21	64	
qualeli	38	1079	62	62	
o	5	1137	11	41	
di	27	1137	22	41	
tern	57	1137	37	42	
mescolati	-4	1193	86	41	
ave	73	1307	21	32	
12.	4	1254	35	36	
cisco	43	1249	48	35	
a	-13	1305	20	57	
dopo	20	1303	49	54	
mani	7	1362	53	34	
alzar	65	1355	32	36	
1	0	1415	16	44	
suo	15	1414	36	42	
telo	57	1411	35	42	
.	87	1408	16	44	
e	-7	1469	15	43	
doveva	22	1467	60	40	
se	85	1463	19	43	
tomba	11	1521	59	51	
;	75	1524	10	48	
acerdotis	-2	1579	113	36	
scesa	-7	1646	54	29	
de	71	1632	34	33	
2	-7	1710	18	32	
,	6	1706	18	32	
SRO	45	1696	65	19	
Itura	-1	1751	53	37	
in	60	1743	22	41	
al	0	1807	32	35	
di	38	1800	30	35	
fuori	66	1794	41	33	
ossa	-9	1861	47	35	
la	50	1851	22	40	
tem	75	1847	26	40	
ibile	-7	1915	58	38	
,	53	1906	20	45	
en	83	1902	32	43	
evitarlo	10	1964	82	33	
d	94	1951	19	42	
avuto	-8	2021	72	31	
lad	75	2006	46	35	
ssioni	-7	2069	78	53	
,	64	2064	22	57	
pri	92	2061	30	57	
taria	-8	2130	55	40	
ques	63	2126	50	40	
destinate	-7	2185	105	28	
