content	x	y	w	h	
=	0	1076	29	8	
100	-1	1110	20	29	
all	-5	1206	21	43	
adio	-2	1265	30	37	
447	1047	301	86	56	
ed	194	342	38	53	
altri	270	343	98	54	
,	383	344	15	53	
due	429	344	83	54	
di	532	345	47	54	
Gherardo	600	346	208	55	
delle	840	348	97	54	
notti	967	349	119	54	
;	1107	351	15	53	
e	1167	351	15	53	
Erminia	191	400	170	58	
col	396	401	65	58	
pastore	487	402	168	58	
del	678	403	73	57	
Romanelli	769	403	228	59	
.	1013	405	16	57	
Riprendendo	244	452	280	59	
l'ala	581	452	115	59	
della	742	452	104	59	
Galleria	890	452	172	59	
;	1094	452	17	59	
la	1149	452	33	59	
Maddalena	181	502	264	56	
in	474	506	28	53	
alto	548	507	75	54	
,	657	509	14	53	
del	713	509	68	54	
Morillo	797	511	166	55	
;	997	513	14	53	
sotto	1039	514	104	54	
,	1175	516	14	53	
della	194	554	101	65	
scuola	331	556	131	65	
di	494	559	46	63	
Michelangelo	571	560	298	68	
;	919	566	17	63	
un	966	566	57	64	
paese	1062	568	121	64	
di	193	618	40	44	
Claudio	263	617	156	44	
la	490	618	48	60	
strage	565	617	141	60	
degl'Innocenti	730	615	335	57	
,	1088	611	18	61	
di	1147	621	43	41	
Gian	183	668	99	61	
Bonatti	309	668	171	61	
;	494	668	17	61	
un	534	668	54	61	
piccolo	610	668	148	61	
s	780	668	17	61	
.	804	668	17	61	
Giovanni	832	668	211	61	
,	1046	668	17	61	
dello	1089	668	97	61	
Schidone	187	722	205	61	
;	410	722	17	61	
una	450	722	87	61	
Maddalena	552	722	262	61	
,	826	722	17	61	
del	872	722	70	61	
Feti	958	722	88	61	
;	1060	722	17	61	
Giu	1088	722	95	61	
none	191	780	109	57	
colla	331	780	93	57	
testa	459	780	104	57	
di	591	780	51	57	
Argo	655	780	103	57	
,	774	780	16	57	
di	825	780	40	57	
Carlo	887	780	105	57	
Venan	1024	780	161	57	
zi	189	833	43	51	
;	262	836	12	50	
un	319	838	43	51	
paese	412	842	120	53	
,	567	847	12	50	
di	625	833	41	45	
Claudio	701	833	160	45	
;	896	833	17	59	
il	959	833	22	59	
Figliuol	1021	833	175	59	
Prodigo	190	885	178	60	
ricevuto	397	885	173	60	
dal	607	885	69	60	
suo	702	885	68	60	
padre	796	885	124	60	
,	932	885	17	60	
del	979	885	69	60	
Guer	1063	885	125	60	
cino	201	940	85	60	
;	308	942	16	59	
s	356	942	16	59	
.	374	942	16	59	
Agnese	410	943	153	61	
sul	601	945	66	60	
rogo	691	946	96	60	
,	824	948	16	59	
e	875	952	12	41	
un	932	951	54	39	
s	1031	948	12	41	
.	1047	948	12	41	
Gio	1091	946	86	40	
vanni	195	994	134	58	
Battista	351	995	165	58	
,	541	996	16	57	
dello	583	996	104	58	
stesso	725	997	121	58	
;	883	998	16	57	
due	925	998	82	58	
paesini	1035	999	170	58	
di	196	1046	40	55	
Claudio	269	1047	155	56	
:	455	1048	15	55	
e	505	1049	15	55	
nel	545	1049	77	56	
mezzo	633	1050	155	56	
un	815	1052	51	55	
paesino	905	1052	163	57	
col	1111	1054	70	56	
la	194	1100	40	57	
Maddalena	257	1100	259	58	
,	543	1101	16	57	
di	591	1102	51	57	
Annibale	667	1102	191	57	
Caracci	893	1103	171	57	
:	1076	1103	16	57	
un	1128	1104	63	57	
ritratto	197	1150	152	61	
di	387	1153	42	59	
Papa	457	1154	107	60	
Pamfilj	595	1156	168	61	
di	847	1160	41	56	
Diego	925	1160	119	55	
Vela	1077	1159	106	56	
squez	194	1218	122	54	
;	338	1216	17	56	
una	391	1215	90	56	
Madonna	496	1214	221	54	
che	755	1211	73	55	
adora	855	1210	122	54	
il	1006	1208	32	56	
Bam	1070	1207	111	55	
bino	186	1267	106	49	
Gesù	314	1267	102	49	
che	460	1267	70	49	
dorme	571	1267	150	49	
di	803	1266	38	44	
Guido	878	1268	133	45	
Reni	1056	1271	105	45	
:	1180	1274	11	43	
il	197	1321	20	54	
Dio	249	1321	70	55	
Pan	355	1322	78	54	
,	453	1322	15	54	
che	501	1322	77	55	
insegna	602	1323	166	54	
a	805	1324	15	54	
suonare	864	1324	177	55	
le	1073	1325	40	54	
ti	1139	1325	49	54	
bie	191	1376	63	55	
ad	303	1375	51	55	
Apollo	409	1375	136	55	
,	593	1374	15	55	
