content	x	y	w	h	
6.4	19	307	26	49	
Igan	9	363	37	60	
9	846	525	9	30	
PA	11	811	20	31	
ria	201	878	44	64	
,	277	888	10	61	
betaal	2	915	43	42	
700	13	1039	23	43	
5	9	1079	13	44	
.	23	1079	17	44	
fece	12	1136	25	41	
dello	10	1190	20	47	
O	-3	1244	13	44	
VIL	19	1244	20	43	
443	1056	291	82	51	
volte	196	334	104	65	
e	337	334	18	65	
con	382	334	64	65	
due	486	334	83	65	
prospetti	598	334	201	65	
,	811	334	18	65	
l'uno	858	334	127	65	
sopra	1010	334	110	65	
la	1142	334	36	65	
piazza	189	398	146	55	
del	363	396	66	56	
Collegio	456	395	176	55	
Romano	663	393	191	55	
,	866	390	17	57	
architettura	916	390	269	54	
del	196	448	64	57	
Bernino	281	447	168	57	
o	469	447	16	57	
del	505	446	73	57	
Borromino	593	446	231	56	
,	845	445	16	57	
o	893	444	16	57	
secondo	931	444	177	56	
al	1133	443	54	57	
tri	191	508	57	48	
,	267	506	15	49	
di	324	505	46	49	
Pietro	392	504	131	47	
da	557	501	55	48	
Cortona	648	499	176	46	
forse	901	494	102	60	
perché	1036	498	158	61	
da	190	552	54	59	
tutti	271	552	107	59	
vi	400	552	54	59	
fu	477	552	33	59	
operato	550	552	164	59	
;	746	552	17	59	
l	794	552	17	59	
'	806	552	17	59	
altro	841	552	103	59	
prospetto	979	552	203	59	
verso	196	613	111	54	
il	341	611	31	55	
corso	400	610	107	54	
più	535	609	56	54	
moderno	610	608	198	53	
,	822	605	16	55	
e	872	605	16	55	
earico	909	604	126	54	
di	1058	602	52	55	
or	1123	602	56	54	
nati	193	666	90	57	
è	315	665	17	58	
bizzarro	360	664	177	57	
disegno	564	662	173	57	
del	759	660	67	58	
Valvasori	859	659	211	56	
.	1076	657	17	58	
Nel	1108	657	92	57	
primo	191	720	143	56	
si	360	719	29	57	
commenda	410	719	241	55	
una	667	717	81	57	
volta	773	716	105	57	
piana	899	716	124	56	
,	1043	715	16	57	
retta	1081	714	107	57	
da	193	767	52	58	
otto	269	767	84	59	
colonne	389	768	178	59	
di	590	769	42	58	
granito	649	769	153	58	
,	822	770	16	58	
che	867	770	74	58	
copre	968	770	119	59	
uno	1107	771	82	58	
spazioso	189	830	182	57	
vestibolo	405	827	194	57	
;	618	824	18	59	
nel	657	824	68	58	
secondo	749	822	170	57	
una	951	820	85	58	
Galle	1056	818	132	58	
che	320	880	73	57	
ha	421	879	51	57	
quattro	509	879	159	56	
sale	701	878	87	56	
,	801	877	16	57	
disposte	851	877	169	56	
intor	1057	876	126	56	
no	195	934	54	59	
ad	281	933	43	59	
un	357	932	54	59	
gran	443	932	91	58	
cortile	575	931	137	58	
quadrato	749	929	193	58	
,	969	927	17	59	
che	1021	927	68	58	
co	1123	926	58	59	
municano	185	988	235	44	
le	451	987	32	44	
