content	x	y	w	h	
fus	1526	392	29	33	
9	669	418	9	31	
l'ina	1526	444	36	36	
ДР	1529	506	21	26	
.	1543	505	13	27	
al	1533	553	26	32	
ME	1533	718	33	34	
WI	1534	773	28	28	
au	1545	932	12	29	
288	466	235	71	44	
getto	410	290	117	59	
a	558	287	18	61	
variazioni	613	286	222	58	
ed	857	282	34	61	
aggiunte	921	281	192	58	
;	1134	277	18	61	
una	1177	276	80	60	
delle	1287	274	106	60	
quali	413	341	116	54	
fu	566	339	32	55	
la	633	338	33	55	
tribuna	702	337	164	54	
nel	892	334	73	55	
mezzo	984	332	140	55	
della	1156	330	97	55	
nava	1273	328	123	55	
ta	417	396	33	44	
minore	481	395	155	43	
ornata	721	397	135	50	
da	881	394	59	51	
un	960	393	59	51	
suggesto	1055	391	188	49	
e	1279	388	15	52	
con	1325	387	61	51	
sedili	416	444	121	55	
in	561	442	34	57	
giro	627	441	92	56	
,	747	440	17	57	
divisi	791	439	115	56	
da	935	438	52	56	
colonnette	1017	437	234	54	
scan	1280	434	110	56	
nellate	415	496	148	57	
di	589	494	55	59	
giallo	663	493	120	58	
antico	819	491	126	58	
,	970	490	18	59	
rette	1017	489	102	58	
da	1155	488	44	58	
menso	1226	487	164	58	
le	415	551	40	52	
,	470	550	16	53	
e	513	549	16	53	
coronate	566	548	186	50	
tutte	782	544	110	51	
da	925	541	50	53	
un	1011	540	50	52	
intavolato	1110	538	212	49	
di	1357	533	50	53	
marmo	405	604	174	57	
con	609	600	60	61	
intagli	710	599	135	59	
molto	866	596	131	60	
ricchi	1026	594	136	59	
,	1165	592	18	61	
non	1212	591	71	60	
ele	1327	589	67	60	
ganti	416	656	114	55	
,	543	654	17	56	
ma	580	654	73	55	
anteriori	684	653	196	54	
da	898	650	52	56	
ogni	986	649	101	55	
epoca	1103	648	125	55	
di	1259	646	43	56	
co	1328	646	58	55	
struzioni	412	705	202	54	
Cristiane	643	705	193	54	
;	854	705	15	54	
e	898	705	15	54	
per	949	705	70	54	
separare	1045	705	180	54	
questa	1265	705	125	54	
tribuna	411	756	169	54	
dalla	607	755	103	55	
navata	741	755	140	54	
si	915	754	41	55	
posero	975	754	139	54	
due	1149	753	87	55	
grandi	1264	753	140	54	
colonne	413	812	173	57	
,	600	810	18	59	
forse	649	809	100	58	
di	785	808	44	58	
porfido	863	807	152	57	
,	1044	805	18	59	
del	1103	804	68	59	
diametro	1205	803	194	57	
di	415	864	41	55	
3.	483	863	41	55	
piedi	550	863	110	54	
e	686	862	15	55	
un	733	862	50	54	
terzo	822	861	99	54	
;	955	860	15	55	
e	1011	860	15	55	
fra	1074	859	54	55	
queste	1171	859	137	54	
e	1341	857	15	55	
i	1386	857	15	55	
pilastri	420	920	165	52	
i	605	917	16	55	
soliti	650	916	105	53	
plutei	781	914	140	53	
o	947	911	16	55	
cancelli	1003	910	168	53	
di	1191	907	42	55	
metal	1238	906	152	52	
lo	413	972	41	54	
,	469	971	16	54	
come	517	971	121	53	
rilevasi	660	969	166	52	
da	850	967	51	54	
una	927	966	86	53	
base	1037	965	99	53	
del	1153	964	71	53	
pilastro	1238	963	162	52	
ancora	409	1024	146	58	
in	587	1022	34	59	
opera	657	1021	114	58	
.	790	1020	18	59	
Allora	843	1020	122	58	
si	995	1018	34	59	
ornò	1053	1018	101	58	
parimente	1171	1016	232	57	
1	416	1076	17	59	
'	428	1076	17	59	
ingresso	468	1076	168	58	
laterale	675	1075	165	58	
sulla	873	1074	99	58	
via	1013	1073	67	59	
sacra	1125	1073	116	58	
,	1274	1072	17	59	
ag	1327	1072	66	59	
giungendovi	414	1132	278	55	
l	721	1127	18	59	
'	733	1127	18	59	
avancorpo	760	1126	235	56	
di	1026	1122	44	59	
4.	1092	1121	44	59	
colonne	1166	1120	165	57	
ed	1356	1117	44	59	
una	415	1184	83	56	
gradinata	525	1182	209	55	
,	755	1180	17	57	
che	799	1179	74	57	
si	905	1178	34	57	
estendeva	967	1177	212	55	
per	1203	1175	74	56	
tutta	1293	1174	104	56	
l	414	1236	12	43	
'	428	1236	12	43	
arcata	459	1236	131	44	
di	637	1237	49	43	
mezzo	702	1238	142	43	
incontro	928	1225	186	59	
l'aggiunta	1162	1228	237	60	
tribuna	416	1288	156	56	
,	589	1286	16	57	
e	635	1286	16	57	
tornò	687	1286	111	56	
ad	827	1285	54	56	
essere	911	1284	129	56	
qui	1059	1283	73	56	
nnovamen	1147	1282	246	55	
te	417	1342	36	61	
il	488	1341	24	61	
prospetto	547	1341	204	59	
principale	780	1339	218	60	
,	1024	1337	17	61	
con	1067	1337	70	61	
una	1173	1336	75	61	
piazza	1270	1335	124	61	
avanti	407	1394	155	56	
,	575	1393	16	57	
che	621	1393	73	56	
fu	717	1392	43	57	
detta	791	1391	107	57	
forum	934	1390	119	57	
Pacis	1105	1389	111	57	
,	1236	1388	16	57	
e	1283	1388	16	57	
che	1335	1388	66	57	
comprendeva	420	1450	293	51	
la	743	1445	42	55	
via	823	1444	55	54	
sacra	913	1443	108	53	
;	1037	1441	16	55	
mentre	1079	1440	160	53	
Adria	1269	1437	131	54	
no	415	1498	51	57	
colla	505	1498	91	56	
costruzione	640	1497	251	56	
del	907	1496	64	57	
suo	1005	1495	66	57	
tempio	1103	1495	143	56	
di	1276	1494	40	57	
Ve	1331	1494	66	57	
nere	413	1554	103	56	
e	549	1553	16	57	
Roma	597	1552	129	56	
ne	749	1551	51	57	
aveva	831	1550	119	56	
quasi	987	1549	117	56	
intieramen	1135	1548	260	55	
te	416	1610	41	57	
occupato	487	1609	193	55	
la	717	1607	34	56	
veduta	785	1606	148	55	
dell'anterior	963	1604	288	54	
porti	1280	1601	116	56	
co	417	1666	43	57	
e	489	1665	17	58	
prospetto	540	1664	209	55	
di	782	1660	44	58	
Vespasiano	851	1659	245	54	
verso	1111	1655	116	56	
del	1252	1653	68	57	
Co	1337	1651	60	57	
losseo	419	1711	124	47	
.	567	1714	11	45	
Esisteva	469	1766	172	48	
ancora	676	1764	150	49	
verso	861	1763	108	48	
la	1020	1762	27	49	
fine	1085	1762	76	48	
del	1189	1761	70	48	
Seco	1286	1760	107	49	
lo	419	1820	34	47	
IV	489	1819	43	47	
.	540	1819	13	47	
come	587	1819	117	46	
si	726	1818	34	47	
ricava	784	1818	127	46	
da	953	1817	51	47	
Ruſo	1049	1816	95	47	
e	1188	1816	13	47	
da	1231	1815	52	47	
Vit	1317	1815	76	47	
tore	418	1874	89	52	
,	527	1872	16	53	
ma	559	1872	80	52	
prima	663	1871	138	52	
della	825	1869	108	52	
metà	959	1867	114	52	
del	1101	1866	70	52	
secolo	1192	1865	122	51	
VI	1342	1863	59	53	
.	1391	1862	16	53	
Procopio	414	1922	199	58	
lo	645	1922	32	58	
dice	714	1922	83	58	
atterrato	826	1922	188	58	
da	1048	1922	52	58	
un	1130	1922	53	58	
fulmine	1205	1922	173	58	
,	1387	1922	16	58	
e	417	1974	12	45	
ciò	472	1974	50	46	
fa	559	1975	32	45	
evidente	624	1975	184	46	
che	849	1976	70	45	
non	946	1977	71	45	
fu	1060	1977	33	45	
mai	1125	1977	89	46	
conver	1244	1978	156	46	
tito	417	2028	71	54	
in	524	2028	30	54	
chiesa	601	2028	118	54	
Cristiana	756	2028	195	54	
;	969	2028	15	54	
ma	1003	2028	79	54	
soltanto	1112	2028	170	54	
nel	1312	2028	85	54	
la	415	2078	45	63	
