content	x	y	w	h	
446	485	304	80	53	
Rubens	434	356	165	61	
;	611	353	19	63	
dipinto	654	353	153	61	
da	841	350	46	63	
lui	907	349	63	63	
;	982	348	19	63	
un	1025	348	46	63	
paese	1102	347	116	62	
di	1236	345	48	63	
Clau	1300	344	110	62	
dio	435	413	57	48	
Lorenese	528	411	196	47	
.	743	408	15	49	
La	798	408	55	48	
Madonna	887	406	218	47	
col	1135	403	64	48	
Bambino	1230	402	186	47	
che	440	468	67	47	
dormono	537	468	191	47	
vi	816	462	41	54	
si	895	461	34	55	
vede	953	460	102	54	
un	1083	458	51	55	
Angelo	1171	457	150	54	
che	1356	455	71	55	
indietro	438	518	167	51	
suona	640	516	123	52	
il	792	514	41	53	
violino	853	514	150	51	
e	1036	512	16	53	
s	1073	511	16	53	
.	1095	511	16	53	
Giuseppe	1128	511	209	51	
che	1354	508	69	53	
lo	432	576	41	56	
riguarda	501	574	188	54	
e	723	569	17	57	
l'ascolta	778	568	189	54	
con	999	564	66	56	
attenzione	1103	561	238	52	
te	1366	556	58	56	
nendo	433	634	133	47	
in	599	631	28	48	
mano	662	629	131	48	
una	818	627	85	48	
carta	932	625	107	47	
di	1060	622	46	49	
musica	1107	621	157	47	
,	1283	618	15	49	
com	1312	618	106	47	
posizione	433	685	215	55	
capricciosa	670	679	244	55	
e	952	672	19	61	
di	1001	671	45	59	
un	1069	669	45	59	
buon	1149	667	101	58	
colori	1287	663	136	58	
to	432	743	44	58	
,	493	741	18	59	
del	540	740	68	58	
Caravaggio	634	738	240	54	
,	901	732	18	59	
sei	950	731	60	58	
lunette	1034	729	162	55	
,	1219	724	18	59	
i	1279	723	18	59	
paesi	1318	722	110	57	
delle	437	794	104	57	
quali	577	791	114	58	
sono	717	789	93	58	
bellissimi	839	787	224	55	
;	1064	783	18	59	
colle	1125	782	94	58	
figure	1272	780	115	57	
,	1412	778	18	59	
di	438	853	46	58	
un	503	851	56	58	
palmo	597	849	138	56	
di	762	844	44	60	
Annibale	835	843	189	55	
Caracci	1060	837	167	56	
,	1232	833	18	60	
s	1281	832	18	60	
.	1299	831	18	60	
Gio	1338	830	83	58	
vanni	441	902	135	55	
Battista	591	899	166	54	
,	781	896	17	57	
di	813	895	44	57	
M.	862	894	84	55	
Valentin	963	892	182	55	
;	1169	889	17	57	
la	1207	888	44	57	
Cena	1281	887	109	54	
del	441	957	71	61	
Cigoli	534	955	136	60	
,	691	951	20	63	
uno	740	950	84	60	
sposalizio	851	947	211	58	
,	1088	941	20	63	
del	1137	939	74	61	
Vandim	1241	937	180	58	
burg	437	1016	105	57	
,	563	1013	19	59	
un	611	1011	47	58	
gruppo	697	1009	158	55	
di	880	1003	45	58	
putti	945	1001	110	57	
,	1082	997	19	59	
che	1132	996	80	57	
si	1227	993	47	58	
batto	1285	991	133	56	
no	440	1068	59	52	
,	516	1067	16	53	
del	561	1066	69	52	
Gesai	656	1063	120	51	
:	786	1060	16	53	
Erminia	823	1059	178	50	
che	1039	1054	76	51	
si	1143	1052	30	53	
abbatte	1193	1051	159	49	
in	1386	1046	30	53	
Tancredi	456	1121	191	52	
ferito	676	1117	111	53	
,	815	1114	16	55	
del	873	1113	72	54	
Guercino	965	1111	200	51	
,	1190	1106	16	55	
s	1241	1105	16	55	
.	1257	1105	16	55	
Rocco	1303	1104	124	53	
con	446	1178	73	60	
il	539	1176	25	62	
suo	587	1175	73	60	
cane	673	1173	106	59	
al	801	1170	36	61	
fianco	866	1168	122	59	
,	1008	1164	19	62	
quadrc	1048	1163	155	59	
,	1222	1159	19	62	
del	1265	1158	64	61	
Ca	1344	1156	74	60	
favaggio	441	1232	190	55	
;	658	1227	18	59	
un	705	1226	44	59	
paese	787	1224	122	57	
clre	950	1220	61	58	
fu	1037	1218	34	59	
compagno	1107	1216	227	54	
all	1359	1210	60	58	
?	1420	1209	18	59	
altro	444	1291	100	54	
quadro	581	1287	149	52	
di	782	1281	31	57	
gran	850	1279	88	54	
merito	961	1277	146	52	
,	1146	1270	18	56	
di	1203	1269	43	55	
Claudio	1269	1267	161	52	
Lorenese	448	1341	200	59	
;	672	1338	18	62	
uno	725	1337	89	61	
schizzo	843	1335	151	60	
del	1081	1323	71	62	
Correggio	1175	1323	207	62	
;	1419	1323	17	62	
una	438	1397	89	59	
s	560	1394	19	60	
.	580	1393	19	60	
Famiglia	620	1392	194	56	
,	828	1386	19	60	
di	874	1384	49	59	
Andrea	940	1382	156	56	
del	1128	1376	72	59	
Sarto	1211	1374	111	58	
:	1342	1370	19	60	
un	1376	1369	49	59	
s	449	1450	18	61	
.	468	1450	18	61	
Giovanni	507	1449	204	55	
,	734	1443	18	61	
del	789	1442	70	59	
Guercino	885	1440	200	55	
:	1119	1434	18	61	
il	1175	1433	35	60	
Paradiso	1245	1431	182	57	
terrestre	438	1506	193	57	
con	671	1501	63	60	
una	775	1498	80	59	
gran	878	1496	91	59	
quantità	1009	1493	180	58	
di	1215	1489	44	60	
animali	1279	1487	156	58	
di	438	1556	59	60	
ogni	515	1555	97	60	
specie	632	1553	137	60	
,	796	1551	18	61	
dipinto	847	1550	140	60	
con	1033	1548	62	60	
gran	1137	1546	89	60	
diligen	1259	1545	169	58	
za	444	1612	51	56	
dal	524	1612	72	56	
Brengel	623	1612	166	56	
.	795	1612	16	56	
Siegue	496	1668	151	58	
una	673	1664	81	59	
gran	786	1661	89	60	
Galleria	928	1657	165	58	
ornata	1145	1652	139	58	
tutta	1330	1647	99	60	
da	445	1721	55	58	
specchj	525	1719	173	57	
di	729	1716	44	58	
Venezia	805	1714	170	57	
e	1018	1711	18	59	
da	1075	1710	55	58	
quadretti	1161	1708	210	56	
in	1391	1704	34	59	
marmo	436	1776	177	52	
di	635	1773	42	55	
alabastro	704	1772	197	52	
a	940	1769	16	55	
pecorella	987	1768	197	52	
:	1209	1765	16	55	
di	1258	1764	41	55	
là	1333	1763	32	55	
si	1406	1762	30	55	
passa	443	1838	116	50	
in	593	1835	20	52	
quattro	661	1834	158	49	
camere	854	1830	155	50	
,	1030	1827	15	52	
ornate	1085	1818	143	53	
di	1262	1821	46	52	
qua	1334	1823	90	52	
dri	441	1883	67	57	
,	521	1882	17	58	
che	574	1881	69	58	
sono	673	1880	98	57	
la	800	1879	32	58	
massima	878	1878	208	56	
parte	1107	1875	115	57	
paesi	1257	1874	112	57	
di	1398	1872	44	58	
Mr.	436	1936	89	56	
Orizonte	553	1934	184	55	
,	747	1932	17	57	
Lucatelli	795	1931	199	54	
,	1009	1928	17	57	
Vanvitelli	1055	1927	218	55	
,	1287	1924	17	57	
Pus	1335	1924	97	55	
sino	445	1986	88	61	
,	549	1985	17	61	
e	593	1985	17	61	
Salvator	647	1985	179	60	
Rosa	853	1984	103	61	
.	977	1984	17	61	
Uno	1020	1984	87	60	
grande	1137	1983	149	61	
,	1306	1982	17	61	
rap	1344	1982	84	61	
presentante	440	2052	265	45	
un	731	2045	57	50	
concerto	823	2044	185	47	
del	1040	2039	74	50	
cav	1135	2037	75	49	
.	1209	2036	15	51	
Calabre	1246	2035	181	47	
se	446	2098	42	55	
;	504	2097	17	56	
molti	542	2097	121	54	
ritratti	685	2095	160	54	
di	866	2093	52	55	
Tiziano	942	2092	152	54	
,	1120	2090	17	56	
diversi	1162	2089	158	55	
qua	1333	2087	94	56	
dretti	440	2146	128	62	
Fiaminghi	595	2145	232	62	
del	851	2144	72	62	
Voverman	952	2143	221	62	
,	1205	2141	18	63	
Breugel	1267	2141	173	62	
