content	x	y	w	h	
mo	-1	264	22	66	
ba	41	272	12	64	
saman	7	336	45	42	
were	-5	387	32	45	
les	38	393	18	45	
28	7	608	36	35	
.	47	609	8	35	
acchoix	5	772	46	39	
adte	2	874	32	55	
,	35	876	13	55	
to	48	876	11	54	
tiche	1	1040	40	43	
.	41	1040	12	43	
qend	12	1100	44	50	
prese	21	1160	39	39	
e	1	1266	24	52	
gli	22	1262	37	49	
a	10	1316	15	42	
.	19	1315	15	42	
Po	33	1314	27	42	
onge	-10	1373	43	55	
ali	34	1369	29	56	
portaa	4	1758	58	39	
al	-6	1807	28	41	
rinic	19	1804	35	41	
11	1471	1827	35	31	
esto	-8	1874	37	28	
IME	28	1867	30	30	
rasporti	-4	2034	74	31	
30	-5	2131	24	53	
,	19	2129	21	53	
