content	x	y	w	h	
vestro	430	336	128	62	
in	596	335	22	63	
Capite	666	334	135	62	
491.	831	333	98	63	
Palazzo	940	332	170	62	
Verospi	1132	331	177	62	
492	1318	330	90	62	
.	1404	329	18	63	
Palazzo	425	394	168	55	
Ghigi	621	392	128	56	
ivi	774	390	57	57	
.	841	389	17	57	
Colonna	885	389	183	55	
Antoniana	1093	387	227	55	
Piazza	425	444	142	58	
Colonna	599	442	181	58	
493.	809	440	100	59	
Palazzo	923	439	166	58	
di	1117	438	44	58	
Monte	1179	437	148	58	
Ci	1361	435	63	59	
torio	431	494	99	62	
494	562	493	73	62	
Obelisco	662	492	190	62	
Solare	882	490	137	63	
di	1048	489	47	63	
Augusto	1117	489	188	61	
495	1328	487	81	63	
.	1416	486	18	63	
Campo	427	553	155	59	
Marzo	599	550	154	59	
496.	777	547	107	60	
Chiesa	906	545	139	59	
di	1075	542	44	60	
S.	1151	540	34	61	
Maria	1209	539	130	59	
in	1373	536	44	61	
Aquiro	433	609	142	57	
,	592	607	18	59	
e	640	606	18	59	
degli	685	605	116	57	
Orfanelli	823	603	198	56	
ivi	1049	599	60	58	
.	1120	598	18	59	
Pantheon	1165	597	202	56	
e	433	658	17	57	
Chiesa	490	657	135	56	
di	658	655	41	57	
s	723	655	17	57	
.	739	654	17	57	
Maria	768	654	145	56	
ad	959	652	42	57	
Martyres	1030	651	215	55	
,	1267	649	17	57	
detta	1309	648	116	56	
la	432	715	38	65	
Rotonda	499	713	187	63	
497.	715	709	105	65	
Piazza	838	707	143	64	
della	992	704	107	65	
Rotonda	1109	702	187	63	
5o8	1327	698	76	65	
.	1402	697	20	66	
