content	x	y	w	h	
404	468	295	77	58	
una	409	355	88	58	
rupe	511	353	101	59	
,	624	350	18	61	
di	663	349	57	60	
Claudio	728	348	161	58	
Loreneše	914	344	192	57	
,	1126	340	18	61	
e	1169	339	18	61	
due	1205	338	79	59	
qua	1304	351	76	51	
dretti	410	396	131	64	
Fiaminghi	569	399	225	65	
.	800	404	16	61	
Nella	465	451	114	59	
seconda	619	450	163	59	
stanza	812	448	141	59	
vi	989	447	43	60	
è	1057	446	17	60	
un	1097	446	54	60	
quadretto	1184	446	214	58	
di	408	504	54	59	
Claudio	501	504	161	59	
Lorenese	708	504	188	59	
,	934	504	17	59	
rappresentante	989	504	333	59	
la	1369	504	22	59	
fuga	417	562	94	62	
in	548	560	23	63	
Egitto	618	559	123	61	
:	762	557	19	63	
due	804	556	83	62	
gran	915	555	91	62	
paesi	1034	553	109	62	
di	1156	551	48	63	
Mr.	1207	550	91	62	
Ori	1308	549	86	62	
zonte	409	620	128	57	
;	548	618	17	58	
quattro	592	618	163	56	
marine	778	615	169	57	
,	961	614	17	58	
e	1009	613	17	58	
quattro	1060	612	161	57	
vedute	1252	610	152	57	
del	410	661	73	66	
Manglard	513	664	210	71	
,	751	670	16	66	
ed	813	668	42	57	
un	898	667	52	57	
altro	993	666	100	57	
quadro	1142	665	154	56	
del	1333	663	73	57	
Bottani	417	722	167	43	
Si	467	776	41	45	
trovano	540	776	166	45	
nella	731	776	107	45	
terza	876	776	112	45	
una	1072	775	90	49	
Sibilla	1191	772	128	49	
ed	1357	768	40	52	
una	406	832	88	50	
Giunone	518	831	194	49	
del	740	829	66	50	
Roinanelli	826	828	227	49	
:	1066	825	14	51	
una	1109	825	81	50	
bamboc	1202	824	192	50	
ciata	410	882	106	57	
con	550	881	65	57	
de'paesi	671	881	191	56	
di	903	880	42	57	
Michelangelo	958	879	304	56	
delle	1296	878	108	56	
bambocciate	410	936	284	51	
:	715	933	15	53	
un	759	933	51	53	
Ecce	851	932	99	52	
Homo	975	931	147	52	
,	1136	930	15	53	
di	1178	929	40	53	
M	1244	929	15	53	
,	1287	928	15	53	
Va	1320	928	75	53	
lentino	411	990	153	57	
:	596	988	18	59	
due	653	987	85	59	
graziose	775	986	174	58	
bambocciate	989	984	286	56	
Fia	1313	981	87	58	
minghe	410	1046	184	55	
:	605	1043	17	57	
un	643	1043	52	56	
paese	750	1041	117	56	
di	909	1039	53	57	
Paolo	985	1038	112	56	
Brilli	1129	1036	114	56	
:	1267	1035	17	57	
una	1321	1034	83	56	
prospettiva	414	1100	252	59	
,	691	1095	19	63	
del	732	1094	73	62	
Viviani	828	1093	163	60	
:	1018	1090	19	63	
una	1052	1089	91	62	
Madonna	1161	1087	218	60	
.	1395	1083	19	63	
dell	411	1152	86	46	
'	496	1151	13	47	
Albano	525	1151	148	46	
:	693	1150	13	47	
una	738	1149	81	47	
fornace	852	1148	154	46	
di	1040	1147	43	46	
vetri	1108	1146	103	46	
di	1239	1145	34	47	
Ghe	1303	1144	94	47	
rardo	413	1205	122	54	
delle	544	1204	112	55	
notti	669	1203	116	55	
:	796	1203	15	55	
una	837	1202	79	55	
fruttajola	937	1202	204	54	
,	1160	1201	15	55	
del	1195	1200	71	55	
Guer	1272	1200	127	54	
cino	411	1259	94	58	
,	520	1258	17	59	
come	567	1258	125	58	
anche	703	1257	132	58	
una	859	1256	84	58	
Flora	967	1255	117	58	
con	1107	1254	67	59	
de’putti	1203	1253	181	58	
,	1390	1252	17	59	
Quattro	408	1316	175	56	
quadri	615	1312	146	56	
di	797	1308	44	59	
Niccolò	864	1307	155	57	
Pussino	1059	1304	169	56	
,	1250	1323	14	42	
гар	1309	1320	82	39	
presentanti	411	1370	264	53	
il	703	1366	19	57	
Tempo	765	1365	144	55	
che	947	1363	75	56	
scuopre	1046	1361	169	55	
la	1243	1359	34	56	
Veri	1303	1358	97	56	
tà	416	1425	31	53	
,	470	1424	16	54	
un	516	1423	51	54	
Paese	604	1422	120	52	
,	743	1420	16	54	
una	785	1419	79	53	
Madonna	887	1418	213	51	
col	1134	1414	63	53	
Bambino	1212	1413	191	51	
e	417	1478	17	57	
con	470	1477	66	57	
Angeli	569	1476	148	56	
,	729	1474	17	57	
e	781	1474	17	57	
le	825	1473	44	57	
quattro	901	1473	160	55	
Stagioni	1106	1470	184	56	
.	1297	1468	17	57	
Un	1339	1468	62	57	
s	412	1532	15	51	
.	433	1531	15	51	
Fraacesco	476	1531	207	48	
,	714	1528	15	51	
del	756	1527	73	51	
Muziano	848	1526	196	49	
:	1083	1523	15	51	
del	756	1521	73	57	
Muziano	848	1522	198	58	
:	1079	1523	16	57	
un	1133	1523	52	58	
paese	1220	1524	120	57	
di	1365	1525	52	57	
Claudio	416	1579	161	59	
Lorenese	611	1579	194	59	
:	831	1579	17	59	
due	869	1579	84	59	
battaglie	968	1579	191	59	
del	1175	1579	76	59	
Borgo	1268	1579	138	59	
gnone	416	1643	138	60	
,	562	1640	18	62	
e	613	1639	18	62	
una	662	1638	81	61	
Sagra	777	1636	111	61	
Famiglia	927	1634	188	59	
,	1136	1630	18	62	
creduta	1181	1629	154	60	
di	1368	1626	46	61	
Raffaele	412	1689	184	48	
.	620	1690	13	47	
Lot	464	1748	79	60	
colle	575	1747	96	60	
figlie	705	1746	111	60	
è	854	1744	18	61	
un	900	1744	48	61	
quadro	989	1743	150	60	
di	1169	1742	44	60	
Anniba	1229	1741	169	60	
le	413	1796	33	59	
Caracci	480	1796	164	59	
,	658	1796	17	59	
della	702	1796	110	59	
quarta	840	1796	148	59	
stanza	1013	1796	137	59	
;	1174	1796	17	59	
ove	1206	1796	76	59	
sono	1313	1796	91	59	
una	405	1856	87	54	
mezza	506	1855	146	54	
figura	681	1854	127	54	
di	827	1853	51	55	
Apostolo	887	1852	189	54	
,	1100	1851	15	55	
del	1141	1850	62	55	
Rubens	1225	1850	163	54	
;	1397	1849	15	55	
una	405	1910	83	52	
testa	522	1909	97	52	
'	624	1908	15	53	
,	643	1908	15	53	
del	688	1907	68	53	
Caracci	785	1906	158	52	
;	956	1905	15	53	
una	1001	1904	76	53	
Pietà	1114	1903	99	53	
Fiamin	1247	1902	156	52	
ga	412	1957	45	62	
;	476	1957	17	62	
6	520	1957	17	62	
,	539	1957	17	62	
Giovanni	579	1957	205	62	
nel	805	1957	80	62	
deserto	901	1957	159	62	
del	1090	1957	70	62	
Parmigia	1175	1957	226	62	
nino	408	2012	102	60	
;	524	2011	17	61	
una	573	2011	79	61	
s	680	2010	17	61	
.	698	2010	17	61	
Famiglia	747	2010	177	60	
,	946	2009	17	61	
di	989	2008	43	61	
Nicolò	1052	2008	141	60	
Pussino	1214	2007	170	60	
;	1392	2006	17	61	
una	410	2066	79	61	
testa	513	2065	95	61	
,	630	2065	17	61	
del	671	2065	67	60	
Rubens	753	2064	176	60	
;	940	2063	17	61	
un	989	2063	43	61	
s	1064	2063	17	61	
.	1082	2062	17	61	
Luca	1111	2062	107	61	
,	1238	2062	17	61	
dj	1278	2061	47	61	
Anw	1334	2061	79	61	
drea	403	2116	97	61	
Sacchi	530	2116	146	61	
;	688	2116	17	61	
due	737	2116	78	61	
paesi	834	2116	112	61	
di	958	2116	47	61	
Mr.	1004	2116	96	61	
Orizonte	1112	2116	186	61	
;	1320	2116	17	61	
un	1357	2116	43	61	
Angelo	408	2176	153	60	
di	605	2175	43	61	
Guido	689	2174	128	61	
a	846	2173	17	61	
un	904	2173	58	61	
altro	1007	2172	105	61	
Angelo	1146	2171	144	61	
,	1324	2170	17	61	
di	1373	2170	43	61	
