content	x	y	w	h	
452	462	302	89	32	
FONTANA	655	346	239	53	
DI	923	346	57	53	
TREVI	1011	346	153	53	
.	1176	346	15	53	
2	891	540	9	31	
Vergine	1566	1073	23	157	
s	1567	1260	24	6	
Questa	476	450	146	62	
viene	652	452	124	61	
formata	799	453	169	62	
da	1011	454	56	62	
una	1098	455	79	62	
porzione	1222	456	191	62	
dell'acqua	422	507	235	66	
Vergine	686	512	171	64	
ch	950	508	39	56	
'	1001	509	14	55	
è	1047	510	14	55	
la	1102	511	39	55	
migliore	1179	512	180	57	
e	1393	515	14	55	
piu	420	566	63	61	
gradita	521	565	151	60	
che	716	562	80	62	
si	832	561	35	62	
beva	905	560	104	62	
in	1043	559	24	62	
Roma	1101	558	141	61	
:	1253	557	18	62	
ha	1293	556	58	62	
la	1383	555	24	62	
sua	418	630	74	56	
sorgente	543	628	185	54	
otto	778	624	83	56	
miglia	896	622	149	55	
distante	1097	619	168	54	
dalla	1309	615	101	56	
città	419	674	97	59	
,	534	673	17	59	
fra	583	673	59	59	
la	677	673	43	59	
strada	751	673	131	58	
di	917	672	43	59	
Tivoli	993	672	133	58	
e	1164	671	17	59	
quella	1217	671	125	58	
di	1379	670	43	59	
Palestrina	418	728	238	51	
nella	678	727	104	51	
tenuta	820	726	137	51	
di	993	725	48	52	
Salone	1062	725	150	51	
.	1235	724	14	52	
Marco	1270	724	139	51	
Agrippa	418	783	186	63	
,	620	780	19	65	
genero	671	780	148	63	
di	866	777	36	65	
Augusto	926	776	181	63	
la	1143	774	37	65	
introdusa	1209	773	211	63	
se	416	832	46	63	
nel	493	832	72	63	
735.	586	832	107	63	
di	717	832	47	63	
Roma	785	832	133	63	
il	944	832	35	63	
giorno	1005	832	145	63	
9.	1178	832	46	63	
di	1248	832	46	63	
Giu	1310	832	92	63	
gno	424	895	71	55	
per	530	894	72	56	
mezzo	631	893	147	56	
di	826	892	51	56	
un	912	892	51	55	
aquedotto	1011	891	216	55	
di	1271	889	51	56	
14	1361	889	31	55	
,	1406	888	16	56	
miglia	412	941	147	60	
,	580	941	17	60	
ch	636	941	33	60	
'	678	941	17	60	
entra	707	941	117	60	
nella	857	941	105	60	
città	996	941	96	60	
vicino	1124	941	130	60	
a	1281	941	17	60	
mu	1321	941	94	60	
ro	420	1000	40	55	
torto	505	999	98	55	
,	629	998	15	55	
e	690	998	15	55	
viene	749	997	117	55	
in	910	996	29	55	
basso	977	996	117	54	
sotto	1126	995	100	54	
la	1261	994	31	55	
Tri	1337	993	74	55	
nità	421	1054	81	43	
de	535	1054	49	43	
'	589	1054	12	43	
monti	612	1054	146	43	
ove	831	1052	81	47	
si	946	1052	35	47	
divide	1011	1052	131	47	
in	1173	1052	26	47	
due	1239	1052	74	47	
ra	1349	1052	58	47	
mi	409	1110	84	57	
per	511	1110	73	56	
portar	608	1109	144	57	
l'acqua	783	1109	172	56	
,	971	1108	16	57	
uno	1014	1108	81	56	
lungo	1120	1107	131	57	
la	1268	1107	31	57	
stra	1326	1107	90	56	
da	418	1160	52	57	
Condotti	505	1160	192	57	
,	723	1160	16	57	
l	763	1160	16	57	
'	781	1160	16	57	
altra	809	1160	100	57	
alla	942	1160	77	57	
Fontana	1050	1160	180	57	
,	1256	1160	16	57	
detta	1300	1160	106	57	
di	417	1215	54	59	
Trevi	497	1216	113	59	
dal	635	1216	67	60	
triplice	721	1217	149	59	
sbocco	901	1218	137	59	
che	1061	1218	76	60	
aveva	1157	1219	121	60	
l'an	1306	1220	103	59	
tica	423	1268	81	61	
,	522	1268	17	61	
costruita	573	1268	189	61	
da	801	1268	43	61	
Nicolò	878	1268	138	61	
V.	1052	1268	54	61	
nel	1126	1268	70	61	
1453	1227	1268	104	61	
.	1328	1268	17	61	
Questa	480	1327	141	55	
Fontana	663	1327	189	55	
che	898	1327	71	55	
prima	1006	1327	135	55	
era	1182	1327	63	55	
molto	1279	1327	134	55	
semplice	419	1382	193	56	
fu	665	1380	33	57	
decorata	749	1380	187	55	
da	987	1378	51	57	
Clemente	1085	1377	199	56	
XII	1333	1376	73	56	
.	1408	1375	16	57	
nel	415	1434	77	60	
1735.	521	1434	124	60	
del	665	1434	69	60	
grand	751	1434	137	60	
'	889	1434	17	60	
edifizio	919	1434	148	60	
,	1090	1434	17	60	
che	1140	1434	68	60	
vi	1236	1434	43	60	
si	1299	1434	33	60	
ve	1352	1434	61	60	
de	414	1484	57	63	
,	494	1485	17	63	
disegno	545	1485	168	64	
di	757	1487	35	63	
Nicola	827	1488	134	64	
Salvi	1017	1489	108	64	
,	1147	1490	17	63	
composto	1211	1491	200	64	
da	411	1542	58	61	
tre	507	1542	51	61	
corpi	596	1542	110	61	
di	730	1542	47	61	
fabrica	794	1542	148	61	
,	962	1542	17	61	
e	1012	1542	17	61	
da	1047	1542	45	61	
un	1120	1542	54	61	
basamen	1194	1542	213	61	
to	412	1600	47	61	
che	497	1600	67	61	
posa	598	1600	97	61	
sopra	722	1600	118	61	
un	879	1600	43	61	
masso	957	1600	139	61	
di	1121	1600	43	61	
scoglj	1177	1600	127	61	
,	1320	1600	17	61	
dal	1348	1600	70	61	
quale	415	1658	117	56	
l'acqua	569	1657	183	56	
sbocca	775	1656	147	56	
per	965	1655	73	57	
cadere	1077	1654	141	57	
in	1262	1653	22	57	
una	1331	1653	90	57	
gran	418	1706	91	63	
vasca	541	1706	122	63	
,	681	1706	18	63	
intorno	723	1706	160	63	
ha	895	1706	58	63	
un	974	1706	47	63	
marciapiede	1037	1706	280	63	
sot	1335	1706	76	63	
to	418	1756	28	57	
al	489	1757	42	57	
livello	564	1758	129	58	
della	725	1759	100	58	
strada	869	1760	135	58	
6.	1033	1762	50	57	
in	1108	1763	28	57	
7.	1179	1763	42	57	
scalini	1243	1764	148	58	
,	1403	1765	15	57	
chiuso	410	1816	139	51	
da	587	1816	47	51	
un	675	1816	47	51	
recinto	769	1816	154	51	
e	970	1816	14	51	
da	1034	1816	47	51	
una	1117	1816	80	51	
barriera	1235	1816	179	51	
che	408	1869	86	60	
occupa	524	1869	159	60	
quasi	713	1869	116	60	
tutta	855	1869	110	60	
la	997	1869	33	60	
piazza	1068	1869	135	60	
.	1215	1869	17	60	
Il	1265	1869	34	60	
cor	1326	1869	84	60	
po	416	1927	44	49	
in	498	1929	35	49	
mezzo	562	1930	141	52	
,	729	1934	13	49	
che	774	1928	75	52	
si	876	1927	39	53	
avanza	933	1927	150	52	
più	1117	1925	60	53	
de	1219	1924	49	53	
'	1271	1924	15	53	
late	1305	1924	95	52	
rali	411	1980	80	62	
'	488	1979	19	63	
,	514	1979	19	63	
rappresenta	559	1978	261	61	
un	849	1975	59	63	
arco	943	1974	90	63	
trionfale	1065	1973	190	61	
,	1282	1971	19	63	
de	1339	1970	63	63	
corato	416	2038	130	50	
da	580	2037	56	51	
4.	659	2036	47	51	
colonne	735	2036	163	50	
,	918	2035	14	51	
da	966	2034	47	51	
bassirilievi	1036	2034	252	49	
e	1313	2032	14	51	
da	1361	2032	47	51	
statue	417	2092	131	44	
:	572	2090	14	46	
nel	624	2089	73	46	
nicchione	725	2088	223	44	
di	976	2085	52	46	
mezzo	1041	2084	140	45	
ornato	1262	2095	144	41	
da	414	2138	45	60	
4.	501	2138	43	60	
colonne	588	2138	169	60	
Joniche	796	2138	165	60	
vi	1001	2138	43	60	
è	1087	2138	17	60	
una	1150	2138	86	60	
statua	1277	2138	127	60	
colossale	410	2188	196	63	
di	639	2190	44	61	
Nettuno	721	2191	187	62	
in	939	2193	32	61	
piedi	1011	2193	112	62	
sopra	1160	2195	118	61	
una	1324	2196	86	62	
Fontaine	1578	1336	37	218	
3	1557	1597	4	47	
9	1217	2112	8	30	
