content	x	y	w	h	
NA	688	100	85	38	
OC	964	166	75	29	
PAGE	739	285	164	70	
88	966	285	62	70	
DATE	3431	271	158	83	
7/6/71	3680	273	254	83	
EPS	213	638	93	170	
LUNAR	1488	1092	197	78	
ROVING	1735	1092	247	78	
VEHICLE	2044	1092	284	78	
MALFUNCTION	2376	1092	458	78	
PROCEDURES	2896	1092	418	78	
COMM	183	1440	91	266	
2	1150	1519	23	80	
EITHER	1271	1519	245	80	
BATTERY	1572	1519	293	80	
TEMP	1921	1519	154	80	
>	2132	1519	23	80	
125	2216	1519	102	80	
°	2342	1519	23	80	
F	2382	1519	23	80	
4	1149	1863	21	73	
ABNORMAL	1266	1863	327	73	
IMBALANCE	1663	1863	358	73	
BAT	2076	1863	125	73	
1	2260	1863	21	73	
AND	2336	1863	116	73	
BAT	2504	1863	123	73	
2	2688	1863	21	73	
AMPS	2764	1863	157	73	
ECS	202	2130	93	171	
7	1142	2376	22	76	
LOSS	1268	2376	156	76	
OF	1474	2376	83	76	
DRIVE	1608	2376	200	76	
FROM	1870	2376	146	76	
ONE	2078	2376	119	76	
OR	2247	2376	71	76	
TWO	2382	2376	108	76	
WHEELS	2537	2376	265	76	
8	1141	2546	22	78	
COMMANDED	1269	2546	369	78	
VEHICLE	1703	2546	281	78	
SPEED	2036	2546	196	78	
ABNORMALLY	2283	2546	429	78	
HIGH	2752	2546	164	78	
ED	200	2823	101	99	
9	1149	2714	22	78	
LOSS	1258	2714	168	78	
OF	1480	2714	71	78	
DRIVE	1607	2714	202	78	
FROM	1864	2714	149	78	
ALL	2076	2714	109	78	
WHEELS	2236	2714	258	78	
11	1103	3059	68	74	
LOSS	1257	3059	171	74	
OF	1474	3059	81	74	
VOICE	1615	3059	194	74	
COMM	1865	3059	153	74	
WITH	2061	3059	171	74	
MSEN	2282	3059	160	74	
HTRS	186	3614	101	246	
CAMERA	183	4486	98	377	
LRV	199	5190	91	163	
