content	x	y	w	h	
DATE	905	273	166	84	
4/12/71	1111	274	295	85	
PAGE	3950	279	162	73	
41	4162	279	82	73	
SYMPTOM	993	593	153	48	
PROCEDURE	2375	590	198	45	
REMARKS	3870	583	160	41	
EPS	4624	756	87	177	
2	1834	711	11	41	
Ck	1590	778	27	40	
He	1631	781	41	40	
press	1686	784	67	43	
The	3739	696	44	38	
direct	3817	696	82	37	
and	3935	695	43	38	
ACA	4016	695	54	38	
hardover	4108	693	124	39	
modes	3729	740	100	38	
should	3849	739	80	39	
not	3957	738	50	39	
be	4021	738	36	39	
used	4074	738	62	38	
while	4160	737	73	39	
trouble	3744	782	94	44	
-	3850	781	12	44	
shooting	3873	781	123	44	
with	4015	781	54	44	
this	4100	780	52	44	
pro	4177	780	54	44	
cedure	3742	827	89	41	
.	3838	826	11	42	
THRU	4339	755	148	69	
RCS	1059	836	52	37	
NO	1877	875	41	37	
2	2003	868	10	40	
2	4429	845	9	61	
CWEA	2100	893	74	35	
FAILURE	2195	892	114	35	
TEMP	1491	845	74	45	
/	1574	845	12	45	
PRESS	1587	845	91	43	
MON	1687	844	64	44	
-	1770	844	12	44	
He	1789	844	41	44	
Either	1475	913	85	44	
He	1567	913	41	44	
press	1614	913	76	44	
<	1711	913	12	44	
1700	1743	913	57	44	
?	1806	913	12	44	
YES	1663	980	53	38	
YELLOW	1033	940	100	39	
Light	907	986	76	47	
on	986	986	35	47	
if	1033	986	17	47	
He	1062	986	35	47	
tank	1114	986	55	47	
press	1184	986	74	47	
<	914	1028	12	44	
1700	948	1028	61	44	
psi	1022	1028	38	44	
(	1068	1028	13	44	
sys	1084	1028	43	44	
A	1137	1028	12	44	
or	1163	1028	32	44	
B	1205	1028	12	44	
)	1223	1028	12	44	
la	902	1081	52	51	
Shut	3108	969	68	42	
down	3184	967	76	43	
failed	3269	967	73	42	
sys	3362	966	38	43	
when	3411	966	75	42	
manf	3106	1015	75	40	
press	3202	1013	75	41	
