content	x	y	w	h	
DATE	832	230	164	92	
6728777	1043	238	284	97	
712247	1444	223	257	110	
7/21/71	1325	314	219	69	
PAGE	3805	246	163	72	
65	4014	245	83	72	
SYMPTOM	1136	621	142	40	
PROCEDURE	2401	628	186	50	
NEMARKS	3775	637	141	42	
0	2943	694	17	68	
(	3579	718	11	45	
1	3596	720	11	44	
)	3620	720	11	44	
In	3649	720	16	44	
cabin	3683	721	59	46	
mode	3758	722	70	46	
,	3830	723	11	45	
suit	3855	724	44	45	
pressure	3908	725	109	46	
can	4030	727	43	45	
be	4091	728	23	46	
used	3643	762	56	41	
to	3717	763	17	41	
monitor	3746	764	100	41	
cabin	3861	766	64	42	
pressure	3939	768	109	42	
.	4051	770	10	40	
NO	1988	783	38	35	
CABIN	1091	819	73	46	
PRESS	1187	821	74	48	
-	1278	825	11	45	
high	1297	826	50	46	
SUIT	1577	831	54	36	
PRESS	1645	832	77	37	
CABIN	1772	834	77	37	
PRESS	1868	836	80	36	
?	1956	837	9	35	
2	2587	783	10	39	
CABIN	2598	846	69	36	
PRESS	2688	846	78	36	
TRANSDUCER	2781	846	168	36	
FAILED	2597	886	83	38	
.	2688	887	9	37	
YES	1809	898	37	36	
>	1172	940	8	41	
5	1193	941	8	42	
psia	1222	943	45	44	
3	1588	1005	10	42	
DES	1990	995	49	34	
Ck	2215	1010	25	38	
ASC	2255	1012	45	39	
aty	2321	1016	34	38	
YES	2497	996	42	43	
3	2589	1004	6	41	
DES	1672	1035	47	43	
or	1737	1037	21	43	
ASC	1767	1038	48	43	
02	1828	1039	38	43	
?	1875	1041	11	42	
ASC	2591	1057	47	41	
02	2654	1057	38	41	
LEAK	2708	1058	51	41	
INSIDE	2782	1058	82	41	
CABIN	2876	1058	73	42	
02	3107	1059	43	46	
/	3153	1059	13	46	
H20	3164	1059	65	46	
QTY	3243	1059	46	46	
MON	3295	1059	60	46	
-	3369	1059	13	46	
DES	3391	1059	46	46	
1	3458	1059	13	46	
ASC	1800	1131	49	35	
02	2115	1077	37	42	
/	2160	1078	10	41	
H	2173	1078	10	41	
,	2194	1078	10	41	
0	2215	1079	10	41	
QTY	2243	1079	46	41	
MON	2298	1079	58	43	
-	2375	1080	10	42	
ASC	2393	1082	46	41	
12	2113	1118	44	40	
ASC	2169	1117	46	39	
2	2232	1117	11	40	
Either	2081	1181	73	46	
ASC	2167	1182	43	46	
02	2229	1184	33	44	
qty	2282	1185	32	44	
<	2337	1185	11	44	
100	2364	1186	38	45	
%	2412	1186	11	45	
?	2442	1186	11	45	
NO	2307	1248	35	33	
2	2954	1252	10	37	
2	3592	1260	9	36	
CAUTION	1707	1292	124	25	
YES	2502	1314	37	36	
When	3634	1282	71	42	
placing	3725	1282	90	43	
PRESS	3832	1283	77	42	
REG	3927	1283	42	42	
A	3994	1284	11	43	
and	4024	1284	43	43	
/	4072	1284	12	43	
or	4090	1284	22	43	
B	3643	1320	10	38	
viv	3676	1320	27	39	
-	3711	1321	10	38	
CLOSE	3725	1321	81	38	
,	3806	1322	10	39	
ensure	3835	1322	76	39	
handle	3933	1323	83	39	
is	4035	1323	20	40	
ro	4075	1324	28	39	
tated	3646	1356	55	41	
to	3721	1357	21	40	
full	3762	1358	40	40	
hard	3818	1359	52	40	
stop	3889	1359	53	42	
position	3957	1361	97	41	
.	4062	1363	10	40	
3	4376	1343	9	66	
DES	2593	1383	41	42	
O2	2651	1383	39	42	
LEAK	2701	1384	61	42	
INSIDE	2778	1384	85	42	
CABIN	2875	1384	71	42	
Do	1583	1371	35	39	
not	1631	1372	45	39	
let	1685	1372	32	40	
cabin	1732	1373	60	40	
press	1811	1375	66	40	
reach	1890	1376	66	40	
>	1591	1409	10	40	
6.0	1616	1410	34	40	
psia	1673	1411	47	40	
with	1737	1412	53	40	
cabin	1808	1413	62	41	
dump	1894	1414	68	42	
vlvs	1582	1450	48	33	
closed	1649	1451	73	33	
.	1730	1452	8	33	
Return	3155	1328	81	36	
to	3253	1327	21	37	
cabin	3287	1327	62	37	
mode	3364	1325	71	38	
.	3439	1325	10	38	
DES	3101	1381	46	46	
02	3160	1381	42	46	
viv	3212	1381	31	46	
-	3257	1381	13	46	
OPEN	3282	1381	65	46	
CABIN	3104	1419	73	41	
REPRESS	3194	1420	111	41	
VIV	3318	1421	33	40	
-	3364	1423	11	40	
AUTO	3388	1423	59	40	
Doff	3105	1465	54	37	
helmets	3168	1465	99	40	
&	3285	1467	9	38	
gloves	3312	1467	80	39	
Connect	3101	1502	114	43	
02	3222	1502	32	43	
hoses	3267	1502	75	43	
R	3352	1502	12	43	
/	3374	1502	12	43	
B	3387	1502	12	43	
&	3414	1502	12	43	
B	3104	1542	9	37	
/	3124	1542	9	37	
R	3135	1542	10	37	
7	2089	1324	11	39	
Isolate	2165	1328	85	37	
DES	2264	1328	47	37	
tank	2328	1328	46	37	
.	2378	1328	10	37	
Connect	2112	1383	105	46	
Og	2227	1383	34	46	
hoses	2269	1383	74	46	
R	2355	1383	13	46	
/	2374	1383	13	46	
R	2388	1383	13	46	
&	2416	1383	13	46	
B	2114	1422	9	37	
/	2132	1422	10	37	
B	2148	1422	9	37	
Don	2114	1460	45	39	
helmets	2170	1460	103	41	
and	2287	1462	38	41	
gloves	2344	1464	76	40	
OLO	2091	1499	45	41	
PLSS	2155	1499	64	42	
02	2229	1500	37	41	
FILL	2283	1500	49	41	
VI	2340	1501	30	41	
-	2388	1501	11	41	
CLOSE	2113	1539	76	35	
HI	2109	1575	32	43	
PLSS	2148	1576	62	44	
02	2223	1576	39	44	
FILL	2276	1576	52	45	
VIV	2338	1577	31	44	
-	2382	1577	12	44	
CLOSE	2111	1617	79	34	
DES	2108	1655	46	40	
0	2173	1655	10	40	
,	2193	1655	10	40	
VIV	2222	1656	28	40	
-	2266	1656	11	40	
CLOSE	2286	1656	82	40	
CABIN	2107	1692	70	38	
REPRESS	2197	1693	115	38	
VI	2326	1695	27	37	
-	2372	1696	9	36	
CLOSE	2107	1733	80	34	
SUIT	2108	1772	55	35	
GAS	2171	1773	54	34	
DIVERTER	2236	1773	122	35	
Vhy	2375	1774	28	34	
-	2421	1774	9	34	
PULL	2108	1810	61	37	
EGRESS	2187	1810	94	37	
Verify	2105	1850	72	40	
CABIN	2193	1850	70	39	
GAS	2282	1849	50	40	
RETURN	2343	1849	100	40	
vlv	2105	1889	31	38	
-	2153	1889	9	38	
EGRESS	2176	1889	91	39	
DUMP	2105	1927	77	37	
CABIN	2196	1928	70	36	
to	2289	1929	19	36	
4.8	2321	1929	35	36	
psia	2368	1929	46	36	
.	2422	1930	9	36	
CABIN	2126	1979	73	37	
PRESS	2220	1979	78	37	
-	2314	1979	9	37	
incr	2333	1979	48	37	
?	2388	1979	9	37	
Why	394	1762	51	42	
6	4310	1894	2	60	
NO	2302	2054	38	33	
THRU	4269	2024	147	63	
NO	2493	2129	37	34	
11	2582	2128	27	36	
CK	2639	2128	27	36	
CABIN	2683	2128	69	36	
REPRESS	2772	2128	115	36	
Viv	2902	2128	26	36	
YES	2992	2141	52	27	
12	3082	2126	31	31	
ба	4302	2150	83	67	
CABIN	2597	2208	71	41	
REPRESS	2686	2209	117	41	
vlv	2816	2210	28	40	
-	2861	2211	10	40	
AUTO	2880	2211	66	40	
CABIN	3108	2189	69	34	
REPRESS	3199	2189	111	35	
VLV	3328	2190	43	34	
LKS	3384	2190	48	34	
IN	3105	2228	21	36	
AUTO	3142	2228	67	36	
POSITION	3223	2228	120	36	
CABIN	2630	2300	70	36	
PRESS	2725	2300	81	36	
-	2817	2300	9	36	
incr	2841	2300	46	36	
?	2892	2300	9	36	
10	2079	2115	22	44	
CK	2156	2118	22	43	
02	2196	2120	39	43	
press	2248	2121	65	44	
reps	2326	2123	52	44	
DES	2174	2174	50	45	
02	2239	2175	31	45	
-	2286	2176	11	45	
OPEN	2306	2176	63	46	
SUIT	2147	2237	51	36	
PRESS	2215	2236	80	36	
-	2310	2236	9	36	
incr	2330	2236	50	35	
?	2381	2235	10	36	
YES	2306	2297	48	33	
2	2436	2343	11	39	
14	2078	2406	20	36	
CK	2079	2463	24	45	
02	2127	2462	33	44	
press	2176	2462	73	43	
regs	2268	2461	50	44	
in	2337	2460	17	44	
CLOSE	2373	2460	85	43	
OPRESS	2086	2522	106	35	
REGS	2203	2523	68	35	
A	2283	2524	9	34	
&	2311	2524	9	34	
B	2339	2524	9	34	
-	2364	2525	9	34	
vlvs	2385	2525	45	34	
-	2444	2525	10	34	
CLOSE	2107	2563	83	39	
individually	2208	2564	135	39	
?	2353	2565	9	38	
NO	2781	2365	38	35	
0	3569	2333	18	67	
15	3081	2408	21	36	
Automatic	3634	2372	127	41	
cabin	3814	2374	62	40	
-	3885	2374	10	40	
repressurization	3898	2374	205	42	
capability	3638	2411	121	40	
not	3772	2411	40	40	
available	3827	2411	105	40	
.	3937	2411	11	40	
Don	3960	2411	40	40	
helmet	4018	2411	89	40	
and	3634	2449	40	41	
gloves	3703	2450	72	44	
.	3778	2453	9	41	
YES	1998	2432	44	36	
13	1576	2412	24	35	
SELECTED	1587	2471	119	38	
REG	1724	2471	49	38	
FAILED	1791	2471	80	38	
OPEN	1896	2471	62	38	
IN	1586	2508	13	38	
CABIN	1625	2508	74	38	
AND	1722	2508	48	38	
CLOSE	1792	2508	78	38	
POSI	1889	2508	69	38	
TION	1587	2548	52	35	
Reconfigure	3191	2411	155	43	
