content	x	y	w	h	
NAO	758	117	121	31	
PAGE	748	217	165	66	
72	961	216	74	65	
DATE	3461	184	163	82	
6/28/71	3670	186	310	83	
EPS	285	661	91	182	
ED	2015	971	77	68	
MALFUNCTION	2141	970	459	65	
INDEX	2668	965	192	68	
ED	1422	1226	71	76	
RELAYS	1544	1225	258	75	
COMM	263	1458	93	259	
2	1053	1494	6	63	
w	1031	1712	50	13	
STAGE	1297	1485	199	83	
SEQ	1559	1483	110	84	
RLY	1723	1481	122	83	
SYS	1892	1480	111	83	
A	2062	1477	25	85	
&	2148	1477	25	85	
B	2235	1476	24	85	
LTS	1290	1577	120	76	
-	1477	1576	22	77	
OFF	1550	1575	122	77	
WHEN	1711	1574	169	76	
MASTER	1925	1573	253	75	
ARM	2232	1570	111	77	
-	2409	1569	23	77	
ON	2482	1569	72	76	
STAGE	1299	1656	209	84	
SEQ	1559	1653	113	86	
RLY	1715	1651	125	87	
SYS	1892	1650	113	86	
A	2065	1649	26	87	
OR	2138	1648	84	87	
B	2279	1646	26	88	
LT	2349	1646	95	86	
-	2490	1644	26	87	
OFF	2563	1644	125	86	
WITH	1293	1742	163	77	
MASTER	1500	1741	249	77	
ARM	1804	1738	113	79	
-	1985	1737	23	78	
ON	2059	1737	72	78	
MSEN	1291	1828	165	75	
ADVISES	1509	1827	286	74	
BOTH	1849	1825	154	74	
SYS	2065	1824	119	74	
A	2231	1822	22	76	
&	2316	1821	22	76	
B	2409	1821	23	76	
KZ	2490	1820	70	76	
-	2617	1819	22	76	
K15	2694	1819	120	76	
FAILED	2868	1818	239	75	
MSEN	1285	1923	167	80	
ADVISES	1509	1922	287	80	
BOTH	1854	1921	154	80	
SYS	2064	1920	115	79	
A	2233	1919	24	80	
&	2315	1919	23	80	
B	2405	1918	23	80	
KZ	2481	1918	74	80	
-	2618	1917	23	80	
K15	2691	1917	116	80	
FAILED	2866	1916	246	80	
4a	1040	1837	84	69	
4b	1047	1920	60	68	
ECS	292	2156	94	163	
ED	275	2851	93	103	
DPS	252	3616	87	189	
APS	257	4374	94	185	
RCS	274	5115	88	188	
