content	x	y	w	h	
PACE	645	149	159	47	
28	859	151	75	46	
PAGE	580	258	165	65	
32	804	256	63	66	
DATE	3428	221	165	83	
4/12/71	3644	219	293	82	
2	472	585	5	62	
G	149	742	91	25	
&	149	669	91	26	
C	149	605	91	26	
DISPLAYS	231	871	89	466	
REMARKS	3603	576	162	43	
SYMPTON	734	613	152	42	
PROCEDURE	2109	597	200	42	
THRU	377	670	148	66	
0	3398	691	20	71	
Descent	3478	690	119	70	
tanks	3619	688	70	71	
No.	3716	688	52	71	
1	3787	687	21	71	
are	3828	687	41	71	
located	3893	687	98	70	
2	650	729	13	45	
5	467	759	8	62	
Ck	1364	797	29	38	
ind	1408	798	39	38	
.	1452	798	10	38	
2	1742	793	11	38	
at	3476	751	27	40	
+	3529	750	11	39	
Y	3573	750	11	39	
&	3602	749	11	39	
-	3651	749	11	39	
Z.	3686	748	30	39	
Descent	3476	793	120	36	
tanks	3606	792	77	37	
No.	3694	792	53	36	
2	3763	791	9	37	
are	3793	791	38	37	
located	3852	791	98	36	
at	3969	790	27	37	
-Y	3475	835	74	40	
&	3557	835	11	41	
+	3602	834	11	40	
Z.	3640	834	30	40	
YES	2187	783	52	49	
3	2291	781	14	51	
HEAT	2302	845	73	39	
SOAK	2388	844	67	38	
OR	2469	843	36	39	
COLD	2523	843	72	38	
SOAK	2608	842	73	38	
YES	1631	817	51	34	
Fuel	719	838	60	43	
/	781	838	12	43	
oxid	800	840	49	43	
temp	866	840	69	43	
abnormal	719	894	129	37	
PRPLNT	1214	869	111	37	
TEMP	1343	867	70	39	
/	1417	866	11	39	
PRESS	1431	866	90	39	
MON	1531	866	62	37	
-	1215	911	11	42	
ASC	1238	911	48	42	
at	1759	863	31	42	
between	1797	862	117	40	
both	1927	860	57	42	
fuel	2001	860	53	41	
(	2061	859	12	42	
oxid	2073	859	54	42	
)	2129	858	12	42	
ind	1754	907	41	38	
<	1823	905	12	39	
10	1848	905	23	39	
°	1880	904	12	39	
F	1905	904	11	39	
?	1924	902	12	40	
olf	2833	869	48	46	
possible	2895	866	108	47	
,	3007	864	14	47	
reorient	3028	864	116	45	
LM	3155	860	26	48	
to	3204	859	26	48	
bring	2859	912	75	40	
affected	2951	909	113	41	
temp	3081	908	73	40	
within	3161	906	85	40	
limits	2862	955	79	38	
before	2955	954	90	38	
DPS	3055	952	57	39	
burn	3121	951	62	40	
NO	1963	974	44	32	
2	2124	995	3	36	
ASC	1222	987	58	43	
temp	1293	986	72	43	
&	1374	984	13	44	
press	1407	984	69	43	
norm	1492	983	58	42	
?	1565	981	13	44	
NO	1417	1043	41	35	
2	3408	980	12	44	
Use	3480	979	44	44	
unaffected	3551	979	149	43	
temp	3730	978	72	44	
to	3826	978	24	44	
estimate	3873	977	123	44	
temp	3478	1023	72	42	
of	3563	1023	30	42	
failed	3602	1023	77	41	
tank	3698	1022	55	42	
sensor	3769	1022	95	42	
.	3865	1022	12	42	
>	740	993	10	41	
75	756	993	29	41	
°	794	993	10	41	
F	810	993	11	41	
(	836	994	10	41	
unpress	843	994	108	41	
)	952	994	11	41	
>	736	1036	10	40	
90	760	1037	22	40	
°	793	1037	10	40	
F	809	1037	10	40	
(	834	1038	10	40	
press	845	1038	72	41	
)	920	1040	10	39	
<	734	1081	9	37	
50	760	1081	26	37	
°	794	1081	9	37	
F	813	1081	9	37	
Fuel	721	1124	61	42	
/	784	1123	12	43	
oxid	802	1123	50	42	
At	877	1122	48	42	
>	742	1169	10	37	
10	759	1167	29	37	
°	792	1167	10	37	
F	810	1166	11	37	
5	1196	1143	11	39	
IND	1313	1176	44	37	
FAILURE	1373	1174	118	37	
FUEL	1780	1143	64	41	
(	1858	1142	12	42	
OXID	1870	1142	60	40	
)	1931	1141	13	41	
TEMP	1956	1141	73	40	
INST	2045	1140	63	40	
FAILURE	1779	1184	114	38	
PGNS	178	1488	90	245	
3	654	1337	14	51	
Close	1900	1399	69	42	
regs	1988	1404	58	41	
2	1748	1400	12	43	
DES	1778	1474	51	41	
HE	1844	1473	38	41	
REG	1891	1473	52	41	
1	1964	1473	11	41	
(	1985	1473	11	41	
2	1998	1473	10	41	
)	2011	1473	10	41	
-	2031	1473	11	41	
CLOSE	2056	1472	84	41	
;	2144	1472	11	41	
He	692	1474	41	42	
press	743	1472	75	42	
abnormal	831	1470	132	39	
1	3416	1447	12	44	
MSFN	3480	1447	77	42	
can	3600	1445	46	45	
distinguish	3693	1445	147	43	
between	3881	1444	114	43	
these	3483	1491	74	35	
failures	3576	1490	103	36	
.	3684	1490	9	36	
Ck	1370	1410	27	38	
ind	1419	1410	38	38	
.	1459	1409	10	37	
HELIUM	1229	1472	107	50	
MON	1352	1470	61	51	
-	1429	1469	15	51	
cycle	1457	1469	71	49	
thru	1535	1466	60	51	
YES	1645	1465	44	50	
ASC	1231	1517	50	46	
positions	1300	1519	129	45	
ASC	1206	1599	47	45	
press	1269	1597	75	45	
&	1360	1594	14	46	
temps	1390	1594	86	44	
normal	1483	1592	100	44	
?	1584	1590	14	46	
NO	1416	1659	38	35	
tb	1784	1516	20	43	
-	1821	1517	10	43	
bp	1842	1519	30	42	
NO	2742	1530	42	37	
SUPCRIT	2195	1562	116	34	
Abnormal	1855	1591	131	47	
sys	2000	1591	38	47	
?	2046	1591	13	47	
AMB	1963	1656	67	36	
Supcrit	2416	1592	102	44	
squib	2531	1588	68	46	
blown	2618	1586	77	45	
?	2697	1584	14	46	
YES	2570	1651	46	38	
Supcrit	631	1611	100	42	
:	728	1608	14	45	
>	760	1607	14	45	
or	785	1607	25	45	
<	826	1606	13	45	
timeline	862	1605	109	44	
Amb	628	1670	64	42	
:	687	1671	10	41	
>	726	1671	10	41	
1750	745	1672	63	41	
psia	826	1673	53	41	
<	724	1721	12	47	
1300	747	1722	59	47	
psia	823	1723	54	48	
(	891	1724	12	47	
unpress	899	1724	107	48	
)	1010	1727	12	47	
<	720	1776	12	43	
200	743	1776	49	43	
psia	812	1776	48	43	
(	872	1776	11	43	
press	886	1776	71	43	
)	960	1776	12	43	
2	3411	1693	13	47	
)	3436	1693	13	47	
DES	3483	1693	55	47	
REG	3550	1693	53	47	
It	3629	1693	16	47	
and	3665	1693	42	47	
fuel	3731	1693	54	47	
/	3787	1693	13	47	
oxidizer	3803	1693	108	47	
pres	3929	1693	72	47	
sure	3487	1743	57	43	
are	3573	1741	38	44	
only	3638	1740	59	42	
