content	x	y	w	h	
PAGE	539	125	164	65	
58	741	123	73	66	
DATE	3392	114	157	79	
4/12/71	3593	116	304	80	
EPS	116	601	92	169	
4	420	483	6	60	
SYMPTOM	670	557	156	40	
PROCEDURE	2033	544	197	41	
REMARKS	3506	537	160	41	
7	603	676	13	48	
NO	1567	737	30	38	
3	2201	741	12	41	
1	3306	675	13	44	
EVA	3381	675	44	44	
will	3437	675	53	44	
wait	3500	675	64	44	
at	3576	675	24	44	
least	3607	675	73	44	
3	3691	675	13	44	
minutes	3715	675	115	44	
fol	3840	675	47	44	
lowing	3378	717	92	45	
communications	3490	717	223	45	
loss	3734	717	53	45	
before	3800	717	92	45	
changing	3376	762	131	42	
modes	3516	759	96	43	
MSFN	1199	788	76	37	
/	1287	787	10	38	
LM	1301	787	29	38	
comm	1352	787	71	38	
OK	1445	786	35	38	
?	1486	786	10	38	
Loss	627	782	61	37	
of	705	782	20	38	
voice	737	783	70	37	
comm	821	783	73	37	
with	622	824	58	36	
EVA	699	824	46	36	
(	759	824	9	36	
one	769	824	46	36	
-	822	824	9	36	
man	826	824	57	36	
EVA	628	868	49	34	
)	680	867	10	35	
2	1667	748	9	34	
•	1667	802	11	40	
AUDIO	1698	802	76	40	
CONT	1797	802	79	40	
-	1886	802	12	40	
BU	1910	802	30	40	
BU	1665	847	32	36	
audio	1718	847	63	36	
center	1803	847	86	36	
:	1888	847	10	36	
RELAY	1699	886	88	40	
ON	1796	886	36	41	
(	1846	887	10	40	
8	1859	887	10	40	
or	1887	887	22	40	
12	1926	887	29	40	
)	1956	887	10	40	
-	1980	887	10	40	
RELAY	1699	931	87	33	
OFF	1799	930	50	34	
YES	1344	882	47	36	
cb	2228	815	32	45	
COMM	2280	816	77	45	
:	2363	817	12	44	
AUDIO	2379	818	84	45	
(	2480	819	11	44	
2	2493	820	12	44	
)	2502	820	12	44	
-	2520	820	12	44	
open	2537	820	63	45	
Connect	2217	862	119	40	
to	2350	862	21	40	
alternate	2383	862	126	40	
crew	2521	862	76	40	
man's	2222	906	86	36	
umbitical	2323	905	130	36	
Cb	2233	943	24	41	
COMM	2273	943	81	41	
:	2360	943	11	41	
AUDIO	2380	943	80	41	
(	2475	943	11	41	
2	2487	943	11	41	
)	2501	943	11	41	
-	2522	943	11	41	
close	2228	989	67	35	
NO	2099	952	29	39	
Comm	1782	1004	78	34	
OK	1883	1002	32	35	
?	1926	1002	9	35	
YES	2634	1017	48	36	
UMBILICAL	2813	1028	157	39	
FAILURE	2984	1028	115	39	
YES	1877	1069	49	33	
Comm	2329	1062	77	34	
OK	2431	1061	26	36	
?	2469	1060	9	35	
NO	2413	1125	37	33	
COMM	102	1373	89	267	
7	372	1183	16	66	
2	3306	1172	12	44	
)	3334	1172	12	44	
Configures	3383	1171	146	44	
LM	3546	1169	24	45	
for	3601	1169	37	45	
transmission	3651	1169	171	44	
and	3842	1168	45	45	
reception	3378	1214	127	45	
on	3531	1214	24	45	
both	3575	1214	58	45	
VHF	3653	1214	52	45	
frequencies	3719	1214	162	45	
.	3883	1214	12	45	
6	1664	1251	9	34	
1	2203	1244	4	41	
AUDIO	1696	1311	76	36	
CENTER	1797	1311	101	36	
FAILURE	1915	1311	113	36	
COMM	2227	1325	83	36	
CARRIER	2325	1324	117	36	
OR	2459	1323	33	37	
SUIT	2510	1323	56	35	
HARNESS	2225	1366	130	34	
FAILURE	2369	1365	114	34	
5	1126	1249	9	34	
•	1131	1309	11	42	
Notify	1164	1309	76	42	
MSFN	1253	1309	77	42	
of	1348	1309	30	42	
problem	1389	1309	100	42	
BU	1125	1352	32	36	
audio	1178	1352	69	37	
center	1263	1353	89	36	
:	1350	1354	8	36	
RELAY	1158	1392	92	40	
ON	1257	1392	37	40	
(	1305	1392	12	40	
12	1323	1392	23	40	
or	1365	1392	22	40	
8	1401	1392	11	40	
)	1413	1392	11	40	
-	1442	1392	11	40	
RELAY	1162	1435	88	35	
OFF	1266	1434	47	36	
Audio	1130	1477	69	36	
center	1218	1477	90	36	
:	1308	1477	9	36	
AUDIO	1162	1516	80	39	
:	1247	1516	10	39	
VHF	1265	1516	56	39	
B	1332	1516	10	39	
-	1360	1516	10	39	
T	1388	1516	10	39	
/	1405	1516	10	39	
R	1416	1516	10	39	
COMM	1171	1558	85	36	
:	1259	1557	10	38	
VHF	1281	1557	50	38	
B	1345	1557	10	38	
XMTR	1393	1555	77	38	
VOICE	1206	1601	78	34	
3	3312	1437	12	44	
)	3335	1437	12	44	
Loss	3385	1438	55	44	
of	3461	1438	23	45	
EMU	3499	1439	57	44	
data	3575	1440	57	44	
relay	3647	1440	72	45	
capability	3732	1441	133	45	
.	3867	1442	12	44	
8	1666	1517	11	42	
LM	1680	1587	26	34	
XMTR	1729	1586	75	34	
A	1821	1586	9	34	
OR	1848	1585	31	34	
LM	1893	1585	32	34	
RCVR	1947	1583	67	35	
B	2036	1583	9	35	
OR	1676	1628	34	37	
EVA	1731	1627	42	37	
XMTR	1792	1626	68	37	
B	1880	1625	11	37	
OR	1908	1625	34	37	
EVA	1959	1624	48	36	
RCVR	1676	1670	74	38	
A	1765	1670	10	38	
FAILURE	1795	1669	112	37	
YES	1562	1631	49	35	
LM	2211	1585	32	42	
may	2254	1583	61	43	
be	2330	1583	30	43	
reconfigured	2375	1583	173	41	
to	2563	1581	22	43	
backup	2207	1626	97	41	
-	2314	1624	12	42	
relay	2337	1624	62	41	
mode	2410	1623	78	41	
if	2498	1620	24	43	
desired	2207	1666	103	36	
.	2314	1666	9	36	
Comm	1246	1675	79	34	
OK	1347	1674	32	35	
?	1389	1673	9	35	
NO	1345	1737	37	33	
AGS	105	2145	92	196	
10	1117	1862	24	32	
TOTAL	1139	1919	82	37	
VHF	1239	1918	53	37	
VOICE	1307	1918	79	37	
COMM	1402	1917	76	37	
FAILURE	1136	1959	114	37	
OF	1262	1959	33	37	
EVA	1312	1959	43	37	
OR	1371	1959	34	37	
LM	1422	1959	28	37	
(	1134	2003	11	40	
COMM	1145	2003	85	39	
CARRIER	1243	2002	119	39	
,	1366	2001	12	40	
EVA	1387	2001	46	39	
PWR	1446	2000	70	40	
SUPPLY	1138	2045	104	39	
,	1246	2043	11	41	
DIPLEXER	1266	2043	130	39	
,	1399	2042	11	40	
ETC	1419	2042	46	40	
)	1469	2042	12	40	
11	1657	1855	32	35	
If	1694	1911	24	44	
MSFN	1724	1911	76	44	
originally	1820	1912	126	44	
report	1958	1912	96	44	
ed	1696	1956	29	38	
no	1739	1956	28	38	
loss	1784	1955	48	38	
of	1849	1955	28	38	
EMU	1888	1955	55	38	
data	1957	1954	60	38	
,	2019	1954	10	38	
return	1693	1996	81	40	
to	1794	1996	22	40	
normal	1829	1996	100	40	
relay	1939	1996	65	40	
configuration	1696	2036	178	44	
.	1881	2036	12	44	
CES	143	2852	88	167	
DPS	85	3564	85	181	
APS	92	4330	95	187	
A	3713	4807	8	29	
-	3731	4807	8	29	
300LM5-1051	3745	4806	183	27	
SYMPTOM	677	4865	153	42	
PROCEDURE	2028	4865	194	42	
REMARKS	3524	4866	158	36	
RCS	110	5072	91	191	
