content	x	y	w	h	
DATE	616	223	157	74	
6/28/71	824	227	299	86	
PAGE	3502	213	169	67	
67	3708	211	88	69	
SYMPTOM	526	543	158	47	
PROCEDURE	1938	557	201	41	
REMARKS	3470	548	162	44	
YES	1493	744	47	50	
2	1604	761	5	44	
02	558	816	48	52	
QTY	617	815	53	52	
Staged	1181	797	97	45	
?	1284	797	12	45	
0	2534	790	19	73	
NO	1265	888	39	37	
NO	2046	882	42	37	
Ck	1672	762	32	44	
ASC	1716	762	56	44	
02	1788	762	40	45	
#	1848	763	13	44	
1	1884	763	13	44	
.	1893	763	13	44	
(	1920	763	13	44	
#	1938	763	13	44	
2	1970	763	12	44	
)	1983	763	13	44	
02	1647	842	42	44	
/	1696	841	12	45	
1,0	1705	841	71	45	
QTY	1789	841	52	44	
MON	1857	840	65	45	
-	1944	839	13	45	
ASC	1646	887	54	45	
#	1723	886	13	46	
1	1756	885	13	46	
(	1789	885	13	46	
#	1808	884	13	46	
2	1836	884	13	46	
)	1855	884	13	46	
ASC	1605	957	51	44	
#	1685	957	12	44	
1	1721	957	12	44	
<	1757	957	12	44	
10	1794	957	24	44	
%	1831	957	13	44	
or	1875	957	24	44	
either	1915	957	85	44	
ASC	1609	1003	50	44	
Tk	1679	1003	23	44	
abnormally	1724	1004	148	44	
low	1890	1004	37	44	
?	1943	1005	12	44	
YES	1821	1068	46	43	
CWEA	2264	929	74	39	
FAILURE	2356	929	122	38	
02	2730	903	49	43	
/	2784	902	13	43	
H20	2793	902	64	42	
QTY	2891	900	51	42	
MON	2964	897	64	43	
-	3045	896	13	44	
C	3072	895	13	44	
/	3094	895	14	44	
W	3108	895	13	44	
RESET	2734	944	86	44	
,	2827	944	12	44	
then	2846	944	62	43	
ASC	2919	943	50	44	
1	2993	943	13	44	
YELLOW	563	949	100	43	
Light	397	1003	74	45	
on	487	1002	24	46	
if	531	1002	17	46	
:	546	1002	13	46	
DES	396	1060	56	50	
02	460	1061	44	50	
qty	515	1061	34	50	
<	575	1061	13	50	
5	605	1063	13	49	
%	625	1063	13	49	
Either	400	1111	85	53	
ASC	514	1113	48	52	
02	590	1115	38	51	
qty	644	1117	42	50	
<	706	1118	13	50	
80	738	1118	27	50	
%	778	1119	13	51	
before	397	1159	89	47	
staging	512	1166	102	47	
#	395	1214	14	52	
1	427	1215	14	52	
ASC	452	1215	51	52	
02	522	1215	36	53	
qty	576	1217	36	51	
<	633	1218	14	52	
10	677	1218	27	52	
%	712	1218	14	52	
after	401	1263	66	47	
staging	481	1265	101	50	
ba	428	1323	80	57	
5	1602	1192	4	45	
NO	2045	1183	38	35	
7	2719	1195	2	41	
CABIN	1652	1221	78	45	
PRESS	1755	1222	91	45	
high	1863	1224	57	44	
?	1932	1224	11	44	
YES	1838	1318	48	37	
#	2193	1269	12	46	
1	2231	1268	13	46	
(	2250	1268	13	46	
#	2273	1268	13	46	
2	2306	1268	13	46	
ASC	2336	1267	53	46	
0	2411	1267	13	46	
,	2434	1266	13	46	
LEAK	2468	1266	59	45	
OUTSIDE	2189	1313	127	37	
CABIN	2365	1310	76	38	
OR	2498	1308	29	39	
TRANSDUCER	2193	1360	187	37	
FAILURE	2411	1358	120	38	
Use	2740	1266	49	45	
low	2811	1267	37	44	
tank	2878	1268	57	44	
to	2959	1268	24	44	
depletion	3002	1269	131	46	
then	2745	1314	54	42	
;	2804	1316	10	40	
Low	2739	1356	44	44	
ASC	2806	1357	51	44	
09	2873	1357	40	44	
V	2929	1357	12	44	
-	2978	1357	13	44	
CLOSE	3004	1357	84	45	
Good	2734	1396	72	47	
ASC	2830	1396	54	48	
,	2921	1398	12	46	
vlv	2954	1398	33	46	
-	3002	1398	12	46	
OPEN	3028	1398	71	46	
02	2734	1453	41	46	
/	2784	1453	13	46	
H	2806	1453	13	46	
,	2831	1452	13	46	
0	2854	1452	12	46	
QTY	2886	1452	53	46	
MON	2950	1452	68	46	
-	3029	1452	13	46	
GOOD	2736	1507	77	42	
TK	2835	1507	23	42	
02	464	1428	46	48	
QUANTITY	530	1427	134	47	
-	680	1425	14	49	
low	702	1425	43	48	
or	768	1423	28	50	
decr	467	1472	62	38	
ECS	1775	1439	52	40	
33	1751	1493	114	66	
3	1043	1557	10	37	
CK	1173	1553	32	46	
DES	1223	1555	51	47	
aty	1295	1557	38	46	
-0	1033	1630	44	42	
,	1084	1630	11	42	
/	1110	1631	11	42	
H	1127	1631	11	42	
,	1152	1631	11	42	
0	1173	1631	11	42	
QTY	1226	1631	46	43	
MON	1314	1633	60	41	
-	1382	1633	11	41	
DES	1402	1633	48	42	
12	1059	1673	48	44	
DES	1129	1674	56	44	
2	1203	1674	12	44	
NO	1484	1700	40	36	
w	82	1729	10	37	
0	3251	1712	18	69	
C	3342	1714	18	68	
/	3362	1714	19	68	
W	3377	1714	18	68	
monitoring	3430	1714	156	69	
of	3624	1715	25	68	
Oz	3674	1715	51	68	
quantity	3755	1716	117	68	
lost	3338	1763	52	57	
.	3387	1763	16	57	
Use	3421	1763	48	57	
0	3499	1763	15	57	
,	3522	1763	16	57	
QUANTITY	3569	1763	138	57	
indicator	3736	1763	129	57	
.	3861	1763	15	57	
Either	1040	1750	80	49	
DES	1146	1752	55	50	
02	1223	1753	44	50	
qty	1295	1754	42	50	
abnor	1365	1756	86	50	
mally	1029	1801	81	39	
low	1128	1798	38	41	
?	1184	1797	12	41	
YES	1258	1866	53	39	
ock	1665	1676	52	50	
ASC	1735	1678	49	49	
02	1798	1679	43	49	
#	1866	1680	13	48	
1	1905	1681	12	49	
(	1925	1681	13	49	
#	1945	1681	13	49	
2	1979	1682	13	49	
02	1678	1750	45	49	
/	1726	1750	14	49	
H20	1741	1748	71	50	
QTY	1826	1747	57	49	
MON	1888	1746	95	49	
ASC	1681	1801	54	47	
#	1760	1800	12	47	
1	1793	1800	13	47	
(	1818	1800	13	47	
#	1837	1800	13	47	
2	1871	1800	13	47	
Either	1591	1869	84	44	
ASC	1690	1869	50	45	
0	1759	1870	12	44	
,	1781	1870	12	44	
qty	1818	1870	37	44	
<	1880	1870	12	44	
100	1908	1870	44	44	
%	1961	1870	12	44	
?	1997	1870	12	44	
YES	1835	1934	49	37	
NO	2042	1807	44	40	
10	2706	1806	24	41	
CWEA	2817	1842	77	41	
FAILURE	2914	1842	119	41	
6	3995	1838	4	62	
YES	1486	1982	50	39	
THRU	3948	1968	159	64	
CABIN	1096	2013	78	45	
PRESS	1200	2015	90	45	
high	1299	2016	56	45	
?	1367	2017	12	44	
12	1594	2065	27	37	
NO	2048	2049	42	39	
14	2704	2065	21	38	
Reset	2832	2069	79	41	
sensor	2929	2071	89	41	
.	3019	2073	9	39	
2	3268	1919	13	45	
)	3292	1919	12	45	
If	3340	1919	16	45	
02	3378	1919	33	45	
QTY	3433	1919	52	45	
It	3506	1919	16	45	
comes	3546	1919	91	45	
on	3657	1919	24	45	
with	3703	1919	61	45	
cabin	3789	1919	69	45	
depressurized	3338	1963	199	44	
,	3537	1963	12	44	
attempt	3578	1963	110	44	
cabin	3716	1963	68	44	
re	3821	1963	39	44	
pressurization	3339	2008	199	50	
with	3555	2008	59	50	
DES	3639	2008	51	50	
02	3705	2008	37	50	
to	3761	2008	18	50	
con	3798	2008	67	50	
firm	3338	2051	38	44	
possible	3418	2051	109	44	
instrument	3548	2051	161	44	
failure	3728	2051	87	44	
.	3817	2051	12	44	
If	3845	2051	24	44	
DES	3334	2091	51	47	
02	3415	2092	33	46	
depleted	3470	2094	125	46	
,	3596	2095	12	45	
do	3627	2095	32	45	
not	3682	2096	52	45	
attempt	3758	2097	108	46	
cabin	3336	2135	70	47	
repressurization	3430	2135	229	49	
with	3672	2136	57	49	
ASC	3752	2137	54	48	
02	3825	2137	34	48	
,	3860	2137	12	48	
but	3335	2182	48	43	
monitor	3387	2182	116	44	
closed	3519	2184	88	42	
suit	3618	2184	56	42	
operation	3686	2184	129	43	
.	3822	2185	11	42	
NO	1277	2112	38	35	
13	2157	2067	26	34	
#	2153	2119	13	47	
1	2191	2118	14	47	
(	2206	2118	13	47	
#	2231	2117	13	47	
2	2264	2117	14	47	
)	2273	2117	14	47	
ASC	2296	2116	49	47	
0	2366	2115	13	47	
,	2385	2115	13	47	
LEAK	2417	2114	70	47	
OUT	2497	2113	75	45	
SIDE	2149	2163	61	41	
CABIN	2230	2162	80	41	
OR	2331	2161	33	42	
TRANSDUCER	2385	2161	188	39	
FAILURE	2141	2207	119	40	
CABIN	1681	2091	84	48	
PRESS	1787	2092	88	48	
high	1892	2094	54	46	
?	1956	2094	12	46	
ба	3992	2093	71	65	
02	2740	2145	44	48	
/	2787	2145	13	48	
H20	2798	2145	69	48	
QTY	2888	2145	46	48	
MON	2946	2145	62	48	
-	3029	2145	13	48	
C	3053	2145	14	48	
/	3072	2145	14	48	
W	3088	2145	14	48	
RESET	2736	2185	93	54	
,	2831	2185	14	54	
then	2849	2185	63	54	
good	2931	2185	63	54	
02	3006	2185	38	54	
tank	3066	2185	55	54	
NO	2600	2423	38	35	
YES	1834	2188	47	37	
15	1027	2241	26	36	
Isolate	1138	2245	93	37	
DES	1248	2244	56	37	
tanks	1322	2243	82	37	
.	1402	2242	11	38	
ECS	1547	2239	55	39	
CABIN	1656	2234	83	39	
ECS	1947	2242	50	38	
PRESS	1663	2278	89	38	
DES	1108	2309	54	45	
O	1176	2311	11	42	
,	1202	2311	11	42	
viv	1233	2312	30	43	
-	1273	2312	10	43	
CLOSE	1283	2312	89	44	
33	1512	2302	131	39	
HIGH	1661	2318	68	42	
33	1911	2301	123	40	
CABIN	1066	2351	75	51	
REPRESS	1157	2352	135	51	
VH	1303	2353	27	50	
CLOSE	1357	2353	90	51	
verify	1060	2402	85	45	
SUIT	1161	2401	57	44	
GAS	1235	2399	53	45	
DIVERTER	1305	2398	131	45	
16	1596	2398	28	39	
VW	1055	2444	31	40	
PULL	1109	2444	70	40	
EGRESS	1192	2444	112	40	
Overity	1037	2482	105	44	
CABIN	1156	2482	80	44	
GAS	1253	2482	58	44	
RETURN	1327	2482	111	44	
YES	1489	2482	51	44	
DES	1640	2471	51	44	
02	1707	2471	40	44	
LEAK	1762	2471	69	43	
OUTSIDE	1847	2470	125	44	
vly	1057	2530	36	42	
EGRESS	1112	2531	108	42	
CABIN	1639	2516	78	38	
Either	1106	2597	83	43	
02	1203	2598	40	42	
qty	1266	2598	40	43	
decr	1323	2600	66	41	
?	1391	2600	11	41	
NO	1275	2667	41	38	
BOTH	1489	2686	70	46	
<	1589	2686	13	46	
5	1632	2686	13	46	
%	1651	2686	13	46	
Both	2231	2468	55	43	
DES	2314	2470	53	43	
02	2389	2473	43	43	
qty	2461	2475	34	43	
abnormally	2226	2512	154	44	
low	2404	2510	33	46	
?	2455	2508	12	46	
DES	2719	2466	51	44	
02	2803	2466	40	44	
LEAK	2884	2466	61	44	
UPSTREAM	2978	2466	152	44	
OF	2718	2510	35	39	
CHECK	2770	2511	93	39	
VLV	2885	2511	50	40	
YES	2390	2595	50	39	
3	3273	2486	12	47	
Immediately	3338	2487	174	49	
before	3523	2488	90	48	
staging	3632	2489	104	48	
or	3752	2489	24	48	
when	3789	2490	71	48	
descent	3331	2530	115	50	
02	3460	2530	45	50	
quantity	3524	2530	112	50	
reaches	3656	2530	108	50	
35	3788	2530	27	50	
%	3828	2530	14	50	
,	3853	2530	13	50	
verity	3332	2572	77	46	
ascent	3439	2572	91	46	
quantity	3549	2572	114	46	
with	3684	2572	62	46	
MSFN	3768	2572	79	46	
.	3852	2572	12	46	
*	3332	2619	13	45	
ascent	3374	2619	92	45	
quantity	3486	2619	112	45	
is	3614	2619	25	45	
confirmed	3654	2619	144	45	
low	3813	2619	38	45	
or	3336	2658	23	44	
MSFN	3380	2659	76	44	
is	3487	2660	15	44	
not	3527	2660	44	44	
available	3597	2661	116	45	
,	3722	2663	12	44	
attempt	3748	2663	117	45	
refilling	3330	2707	115	46	
low	3460	2707	35	46	
ascent	3517	2707	101	46	
0	3629	2707	12	46	
tank	3686	2707	60	46	
:	3746	2707	12	46	
INTLK	3359	2748	84	45	
OVRD	3460	2749	68	44	
pb	3552	2749	23	44	
-	3591	2749	12	44	
push	3617	2749	62	45	
and	3700	2750	44	44	
hold	3757	2750	56	44	
.	3821	2750	12	44	
(	3357	2794	16	56	
Low	3369	2794	49	56	
tank	3440	2794	58	56	
)	3500	2794	16	56	
ASC	3524	2794	48	56	
03	3591	2794	40	56	
W	3644	2794	15	56	
-	3695	2794	16	56	
OPEN	3725	2794	63	56	
un	3811	2794	49	56	
til	3364	2836	28	50	
quantity	3402	2836	111	50	
-	3548	2836	14	50	
100	3586	2836	43	50	
%	3635	2836	13	50	
,	3665	2836	14	50	
then	3687	2836	56	50	
CLOSE	3766	2836	83	50	
.	3852	2836	13	50	
19	1030	2765	24	35	
2	1595	2764	11	39	
ED	4220	2840	90	100	
02	1143	2795	45	46	
QUANTITY	1204	2794	141	44	
?	1350	2791	14	47	
7с	4014	2709	84	68	
THRU	3974	2793	153	68	
7e	4016	2880	71	68	
21	2145	2764	31	41	
DES	2144	2833	57	44	
0	2219	2833	13	44	
,	2242	2833	12	44	
LEAK	2276	2833	65	44	
DOWNSTREAM	2362	2833	194	44	
OF	2150	2880	28	38	
CHECK	2199	2881	89	38	
VLV	2315	2882	49	38	
>	1246	2892	10	37	
5	1273	2892	10	37	
%	1299	2891	10	37	
-	1004	2893	10	38	
33	1042	2893	29	38	
%	1083	2893	10	38	
(	978	2936	12	45	
STABLE	991	2936	107	45	
)	1098	2936	13	45	
ONE	1436	2893	58	38	
<	1449	2935	15	46	
5	1489	2932	15	47	
%	1512	2931	15	47	
DES	1590	2856	56	44	
0	1691	2855	13	44	
,	1714	2855	12	44	
LEAK	1775	2855	69	44	
OUTSIDE	1892	2854	125	43	
CABIN	1595	2900	77	42	
(	1707	2900	11	42	
FROM	1716	2900	74	41	
TWO	1825	2899	61	42	
TANKS	1910	2899	96	42	
)	2005	2899	11	42	
Reconfigure	2844	2765	167	54	
PRESS	2737	2831	95	43	
REG	2858	2831	48	43	
A	2937	2831	12	43	
&	2981	2831	12	43	
B	3026	2831	12	43	
vlvs	3065	2831	65	43	
CABIN	2743	2873	75	41	
Reselect	2739	2913	125	49	
DES	2909	2917	52	46	
02	3010	2918	32	47	
per	3094	2920	40	46	
step	2739	2964	61	39	
33	2823	2960	31	40	
.	2853	2959	12	40	
When	2711	3002	75	44	
both	2809	3002	56	44	
DES	2888	3002	57	44	
0	2963	3002	13	44	
