content	x	y	w	h	
PAGE	633	167	164	64	
20	848	164	63	66	
DATE	3524	137	162	76	
4/12/71	3737	139	296	78	
G	179	665	93	25	
&	181	599	92	25	
C	181	533	92	25	
DISPLAYS	270	804	71	473	
CES	1845	1009	114	66	
MAL	2004	1008	117	66	
FUNCTION	2147	1007	317	64	
INDEX	2530	1004	194	66	
PGNS	205	1428	90	241	
1	1096	1215	26	89	
ABNORMAL	1219	1214	320	88	
VEHICLE	1598	1212	285	87	
DYNAMICS	1927	1209	336	87	
(	2323	1207	26	89	
NON	2354	1207	115	88	
-	2494	1206	26	89	
MPS	2525	1206	115	88	
)	2656	1205	26	89	
2	1096	1309	21	73	
LM	1206	1308	81	72	
DRIFTS	1342	1308	238	71	
OUT	1632	1307	125	72	
OF	1798	1305	82	73	
DEADBAND	1935	1305	322	72	
3	1094	1389	24	86	
PGNS	1214	1388	157	85	
MINIMUM	1420	1386	282	86	
IMPULSE	1769	1384	275	86	
(	2114	1382	25	86	
176	2143	1382	112	86	
)	2272	1381	25	86	
COMMANDS	2357	1381	333	84	
ABNORMAL	2733	1378	335	85	
4	1094	1479	21	73	
AGS	1214	1478	115	73	
PULSE	1374	1477	204	72	
OR	1636	1476	68	72	
DIRECT	1759	1476	252	71	
COMMANDS	2059	1473	329	72	
ABNORMAL	2444	1471	319	71	
5	1090	1566	22	74	
PROPORTIONAL	1217	1565	494	70	
COMMANDS	1769	1560	325	73	
ABNORMAL	2154	1558	316	71	
6	1084	1651	20	70	
TTCA	1208	1650	166	70	
COMMANDS	1426	1650	318	67	
ABNORMAL	1809	1648	317	68	
7	1092	1734	22	75	
ABNORMAL	1217	1732	312	76	
DYNAMICS	1589	1731	336	74	
DURING	1974	1730	237	74	
MPS	2273	1729	116	75	
THRUSTING	2451	1728	357	74	
Mi	4455	1621	16	19	
AGS	187	2149	95	188	
8	1095	1997	18	62	
ENG	1547	1992	110	64	
GMBL	1719	1990	160	65	
9	1095	2245	21	74	
NO	1207	2244	83	74	
MPS	1335	2244	118	73	
SHUTDOWN	1511	2243	327	71	
9a	1092	2324	70	75	
PREMATURE	1215	2323	366	74	
MPS	1631	2321	119	76	
IGNITION	1820	2321	312	74	
10	1051	2402	60	80	
NO	1211	2402	73	80	
MPS	1341	2402	113	80	
IGNITION	1525	2402	310	80	
AT	1892	2402	73	80	
TIG	2018	2402	102	80	
=	2196	2402	23	80	
0	2277	2402	23	80	
11	1054	2493	71	77	
ENG	1221	2492	101	77	
THRUST	1396	2490	234	78	
AND	1684	2489	110	78	
CMD	1848	2489	123	76	
THRUST	2025	2488	245	76	
IND	2323	2487	111	76	
DO	2486	2486	72	77	
NOT	2612	2485	123	77	
AGREE	2789	2485	192	76	
CES	186	2845	93	173	
12	1049	2793	71	66	
PRE	1596	2784	120	75	
AMPS	1766	2783	163	75	
13	1046	3129	84	66	
CES	1631	3127	124	66	
AC	1804	3126	74	67	
14	1051	3425	71	66	
CES	1633	3423	124	72	
DC	1802	3422	82	73	
