content	x	y	w	h	
PAGE	615	250	161	70	
36	845	253	38	68	
DATE	3496	248	163	78	
4/12/71	3710	250	297	80	
G	197	780	88	25	
&	197	709	88	26	
C	197	646	88	26	
DISPLAYS	283	909	93	466	
APS	1963	1057	115	73	
MAL	2130	1057	116	73	
FUNCTION	2260	1057	320	73	
INDEX	2645	1057	207	73	
ASC	1494	1275	114	67	
PRESS	1665	1275	205	67	
PGNS	224	1528	93	239	
WNN	1113	1790	37	242	
FUEL	1281	1528	155	75	
OR	1498	1528	69	75	
OXID	1617	1528	160	75	
TEMP	1842	1528	157	75	
ABNORMAL	2049	1528	322	75	
2a	1121	1611	71	78	
FUEL	1296	1611	136	78	
OR	1499	1611	71	78	
OXID	1624	1611	157	78	
PRESS	1837	1611	198	78	
ABNORMAL	2090	1611	324	78	
He	1286	1703	81	75	
PRESS	1425	1702	199	74	
ABNORMAL	1673	1702	325	73	
OR	2058	1700	69	74	
DECR	2186	1700	152	74	
11	4477	1837	16	20	
ASC	1539	2042	117	81	
QTY	1714	2047	109	81	
AGS	210	2244	97	180	
5	1121	2386	7	62	
ASC	1495	2379	113	71	
HI	1659	2379	92	71	
REG	1792	2379	111	71	
6	1116	2635	18	70	
ASC	1329	2625	114	90	
He	1488	2627	96	89	
REG	1629	2627	114	89	
1	1803	2628	25	89	
(	1887	2628	25	89	
2	1931	2628	25	89	
)	1968	2628	25	89	
tb	2061	2628	46	89	
-	2139	2629	26	89	
bp	2167	2629	85	89	
CE	228	2955	105	62	
DPS	169	3691	89	179	
APS	146	4411	94	191	
