content	x	y	w	h	
NA	623	72	83	37	
PAGE	603	195	163	66	
44	819	195	73	66	
DATE	3404	177	166	85	
7/6/71	3616	181	256	85	
EPS	1877	399	120	71	
MALFUNCTION	2041	399	459	71	
INDEX	2561	399	199	71	
EPS	96	624	117	179	
1	1170	699	24	82	
UNSTAGED	1364	699	333	82	
DC	2251	699	80	71	
BUS	2385	699	124	71	
RED	2295	904	115	66	
BATTERY	2217	1124	291	70	
PGNS	122	1421	89	257	
YELLOW	2255	1326	241	68	
111	4365	1487	33	18	
DC	2250	1539	73	66	
BUS	2387	1539	124	66	
RED	2289	1739	122	68	
2	1171	1959	4	60	
.	1194	1959	1	60	
STAGED	1364	1955	242	65	
DC	2250	1952	80	72	
BUS	2384	1952	123	72	
AGS	110	2145	96	200	
w	1143	2432	48	15	
BATTERY	2212	2383	291	66	
STAGED	1365	2381	244	70	
OR	1661	2381	65	70	
UNSTAGED	1357	2466	335	70	
5a	1151	2642	81	64	
STAGED	1359	2640	245	68	
OR	1664	2640	62	68	
UNSTAGED	1352	2722	334	70	
One	1953	2630	128	90	
bat	2126	2630	128	90	
tb	2302	2630	67	90	
abnormal	2430	2630	333	90	
(	2823	2630	26	90	
bp	2844	2630	83	90	
)	2940	2630	26	90	
CES	143	2848	90	171	
5b	1143	2883	85	78	
UNSTAGED	1261	2883	341	78	
5	1958	2884	24	86	
DES	2040	2885	123	86	
BAT	2218	2886	123	87	
-	2396	2887	24	87	
tb	2472	2887	61	88	
-	2604	2888	24	87	
bp	2676	2889	81	87	
DES	1955	2971	127	84	
BAT	2127	2973	117	84	
-	2308	2976	23	82	
tb	2389	2977	61	82	
-	2516	2978	22	82	
bp	2594	2979	74	84	
and	1961	3042	113	101	
ASC	2133	3044	112	102	
BAT	2305	3046	113	102	
-	2479	3049	27	100	
tb	2557	3050	72	101	
(	2691	3052	27	100	
5	2731	3053	28	100	
)	2772	3053	27	100	
-	2862	3054	28	101	
gray	2941	3055	168	103	
50	1150	3234	80	65	
UNSTAGED	1361	3234	332	67	
5	1956	3223	22	84	
DES	2044	3224	120	85	
BAT	2218	3226	119	86	
-	2391	3228	23	85	
tb	2474	3228	61	86	
-	2604	3230	23	85	
bp	2675	3232	76	84	
DES	1951	3310	126	84	
BAT	2127	3312	117	84	
-	2308	3315	23	82	
tb	2389	3316	61	82	
-	2516	3317	22	82	
bp	2594	3318	74	82	
and	1958	3403	119	69	
2	2131	3403	20	69	
ASC	2207	3403	119	69	
BAT	2378	3403	120	69	
tb	2642	3398	65	76	
-	2775	3407	16	74	
gray	2859	3410	144	81	
DPS	74	3560	93	176	
6	1157	3619	3	57	
INVERTER	2213	3615	329	73	
ба	1150	3831	80	62	
AC	1953	3828	75	69	
VOLTAGE	2089	3828	284	69	
HIGH	2413	3828	169	69	
APS	70	4328	96	194	
SSR	1155	4298	108	68	
-	1288	4296	20	70	
1	1331	4296	19	70	
BUS	1959	4295	115	74	
FUNCTIONS	2124	4295	382	74	
LOST	2552	4295	160	74	
RCS	71	5066	98	199	
