content	x	y	w	h	
18	3	321	7	31	
D	85	418	29	108	
G	651	429	97	104	
202	502	488	77	33	
.	584	488	11	33	
III	504	545	71	33	
.	584	545	11	33	
PIU	388	138	96	65	
'	492	140	10	63	
NOTABILI	526	141	322	71	
.	852	148	17	63	
687	1049	158	85	54	
&	-7	190	14	61	
Curia	60	190	122	63	
Innocenziana	200	193	268	64	
.	470	196	12	61	
183	500	197	72	62	
.	581	198	12	61	
Suario	708	202	143	52	
.	875	206	12	49	
281	1099	216	77	45	
.	1180	215	16	46	
di	113	248	37	65	
Pompeo	172	251	158	69	
.	351	258	12	64	
38	521	267	56	49	
.	580	265	14	51	
Trajano	718	256	164	70	
353	1099	282	85	46	
D	305	345	39	42	
G	901	351	38	42	
Ogana	202	420	137	59	
nuova	382	420	131	59	
di	554	420	43	59	
Lardini	774	424	146	54	
di	960	428	40	52	
Lucula	1050	430	146	54	
Terra	215	477	113	50	
.	351	480	10	47	
lo	784	485	29	46	
.	839	488	9	45	
225	1102	504	78	50	
.	1184	505	14	49	
di	166	528	37	62	
Ripetta	222	529	159	65	
.	402	534	13	61	
di	701	515	67	85	
Saluſtio	775	514	159	83	
.	947	511	17	86	
303	1100	560	76	50	
.	1185	562	12	49	
.	-5	586	5	52	
*	6	586	15	52	
Dolioli	57	586	156	54	
.	230	589	11	52	
364.	498	590	93	60	
Giardino	652	592	192	63	
Ghigi	866	596	127	61	
.	1004	599	14	59	
$	1098	620	24	41	
97	1128	620	51	41	
.	1184	620	13	41	
Odeſcalchi	715	644	234	70	
.	964	656	14	60	
125	1087	662	95	63	
.	1183	666	10	60	
E	306	702	30	44	
Pontificio	709	700	201	67	
nel	926	706	59	63	
Quirina	1024	709	167	67	
le	764	762	35	49	
.	821	763	11	49	
332	1092	785	77	45	
.	1175	785	13	45	
Page	0	819	26	48	
Rario	157	804	126	60	
Militare.378	299	807	274	64	
.	581	813	15	58	
Strozzi	712	814	165	56	
.	892	820	11	51	
598	1072	836	103	57	
.	1171	833	18	59	
Publico	153	867	167	49	
.	340	868	12	48	
378.	499	860	94	66	
Giuochi	654	865	167	68	
Appollinarj	852	871	244	71	
84	1120	879	52	65	
.	1180	881	9	63	
Circenfi	707	922	166	63	
.	891	928	13	58	
17	1126	954	49	37	
.	1178	954	11	37	
ok	7	994	16	45	
F	313	979	29	45	
Granari	648	972	176	77	
publici.999.609	832	978	340	83	
.	1169	989	18	72	
Grecoſtaſi	647	1032	211	67	
.	865	1039	15	62	
in	992	1049	35	57	
389	1086	1054	81	58	
.	1175	1057	11	56	
Ontana	142	1085	157	59	
di	335	1085	40	59	
Piazza	403	1085	187	59	
Barberini	156	1142	214	51	
.	369	1142	12	51	
300	496	1156	71	44	
.	578	1157	10	44	
I	903	1156	20	43	
1	1	736	3	16	
E	60	744	78	118	
.	590	777	14	114	
F	46	1082	81	113	
.	568	1082	29	113	
di	101	1142	35	113	
Piazza	199	1153	143	124	
del	371	1172	50	114	
Popoco	467	1182	117	122	
.	567	1194	19	111	
I	648	1203	48	114	
ppodromo	725	1211	200	131	
.	954	1237	1	109	
301	1085	1281	76	48	
.	1167	1280	14	49	
lo	158	1256	33	45	
.	212	1258	12	44	
122	498	1266	71	34	
.	574	1266	12	34	
di	102	1298	37	64	
Piazza	158	1299	157	69	
di	342	1305	37	64	
Spagna	398	1307	156	67	
.	572	1312	13	63	
166	162	1368	74	44	
.	239	1368	12	44	
L	901	1379	30	43	
Fontanone	49	1369	206	127	
di	302	1392	28	111	
Termine	375	1398	166	123	
·	571	1415	2	109	
L	636	1421	83	116	
Ago	746	1431	80	115	
Curzio	865	1442	145	120	
.	1029	1456	3	109	
363	1086	1461	77	116	
.	1153	1467	19	110	
I	1083	1561	15	37	
20	1110	1562	49	38	
.	1164	1565	10	36	
584	1080	1609	78	59	
.	1163	1612	9	56	
20	-6	1683	23	43	
612	96	1480	76	44	
.	177	1483	12	41	
Foro	40	1522	101	63	
Archimorio	158	1525	250	67	
.	421	1531	14	61	
289.	480	1533	96	63	
Legnara	636	1537	178	65	
.	827	1542	14	61	
di	94	1584	38	59	
Auguſto	154	1584	171	62	
.	339	1587	14	59	
371.	480	1595	95	62	
Lupanarj	634	1594	206	61	
.	840	1592	18	62	
di	91	1632	40	62	
Giulio	149	1634	135	65	
Ceſare	300	1638	141	66	
.	439	1643	12	61	
382	484	1644	72	64	
.	565	1647	11	61	
di	91	1697	38	48	
Nerva	144	1698	145	50	
.	304	1701	11	48	
M	876	1682	48	43	
559	479	1709	82	55	
.	564	1707	12	57	
Palladio	89	1752	183	52	
.	285	1756	11	49	
Romano	88	1806	174	51	
,	279	1808	12	49	
ſto	775	1815	55	52	
.	842	1813	16	53	
Saluſtrio	88	1864	185	56	
.	289	1865	14	55	
320	470	1883	80	45	
,	552	1880	14	48	
ſuoi	677	1864	84	74	
Veſtigj	783	1865	148	75	
562	476	1756	79	109	
:	560	1756	11	109	
M	630	1756	123	109	
Auſoleo	776	1756	167	109	
di	960	1756	44	109	
Augu	1028	1756	120	109	
.	1145	1756	28	109	
I15	1082	1839	74	43	
.	1162	1840	9	42	
118	1077	1887	75	44	
.	1156	1886	12	45	
Mc	1012	1933	77	50	
.	1094	1937	9	46	
