content	x	y	w	h	
ANTICA	468	163	166	53	
,	654	162	12	54	
E	695	162	19	54	
MODERNA	736	161	208	53	
.	958	160	16	54	
247	1186	166	75	54	
RIONE	380	266	267	46	
DI	702	262	87	48	
TREVI	846	260	261	46	
.	1120	257	12	49	
8	1298	463	4	15	
DI	685	455	166	77	
UN	650	546	136	81	
Q	237	1145	32	121	
Veſto	329	1145	120	67	
Rione	465	1143	128	67	
porta	611	1140	126	67	
per	749	1138	76	68	
inſegna	853	1136	162	66	
tre	1029	1132	64	68	
Spade	1107	1131	130	67	
nu	1247	1128	53	69	
de	345	1205	48	63	
in	405	1204	40	63	
Campo	455	1203	168	60	
Roſſo	639	1199	124	61	
,	778	1196	14	63	
e	822	1195	19	63	
pare	853	1195	98	61	
pofſa	965	1192	112	61	
dirli	1098	1190	106	61	
,	1208	1187	15	63	
che	1235	1187	90	61	
ſia	214	1261	47	63	
uno	282	1260	82	61	
delli	389	1257	92	63	
pill	503	1255	69	63	
conſiderabili	594	1253	282	58	
della	900	1246	104	62	
Città	1036	1243	114	62	
,	1173	1240	19	64	
sboce	1217	1239	126	62	
cando	209	1309	134	67	
in	358	1308	39	68	
eſſo	412	1307	77	67	
in	497	1306	48	68	
grandiſſima	574	1305	254	66	
copia	840	1302	114	67	
l'Acqua	966	1301	199	66	
Vergi	1184	1298	129	67	
.	1316	1297	17	68	
ne	210	1375	50	59	
,	265	1374	11	59	
detta	301	1373	111	58	
communemente	432	1371	347	52	
di	792	1363	39	59	
Trevi	852	1362	128	57	
,	975	1360	15	59	
la	1003	1359	38	59	
quale	1057	1358	118	57	
ſi	1191	1355	26	59	
ren	1227	1355	74	57	
.	1317	1353	14	59	
de	211	1423	50	69	
molto	277	1422	130	68	
commendabile	417	1420	318	65	
;	742	1415	18	69	
sì	763	1415	27	69	
per	807	1415	74	68	
la	895	1413	40	69	
ſua	953	1412	67	69	
qualità	1033	1411	159	67	
,	1196	1409	21	69	
si	1212	1409	29	68	
an	1261	1408	52	68	
.	1315	1407	20	69	
cora	210	1481	100	65	
,	329	1479	12	66	
perche	366	1478	153	63	
in	540	1474	38	66	
tanta	595	1473	112	64	
copia	726	1470	119	64	
non	854	1467	92	65	
ve	962	1465	50	65	
ne	1032	1463	49	66	
è	1110	1462	21	66	
altra	1150	1461	104	64	
in	1286	1458	43	65	
Roma	209	1539	127	61	
,	340	1536	13	65	
di	355	1535	39	64	
quante	410	1534	149	60	
fin	569	1529	55	64	
ad	637	1528	53	64	
ora	712	1526	66	63	
vi	797	1523	50	64	
ſono	849	1522	99	63	
ſtate	957	1519	100	63	
introdotte	1067	1516	243	58	
.	1314	1509	15	65	
Abbraccia	314	1596	239	60	
queſto	565	1590	136	62	
Rione	719	1587	128	62	
l'altra	859	1584	132	62	
parte	1007	1580	116	63	
del	1137	1578	62	63	
Mon	1219	1576	117	63	
te	211	1645	42	69	
Quirinale	273	1644	212	66	
,	504	1640	19	69	
e	539	1639	24	69	
parte	580	1639	117	67	
di	709	1636	42	69	
due	768	1635	80	68	
dell'antiche	858	1633	279	64	
Regioni	1141	1628	172	66	
,	1315	1625	16	69	
ciod	224	1699	87	59	
di	290	1699	90	58	
Alta	409	1697	102	58	
Semita	525	1696	153	58	
,	697	1694	12	59	
e	727	1694	22	59	
di	765	1694	40	58	
Via	834	1693	75	58	
Lata	927	1692	98	58	
;	1045	1691	12	59	
e	1075	1690	32	59	
compren	1121	1690	218	57	
de	220	1759	50	57	
in	288	1758	40	57	
oltre	355	1757	107	55	
due	480	1754	78	56	
Porte	594	1752	121	55	
della	729	1750	92	55	
Citta	857	1747	114	56	
,	986	1745	13	57	
cioè	1025	1744	91	56	
Pia	1145	1742	83	56	
,	1242	1740	12	57	
ed	1280	1740	59	56	
Saiara	224	1815	141	53	
,	385	1818	10	50	
24	774	1918	95	65	
De	1234	1900	53	54	
