content	x	y	w	h	
ANTICA	451	182	166	54	
,	630	183	15	53	
I	668	184	21	53	
MODERNA	720	184	213	55	
.	953	186	12	53	
587	1146	188	81	55	
que	-4	260	29	54	
fillim	47	266	31	54	
Wiloni	8	305	44	77	
,	74	333	0	59	
lavefque	0	363	79	81	
o	4	596	17	64	
fatalk	29	598	47	66	
Argentina	-6	774	70	65	
ella	-7	888	32	55	
Vita	32	888	34	55	
manim	751	1027	78	17	
הפושעי	1066	1029	43	13	
SHARE	340	1086	44	20	
ANாம்மா	561	1096	110	17	
Vinta	751	1102	28	19	
ரப்பரா	776	1102	52	20	
பாராடு	908	1100	84	21	
பாரா	1022	1107	43	19	
MAIS	488	1142	42	15	
140	802	1149	29	20	
94	316	1136	141	113	
.	490	1209	1	12	
Q	148	1854	111	133	
Del	172	1710	86	67	
Morte	274	1711	142	68	
Viminale	432	1712	191	69	
,	644	1714	14	67	
degli	686	1715	106	68	
Bagni	818	1716	133	68	
di	955	1718	49	67	
Agrippina	1022	1718	220	69	
;	1256	1721	18	67	
e	413	1772	17	63	
delle	445	1772	98	65	
Terme	560	1775	138	65	
di	718	1777	40	64	
Olimpiade	777	1779	227	67	
.	1016	1783	16	63	
Ueſto	271	1860	121	69	
Monte	418	1860	144	69	
,	565	1860	20	69	
che	592	1860	75	69	
è	686	1860	21	69	
parimente	722	1860	241	69	
lungo	989	1860	123	69	
,	1118	1860	20	69	
e	1144	1860	21	69	
ftret	1184	1860	115	69	
fù	387	1920	45	65	
aggiunto	448	1920	205	64	
a	680	1918	23	65	
Ronia	720	1918	133	64	
da	871	1917	54	65	
Servio	969	1916	137	64	
Tullio	1141	1915	115	64	
.	1269	1914	25	65	
For	1130	1982	81	48	
.	1218	1982	12	48	
to	287	1927	40	49	
,	351	1937	10	45	
D	33	1993	20	49	
