content	x	y	w	h	
NA	-5	144	26	39	
*	589	1613	10	45	
RISOD	590	1613	320	63	
ANTICA	383	176	165	48	
,	561	175	13	49	
E	606	175	19	49	
MODERNA	647	175	229	47	
.	893	173	16	49	
397	1070	187	84	42	
ſpaſiano	108	240	175	54	
Imperadore	298	234	263	51	
,	570	224	19	59	
finita	612	223	114	57	
la	751	218	40	59	
guerra	802	234	149	54	
Giudaica	980	230	202	52	
,	1193	224	17	57	
fì	99	291	44	56	
fabricato	158	291	202	53	
ſopra	367	288	117	55	
le	500	286	39	56	
rovine	555	285	150	55	
del	724	283	63	55	
Portico	802	282	169	54	
della	986	280	102	55	
Caſa	1108	278	102	55	
Aurea	103	341	138	62	
di	255	340	40	63	
Nerone	311	339	166	62	
,	479	338	19	63	
e	527	337	19	63	
fu	561	337	34	63	
un'edificio	617	336	248	61	
il	889	334	26	63	
più	931	333	70	63	
confide	1030	332	182	62	
rabile	102	392	127	63	
di	246	392	39	63	
tutti	302	392	93	63	
gli	416	392	55	63	
altri	492	392	93	63	
di	606	392	41	63	
Roma	662	392	131	63	
,	796	392	19	63	
e	842	392	21	63	
di	888	392	39	63	
qualſivoglia	948	392	267	63	
Città	100	454	114	62	
,	226	453	15	62	
che	265	453	74	62	
in	354	452	39	62	
quelli	413	452	125	61	
ſecoli	547	451	123	61	
fioriffe	676	449	141	61	
,	834	448	18	62	
come	871	448	116	61	
fi	998	447	27	61	
legge	1037	446	118	61	
in	1171	445	43	62	
Plinio	103	513	129	60	
al	249	511	34	61	
cap.15	297	510	142	59	
.	443	508	14	61	
del	475	507	64	60	
36.	555	506	66	60	
e	641	504	22	61	
nel	675	504	64	60	
1.	761	502	34	61	
libro	813	502	108	59	
di	941	499	40	61	
Erodiano	995	498	203	58	
,	1199	495	18	61	
ed	103	564	49	54	
Ammiano	174	564	212	53	
fimilmente	401	563	237	52	
nel	668	561	64	54	
16.	770	561	68	53	
lib	843	560	47	54	
.	903	560	15	54	
l	936	560	12	54	
'	954	560	10	54	
annovera	983	559	207	53	
,	1205	558	15	54	
tra	103	621	65	61	
le	182	620	36	61	
fabriche	240	620	182	59	
più	431	617	71	61	
maraviglioſe	518	616	286	58	
della	823	612	102	60	
Città	943	611	115	60	
;	1071	609	14	61	
laon	1100	609	95	60	
.	1198	608	20	61	
de	104	678	50	60	
lo	169	678	40	59	
ſtupore	226	677	158	58	
di	403	675	44	59	
Ormiſda	457	674	185	58	
Perfiano	661	672	189	58	
fi	877	669	29	60	
reftrinſe	937	669	180	58	
me	1134	666	90	59	
ritamente	105	731	212	59	
nel	335	729	64	60	
Tempio	419	728	172	59	
Capitolino	607	726	240	58	
di	865	723	40	60	
Giove	933	722	138	59	
,	1087	720	14	61	
nell	1127	719	78	61	
'	1209	719	12	61	
Anfiteatro	103	787	232	53	
Flavio	361	785	130	54	
,	509	784	16	55	
nelle	543	783	104	54	
Terme	667	782	149	54	
,	817	781	16	55	
nel	852	780	63	55	
Panteon	930	779	180	54	
,	1124	778	12	55	
nel	1159	777	65	55	
Tempio	105	846	171	57	
di	293	844	39	58	
Venere	356	843	157	57	
,	530	840	18	59	
e	559	840	21	59	
di	599	839	40	58	
Roma	650	838	135	58	
,	787	836	17	59	
in	819	836	39	58	
queſto	870	835	138	57	
della	1022	833	105	57	
Pa	1151	831	69	57	
ce	105	901	46	59	
,	166	900	14	59	
nel	195	900	60	58	
Teatro	273	899	152	57	
di	437	896	42	59	
Pompeo	493	896	182	56	
,	689	893	14	59	
nello	722	892	105	58	
Stadio	852	890	125	58	
,	995	888	18	59	
e	1025	888	22	59	
nel	1065	887	63	58	
Fo	1145	886	56	59	
.	1207	885	20	59	
ro	103	955	58	60	
di	180	954	45	60	
Trajano	239	953	177	58	
S	623	1557	27	38	
VS	700	1104	70	52	
Scoonga	387	1226	152	88	
sooos	540	1220	100	69	
AVG	837	1141	28	105	
.	927	1243	28	43	
AYC	787	1195	56	123	
M	948	1310	37	14	
TR	955	1374	33	51	
P	942	1478	35	1	
СА	457	1566	18	98	
i	-5	1793	19	52	
afera	13	1792	49	49	
Tutta	244	1782	123	61	
la	384	1780	39	62	
ſua	439	1778	66	63	
larghezza	514	1777	214	59	
era	741	1773	70	62	
di	844	1771	41	62	
piedi	901	1769	113	61	
duecento	1046	1767	203	58	
och	-8	1842	63	59	
incirca	135	1839	160	58	
,	310	1836	12	61	
e	353	1835	22	61	
la	405	1834	36	61	
lunghezza	459	1833	218	57	
intorno	705	1829	166	58	
a	889	1825	24	61	
trecento	937	1824	188	59	
.	1137	1821	14	61	
Era	1177	1820	76	60	
diviſo	134	1896	131	58	
in	283	1894	42	59	
tre	343	1893	61	59	
Navate	422	1892	160	57	
,	584	1890	13	59	
e	612	1889	22	59	
quella	647	1889	133	57	
di	798	1886	42	59	
mezzo	854	1885	136	58	
veniva	1003	1883	152	57	
reta	1167	1881	85	58	
ta	1093	1943	42	40	
da	1151	1938	53	39	
All	17	1969	51	51	
