content	x	y	w	h	
ANTICA	396	148	167	59	
,	578	148	13	59	
E	618	148	21	59	
MODERNA	660	148	215	59	
.	895	148	14	59	
389	1068	148	85	63	
山	0	245	40	12	
all'i	-2	264	40	53	
1	449	268	34	46	
della	500	267	104	46	
Concordia	611	266	232	43	
Basilica	177	263	187	50	
di	187	317	47	53	
opimio	237	317	145	52	
cher	8	324	26	55	
Cola	-2	434	36	53	
I	1014	417	22	84	
ES	862	424	98	244	
vali	-3	607	35	50	
18	-4	671	21	41	
,	29	677	1	38	
to	5	718	11	47	
la	23	720	11	47	
Denatuto	808	723	204	42	
In	-5	779	6	45	
this	11	780	18	47	
DIR	-6	848	31	31	
ME	4	1005	20	43	
28	-7	1061	29	45	
ed	-7	1175	23	46	
Grecostasi	449	1375	246	57	
.	692	1364	22	66	
Del	81	1651	86	64	
Grecoſtaſi	181	1650	208	63	
,	401	1647	12	65	
del	427	1647	64	64	
Tempio	509	1646	160	63	
della	687	1644	104	63	
Concordia	805	1642	211	62	
,	1027	1639	16	65	
del	1053	1639	66	64	
Se	1129	1638	60	64	
.	1189	1637	16	65	
naculo	257	1706	133	61	
,	405	1706	14	61	
e	452	1705	19	61	
della	496	1705	97	60	
Baſilica	616	1704	150	60	
di	784	1703	40	61	
Opimio	842	1703	157	60	
,	1011	1702	16	61	
A	121	1819	31	107	
dell'oppofto	207	1880	295	57	
Monte	527	1876	138	59	
Palatino	690	1874	178	59	
,	872	1873	18	60	
aveſſero	900	1872	174	59	
len	1093	1870	118	59	
Tom	194	1935	103	51	
.	300	1934	12	53	
17	331	1933	46	53	
.	382	1932	15	53	
frata	1043	1935	117	52	
Bb	699	1925	67	66	
3	799	1935	21	61	
