content	x	y	w	h	
Fone	-7	214	35	55	
della	46	217	40	56	
ta	-5	271	23	52	
dal	34	273	25	53	
vo	66	276	20	53	
Valle	7	329	53	52	
un	70	337	12	47	
effo	-2	384	35	54	
di	46	391	13	51	
cui	71	395	13	51	
laltro	-4	497	57	56	
di	69	506	17	51	
gi	-12	1029	42	42	
dettal	27	1021	68	37	
ANTICA	473	176	164	51	
,	656	177	12	50	
E	695	177	20	50	
MODERNA	738	178	216	51	
.	970	179	12	50	
291	1146	186	77	43	
Contorni	169	229	205	59	
anche	394	229	126	58	
foſſe	535	228	94	59	
la	646	228	39	59	
Contrada	698	228	210	58	
,	919	227	12	59	
detta	931	227	111	58	
Ficelia	1062	226	146	59	
,	1212	226	17	59	
da	1226	226	50	58	
un	168	291	56	61	
Fico	239	291	89	61	
,	334	291	17	61	
in	359	290	33	61	
eſſa	408	290	74	61	
verdeggiante	500	290	295	59	
,	810	288	14	61	
overo	851	288	134	60	
ivi	1003	287	56	61	
ſcolpito	1079	286	170	61	
,	1262	285	18	61	
o	164	349	28	58	
dipinto	210	349	150	58	
.	386	348	10	58	
Vicino	278	392	141	69	
al	438	392	35	69	
detto	508	392	115	69	
Pilaſtro	640	392	171	69	
Tiburtino	844	392	215	69	
für	1072	392	45	69	
proba	1138	392	131	69	
»	1274	392	17	69	
a	-7	446	11	46	
medelia	10	446	74	49	
bilmente	168	460	191	60	
un	375	459	50	60	
altro	452	458	97	60	
Tempio	592	457	154	59	
di	770	455	41	61	
Quirino	842	454	177	60	
,	1034	453	17	61	
chiamato	1079	452	210	59	
Femplum	183	513	179	62	
novum	390	511	125	62	
Quirini	548	510	174	61	
,	725	508	19	63	
diverſo	771	507	162	62	
però	949	506	104	62	
da	1071	504	54	63	
quello	1155	504	140	62	
Nardinija	-5	556	94	57	
del	167	569	66	63	
Quirinale	251	568	211	61	
.	455	566	19	63	
Queſto	478	566	152	61	
,	628	564	19	63	
di	665	564	42	63	
cui	719	563	66	63	
ſi	805	562	27	63	
parla	846	562	109	62	
,	967	561	18	63	
fu	980	560	37	63	
edificato	1032	560	194	61	
de	1235	558	56	62	
principio	0	616	88	62	
Auguſto	170	629	176	56	
,	360	627	16	58	
che	413	626	77	58	
l	510	625	17	58	
'	522	625	17	58	
