content	x	y	w	h	
*	714	155	14	62	
692	739	156	74	66	
di	1847	661	18	40	
па	798	819	69	53	
,	866	813	16	58	
а	912	809	22	57	
INDICE	925	163	225	45	
DELLE	1180	162	184	45	
COSE	1395	161	149	45	
Spedale	685	215	175	64	
di	879	214	43	65	
S.	967	213	47	65	
Antonio	1049	213	169	64	
Tempio	1281	211	153	64	
di	1451	210	51	65	
Antonino	1509	210	165	63	
Pio	1687	208	58	65	
,	1737	208	15	65	
Abbate	808	266	150	51	
.	971	268	10	49	
525	1129	281	76	47	
.	1210	281	12	47	
e	1357	269	26	53	
Fauſtina	1397	269	170	50	
,	1575	265	14	53	
386	1690	274	52	56	
.	1745	275	8	55	
di	743	325	40	51	
S.	801	325	50	51	
Antonio	867	325	169	50	
de	1049	324	44	51	
Por	1108	324	90	51	
.	1209	324	13	51	
di	1334	323	39	59	
Appolline	1405	324	186	63	
.	1600	328	16	59	
84	1710	332	36	52	
.	1743	333	13	51	
togheſi	799	381	140	57	
.	951	379	14	59	
98	1155	381	51	55	
.	1209	381	13	55	
di	1334	378	41	57	
Caftore	1391	378	147	58	
,	1552	379	11	57	
e	1576	379	19	57	
Polluce	1610	379	130	58	
.	1743	380	14	57	
de	743	441	47	46	
Brittoni	805	441	174	44	
.	994	438	13	46	
102	1138	448	68	37	
.	1214	449	12	36	
363	1391	442	75	55	
.	1468	442	15	55	
di	750	495	40	48	
S.	808	495	44	47	
Gio	868	494	76	48	
:	950	493	11	48	
de	977	493	43	48	
Fiorenti	1034	493	174	46	
.	1213	491	11	48	
di	1336	492	39	47	
Clatra	1394	492	128	48	
.	1539	493	12	47	
329	1692	506	56	43	
.	1749	504	11	45	
ni	803	553	39	42	
57	1160	561	52	45	
.	1214	560	14	45	
della	1338	542	98	56	
Concordia	1458	544	187	58	
.	1659	547	11	55	
389	1693	548	54	55	
.	1744	548	14	55	
degl	748	600	101	63	
'	852	600	1	63	
Incurabili	868	600	209	64	
.	1094	601	11	63	
144	1140	602	73	63	
.	1216	602	13	63	
del	1340	596	59	54	
Dio	1422	599	67	54	
Fidio	1521	602	89	55	
.	1631	605	13	53	
*	1690	607	15	54	
33	1715	608	29	54	
.	1751	609	7	53	
de	750	660	43	48	
Lombardi	822	660	206	46	
.	1037	658	13	48	
156	1135	662	75	55	
.	1213	662	11	55	
di	1338	650	38	59	
ErceleCallaico.476	1393	651	352	65	
.	1747	657	15	59	
di	747	716	40	48	
S.	805	716	44	48	
Maria	866	715	137	47	
de	1019	714	43	48	
Forna	1082	714	121	47	
.	1213	712	12	48	
di	1335	714	40	50	
Fauno	1392	714	119	49	
,	1529	713	13	50	
