content	x	y	w	h	
.	-5	107	15	39	
Roferi	15	156	50	72	
ANTICA	443	171	172	50	
,	634	170	14	51	
E	675	170	21	51	
MODERNA	727	169	209	50	
.	953	168	11	51	
347	1146	182	81	45	
de	15	210	8	60	
Maria	33	213	41	64	
RIONE	311	277	271	56	
DE	641	276	97	56	
MONTI	795	275	289	55	
.	1099	273	15	57	
che	24	330	15	51	
find	53	336	15	51	
Bat	-2	386	25	64	
May	37	391	37	66	
000	-6	450	33	45	
due	37	455	18	43	
le	67	459	8	42	
tre	7	506	17	47	
quatre	37	511	28	47	
ris	8	559	11	50	
frale	31	563	27	52	
ou	69	569	3	48	
la	3	615	10	49	
Se	28	619	9	48	
Sulin	45	621	33	52	
DE	607	479	169	64	
NOTS	587	570	178	309	
MON	920	540	9	224	
dovedi	27	793	51	48	
elia	0	848	45	53	
,	35	848	14	53	
es	58	848	17	53	
credono	3	908	63	46	
to	0	966	17	45	
SC	30	966	34	45	
ono	0	1032	29	37	
notis	35	1032	36	37	
Jaeftrilis	-7	1079	85	49	
aria	-8	1138	45	44	
Sari	51	1137	22	45	
gar	-8	1168	55	106	
,	36	1167	33	106	
HAquefto	135	1165	343	100	
.	450	1158	32	106	
Rione	483	1158	131	104	
per	626	1155	80	106	
Geroglifico	707	1153	279	102	
trè	993	1148	77	105	
Morti	1106	1145	122	105	
in	1246	1143	29	106	
antifiemak	-8	1255	86	43	
perche	136	1272	153	65	
racchiude	304	1272	217	66	
i	536	1273	9	65	
trè	566	1273	70	66	
Monti	656	1274	131	65	
Eſquilino	812	1275	201	65	
,	1020	1275	15	65	
Viminale	1060	1276	195	65	
,	1259	1277	12	65	
ed	135	1332	58	63	
una	208	1332	79	64	
buona	304	1333	133	64	
parte	450	1334	119	64	
del	585	1335	70	63	
Quirinale	665	1336	211	64	
,	887	1337	18	63	
e	936	1338	21	63	
perche	976	1338	159	64	
com	1173	1339	100	65	
prende	138	1388	155	67	
ancora	316	1388	148	67	
la	500	1388	38	67	
parte	554	1388	117	67	
pir	694	1388	77	67	
montuoſa	792	1388	211	67	
di	1034	1388	39	67	
Roma	1108	1388	131	67	
:	1256	1388	11	67	
Onde	137	1434	117	72	
venendoſi	275	1435	221	74	
a	514	1439	20	71	
dilatare	549	1439	186	73	
per	754	1442	73	71	
lungo	844	1443	131	72	
tratto	988	1445	134	72	
il	1147	1447	26	71	
ſuo	1194	1447	73	72	
giro	142	1498	108	64	
,	253	1498	12	64	
abbraccia	292	1498	213	65	
ſei	536	1500	51	64	
dell'antiche	624	1500	291	65	
Regioni	952	1502	181	64	
,	1138	1503	18	64	
cioè	1175	1503	93	64	
l'Esquilina	142	1554	251	67	
,	396	1554	19	67	
parte	431	1554	119	67	
del	570	1554	61	67	
Celimonzio	656	1554	236	67	
,	908	1554	17	67	
d'Iſide	945	1554	151	67	
,	1109	1554	19	67	
e	1157	1554	19	67	
Se	1188	1554	61	67	
.	1254	1554	16	67	
die	-8	1623	40	54	
rapide	147	1608	134	67	
,	284	1608	19	67	
della	334	1609	107	67	
Via	478	1610	75	67	
Sagra	578	1610	131	68	
,	728	1611	13	67	
d'alta	770	1611	151	68	
Semita	956	1612	148	68	
,	1120	1613	19	67	
del	1150	1614	117	67	
Foro	144	1666	101	63	
Romano	258	1666	177	64	
,	446	1668	17	63	
venendo	493	1668	191	64	
così	700	1669	88	64	
ad	799	1670	60	63	
eſſere	874	1671	124	63	
il	1017	1672	28	63	
più	1061	1672	72	63	
vaſto	1150	1673	118	63	
di	140	1720	42	62	
tutti	200	1720	94	63	
gli	317	1721	54	63	
altri	390	1722	91	63	
Rioni	501	1723	117	63	
,	637	1725	12	62	
contuttoche	681	1725	268	65	
in	968	1728	40	62	
alcune	1037	1729	142	63	
ſuc	1197	1730	60	63	
Parti	140	1778	110	63	
fia	273	1780	52	62	
poco	344	1782	101	62	
abitato	466	1784	154	64	
.	637	1787	11	61	
nella	10	1306	43	57	
Cu	59	1310	18	55	
1	1648	1565	18	30	
200	39	1948	45	33	
Della	1082	1966	120	63	
