content	x	y	w	h	
346	607	139	84	51	
DESCRIZIONE	859	134	278	58	
DI	1171	134	47	58	
ROMA	1254	134	121	58	
vorata	554	184	153	65	
a	724	184	23	65	
moſaico	764	184	177	65	
,	957	184	12	65	
è	990	184	21	65	
opera	1026	184	127	65	
di	1172	184	41	65	
Paolo	1232	184	127	65	
Roffetti	1374	184	171	65	
;	1552	184	18	65	
e	1600	184	19	65	
l	1646	184	11	65	
'	1660	184	11	65	
altra	565	246	103	64	
,	681	246	18	64	
che	706	246	74	64	
fiegue	798	246	132	64	
con	943	246	78	64	
l'adorazione	1040	246	296	64	
de	1353	246	49	64	
Magj	1420	246	111	64	
dipin	1544	246	102	64	
.	1648	246	17	64	
ta	562	302	34	61	
a	616	302	22	61	
freſco	652	302	130	61	
,	799	302	16	61	
viene	840	302	121	61	
riputata	974	302	183	61	
per	1176	302	75	61	
opera	1270	302	127	61	
di	1422	302	44	61	
Federico	1468	302	197	61	
Zuccheri	549	359	208	57	
,	762	359	14	57	
benche	795	359	152	57	
alcuni	969	359	131	57	
vogliano	1120	359	201	57	
,	1339	359	13	57	
che	1370	359	73	57	
ſia	1458	359	51	57	
di	1524	359	40	57	
Nic	1579	359	68	57	
.	1650	359	16	57	
cold	551	412	94	61	
Pomerancio	662	412	265	62	
.	943	413	16	61	
A	991	413	33	61	
i	1041	413	16	61	
lati	1078	414	71	61	
dell'Altar	1170	414	230	62	
Maggiore	1430	415	207	62	
,	1655	416	12	61	
architettato	549	468	273	63	
da	852	468	50	63	
Onorio	918	468	160	63	
Longhi	1095	468	157	63	
,	1274	468	13	63	
ſono	1308	468	97	63	
due	1427	468	72	63	
Angeli	1528	468	139	63	
ſcolpiti	546	524	162	65	
da	724	524	50	65	
Stefano	789	524	165	65	
Maderno	972	524	202	65	
;	1188	524	18	65	
le	1232	524	38	65	
altre	1285	524	107	65	
quattro	1410	524	158	65	
Sta	1585	524	60	65	
.	1646	524	18	65	
tue	548	579	71	65	
ſono	633	579	99	65	
anche	744	579	131	65	
di	895	579	40	65	
eccellenti	939	579	221	65	
Scultori	1175	579	186	65	
,	1347	579	18	65	
fra	1382	579	59	65	
le	1465	579	35	65	
quali	1514	579	101	65	
la	1631	579	34	65	
S.	548	632	39	57	
Cecilia	600	632	155	57	
è	778	632	21	57	
di	836	632	39	57	
Giuliano	896	632	193	57	
Finelli	1120	632	141	57	
,	1278	632	11	57	
la	1312	632	43	57	
S.	1388	632	37	57	
Suſanna	1460	632	163	57	
è	1636	632	29	57	
opera	543	693	130	61	
celebre	691	693	161	60	
del	871	692	66	60	
Fiammingo	952	691	253	60	
,	1220	690	17	61	
ed	1265	689	51	61	
i	1347	689	11	61	
Quadri	1379	689	157	60	
late	1569	688	75	60	
.	1650	687	12	61	
rali	546	742	77	67	
furono	640	742	149	67	
dipinti	802	742	157	67	
dal	970	742	65	67	
Cavalier	1084	742	188	67	
Ceſari	1299	742	137	67	
.	1445	742	19	67	
Siegue	1476	742	135	67	
la	1626	742	33	67	
Cappella	543	808	201	60	
del	775	806	64	61	
Santiſſimo	848	806	247	59	
Crocifiſſo	1104	804	220	59	
,	1345	801	13	61	
dove	1391	801	109	60	
dai	1513	800	65	60	
lati	1597	799	66	61	
Maria	546	858	136	63	
Vergine	714	858	185	63	
,	905	858	15	63	
e	944	858	23	63	
S.	996	858	39	63	
Gio	1063	858	72	63	
:	1143	858	17	63	
Evangeliſta	1181	858	252	63	
,	1447	858	16	63	
e	1500	858	18	63	
per	1531	858	71	63	
di	1626	858	36	63	
ſopra	546	918	120	62	
la	681	918	41	62	
S.	736	918	36	61	
Veronica	796	917	204	61	
,	1008	916	17	62	
e	1038	916	29	62	
Puttini	1083	916	163	61	
,	1236	915	17	62	
fi	1274	915	35	62	
credono	1324	915	179	61	
pitture	1521	914	150	62	
del	549	972	64	61	
Baldini	629	972	155	61	
.	803	972	12	61	
Nell'ultima	851	972	267	61	
è	1154	972	17	61	
figurato	1192	972	170	61	
S.	1401	972	36	61	
Carlo	1456	972	119	61	
,	1591	972	12	61	
ed	1624	972	43	61	
altre	545	1032	105	63	
pitture	663	1032	156	61	
ai	840	1030	47	63	
lati	894	1030	78	62	
,	969	1029	18	63	
di	993	1029	39	63	
che	1059	1029	72	62	
,	1130	1028	18	63	
ſe	1163	1028	34	63	
non	1209	1027	89	63	
ſono	1307	1027	99	62	
noti	1420	1026	96	62	
gl'Au	1540	1025	126	62	
tori	544	1084	84	61	
,	653	1084	17	61	
ſi	679	1084	34	61	
riconoſce	726	1084	204	60	
perd	944	1083	103	60	
,	1065	1082	13	61	
eſſer	1095	1082	103	61	
ſtati	1210	1081	88	61	
Maeſtri	1313	1081	170	60	
di	1507	1080	45	61	
qual	1557	1080	105	61	
che	543	1143	78	61	
intelligenza	640	1142	252	59	
.	906	1140	18	61	
Lo	945	1139	59	61	
ſpofalizio	1020	1138	211	59	
di	1246	1136	44	61	
Maria	1307	1136	131	59	
Santiſſima	1453	1134	209	59	
con	545	1200	80	62	
S.	637	1200	39	61	
Giuſeppe	693	1199	202	60	
ſopra	916	1197	120	61	
la	1049	1196	34	61	
Porta	1100	1195	127	61	
maggiore	1247	1194	217	60	
,	1480	1191	12	62	
ſi	1509	1191	25	62	
tiene	1564	1191	97	61	
per	545	1257	76	62	
opra	633	1256	104	61	
di	763	1254	45	62	
Giuſeppe	815	1253	207	60	
Chiari	1031	1249	144	61	
;	1195	1246	14	63	
e	1237	1246	22	63	
la	1271	1245	38	63	
Santiſſima	1317	1244	229	60	
Nun	1557	1240	103	62	
ziata	545	1306	108	64	
,	664	1306	16	64	
e	704	1306	22	64	
la	744	1306	39	64	
Preſentazione	794	1306	307	64	
al	1120	1306	36	64	
Tempio	1176	1306	172	64	
nella	1377	1306	105	64	
Cuppo	1505	1306	134	64	
.	1646	1306	18	64	
la	545	1369	43	61	
,	601	1368	14	61	
fono	631	1368	100	59	
di	747	1366	42	60	
Filippo	814	1364	154	59	
Micheli	979	1362	174	58	
.	1167	1358	15	61	
H	1751	1167	41	106	
perc	1765	1295	49	35	
edu	1768	1338	36	44	
.	1806	1338	6	44	
pren	1756	1406	49	33	
Onde	1758	1448	54	46	
giro	1770	1509	29	43	
SEA	1771	1557	37	53	
NIE	1773	1630	40	33	
Fine	821	1611	111	61	
del	949	1611	71	60	
Rione	1037	1610	141	60	
di	1195	1609	47	61	
Trevi	1267	1608	134	61	
.	1411	1607	15	61	
