content	x	y	w	h	
mme	-4	244	32	54	
,	27	246	10	53	
vedeni	8	295	50	52	
Ccensed	-7	704	63	37	
ANTICA	400	191	162	60	
,	576	191	13	60	
E	616	191	19	60	
MODERNA	665	191	217	60	
,	895	191	16	60	
859	1084	202	80	60	
volta	102	246	110	66	
per	230	247	72	66	
eſſa	320	248	72	66	
li	416	249	26	65	
Trionfanti	466	249	233	67	
,	708	251	14	65	
e	748	252	20	65	
vi	798	252	40	65	
paſſeggiavano	855	253	317	67	
a	1198	255	22	65	
reda	0	308	81	67	
diporto	108	308	162	67	
li	300	308	38	67	
Cittadini	360	308	203	67	
,	580	308	13	67	
come	618	308	117	67	
accenna	768	308	177	67	
Orazio	964	308	161	67	
nc	1154	308	49	67	
'	1212	308	11	67	
menter	-7	361	56	52	
Sermoni	105	363	186	56	
.	302	368	13	51	
Fra	214	416	72	63	
queſta	316	416	133	64	
Via	478	417	80	63	
,	572	418	15	63	
ed	610	418	49	63	
il	690	418	27	63	
Foro	744	419	107	63	
fù	880	419	43	63	
oltraggiato	960	420	261	64	
Vitellio	104	479	165	57	
a	297	479	21	57	
guiſa	330	479	126	57	
di	491	479	39	57	
viliſſimo	561	479	186	57	
Servo	780	479	129	57	
,	929	479	12	57	
e	973	479	20	57	
fu	1032	479	33	57	
ridot	1088	479	120	57	
.	1205	479	16	57	
curi	-7	529	54	37	
to	102	532	47	63	
a	176	532	21	63	
morte	226	532	141	63	
per	382	532	73	63	
i	484	532	11	63	
colpi	524	532	107	63	
datigli	662	532	145	63	
dal	838	532	65	63	
Popolo	930	532	159	63	
,	1110	532	11	63	
che	1144	532	77	63	
lo	100	586	41	67	
gettò	172	586	117	67	
finalmente	320	586	231	67	
nel	582	586	63	67	
Tevere	668	586	159	67	
per	846	586	75	67	
le	938	586	37	67	
Scale	992	586	115	67	
Ge	1136	586	74	67	
.	1210	586	11	67	
monie	98	656	117	37	
.	232	656	11	37	
Via	523	696	75	55	
Nuova	624	696	151	55	
.	792	697	13	55	
Judit	-6	754	53	52	
:	39	753	15	53	
La	210	752	55	53	
Via	296	752	75	53	
Nuova	400	752	147	53	
univaſi	574	752	151	53	
con	758	752	77	53	
il	866	752	27	53	
Foro	918	752	97	53	
Romano	1040	752	177	53	
dalla	104	806	107	63	
parte	226	806	117	64	
del	372	807	63	64	
Palazzo	456	808	166	64	
de	640	809	49	63	
'	696	809	9	63	
Cefari	728	809	145	64	
,	880	810	18	63	
e	923	811	18	63	
principiava	958	811	259	64	
e	0	869	8	57	
,	13	869	4	57	
i	27	869	7	57	
vicino	97	869	143	57	
alla	261	869	77	57	
moderna	358	869	195	57	
Chieſa	584	869	143	57	
di	747	869	40	57	
S.	817	869	47	57	
Maria	881	869	138	57	
Libera	1048	869	139	57	
.	1206	869	13	57	
,	15	924	14	50	
ci	31	924	9	50	
trice	107	924	92	50	
,	214	924	14	50	
e	261	924	21	50	
terminava	299	924	228	50	
nel	546	924	62	50	
Velabro	634	924	165	50	
.	817	924	12	50	
malais	-8	983	57	50	
Fà	210	977	52	65	
menzione	291	977	209	65	
Sparziano	528	977	220	65	
di	782	977	41	65	
un	858	977	48	65	
'	912	977	18	65	
altra	956	977	104	65	
Via	1086	977	74	65	
di	1181	977	47	65	
fimil	94	1037	101	60	
nome	225	1037	121	59	
,	364	1036	14	60	
aperta	413	1035	133	59	
da	578	1034	46	60	
Antonino	654	1034	213	58	
vicino	894	1032	139	59	
alle	1053	1031	75	59	
ſue	1146	1030	67	60	
mea	-8	1098	61	41	
Terme	96	1095	145	38	
Via	553	1146	75	48	
Lata	642	1146	101	49	
.	753	1147	13	48	
E	207	1195	28	63	
'	240	1195	10	63	
celebre	266	1195	159	64	
anch	453	1196	100	64	
'	557	1197	15	63	
oggi	597	1197	113	64	
la	728	1198	45	64	
Via	792	1199	79	63	
preſente	897	1200	185	64	
,	1091	1201	17	63	
che	1127	1201	85	64	
ono	0	1256	25	62	
w	38	1256	17	62	
comincia	97	1256	202	62	
da	328	1256	51	62	
Macello	398	1256	174	62	
de	603	1256	46	62	
'	649	1256	17	62	
Coroi	674	1256	132	62	
,	813	1256	17	62	
e	856	1256	22	62	
termina	899	1256	185	62	
alla	1101	1256	112	62	
Colonna	99	1308	187	62	
Antoniana	306	1309	216	62	
.	538	1311	17	61	
La	585	1311	55	61	
creò	669	1312	98	61	
Auguſto	787	1312	182	63	
una	1002	1314	75	61	
delle	1112	1315	104	61	
e	-8	1373	18	61	
alle	16	1372	41	61	
quattordici	97	1371	255	59	
Regioni	368	1368	188	59	
.	555	1366	18	61	
Via	493	1423	77	49	
Fornicata	587	1423	200	51	
.	804	1425	13	49	
Fù	209	1471	55	64	
già	297	1472	65	65	
vicina	378	1473	133	66	
alla	530	1475	82	65	
Flaminia	634	1477	189	67	
da	853	1480	50	65	
quella	923	1481	132	66	
parte	1072	1483	118	66	
,	1205	1485	13	64	
wa	4	1536	27	72	
fi	37	1536	13	72	
nella	86	1532	111	65	
quale	226	1532	117	65	
erano	362	1532	127	65	
li	508	1532	33	65	
Septi	556	1532	113	65	
del	686	1532	61	65	
Campo	766	1532	141	65	
Marzo	924	1532	157	65	
.	1090	1532	11	65	
Via	518	1593	80	50	
Retta	632	1593	121	50	
.	773	1593	14	50	
Fu	206	1645	55	62	
ſimilmente	276	1645	234	62	
vicino	527	1645	141	62	
alla	688	1645	77	62	
Flaminia	785	1645	191	62	
,	990	1645	14	62	
e	1028	1645	22	62	
fi	1078	1645	23	62	
ſten	1122	1645	91	62	
deva	96	1694	103	71	
per	216	1694	73	71	
la	308	1694	35	71	
lunghezza	379	1694	207	71	
del	610	1694	67	71	
Campo	696	1694	151	71	
Marzo	864	1694	146	71	
.	1026	1694	15	71	
Il	1069	1694	26	71	
Nar	1111	1694	81	71	
.	1204	1697	18	62	
dini	96	1756	83	61	
però	198	1756	99	61	
crede	314	1756	123	61	
,	440	1756	23	61	
eſſere	492	1756	117	61	
l'iſteffa	637	1756	146	61	
,	814	1756	17	61	
che	850	1756	73	61	
la	952	1756	35	61	
moderna	1016	1756	197	61	
Strada	96	1811	143	58	
Giulia	258	1811	137	59	
,	412	1812	14	58	
così	456	1812	87	58	
denominata	564	1812	263	59	
da	843	1813	52	58	
Giulio	913	1814	141	58	
II	1069	1814	35	58	
,	1109	1814	13	58	
che	1136	1814	75	59	
la	82	1866	48	48	
riftabili	153	1867	164	50	
.	336	1870	11	48	
elage	-4	1443	49	46	
tello	-11	1507	44	36	
M	25	1496	25	42	
!	40	1493	25	42	
catro	-8	1624	53	29	
di	36	1610	27	38	
ome	-7	1795	39	44	
que	36	1791	33	45	
Anco	-8	1904	61	38	
,	36	1897	17	44	
I	51	1895	25	43	
e	-9	1969	36	46	
paliw	10	1961	65	35	
Tta	641	1981	112	63	
T7ia	1083	1983	75	49	
