content	x	y	w	h	
10	379	221	54	39	
DESCRIZIONE	660	210	281	51	
DI	972	212	46	50	
ROMA	1044	213	122	50	
Collegio	701	317	176	66	
Nardini	891	313	190	66	
.	1085	309	14	69	
V	327	431	106	106	
Icino	445	430	134	107	
alla	583	429	90	107	
deſcritta	703	428	210	106	
Chiefa	924	426	143	106	
refta	1102	425	106	106	
fulla	1217	424	110	106	
mano	1341	423	130	106	
Icino	433	435	128	49	
alla	596	435	77	49	
deſcritta	704	435	193	49	
Chieſa	918	435	145	49	
reſta	1094	435	102	49	
ſulla	1222	435	94	49	
Card	324	543	117	57	
.	446	543	11	57	
Stefano	476	543	163	58	
Nardini	653	545	174	58	
da	842	546	57	57	
Forlì	928	546	109	58	
nel	1067	547	64	57	
1484.	1157	548	114	57	
in	1291	548	42	58	
una	1352	549	110	57	
parte	323	603	121	65	
del	459	603	63	64	
di	543	602	39	65	
lui	591	602	63	65	
Palazzo	673	601	166	64	
.	840	600	17	65	
Vi	871	600	57	65	
fi	951	600	25	65	
mantengono	996	600	281	63	
ſei	1289	598	53	65	
Gio	1357	597	83	65	
.	1443	597	17	65	
vani	323	656	96	64	
,	438	656	13	64	
che	468	656	75	64	
dipendono	560	656	239	64	
dal	819	656	64	64	
proprio	902	656	175	64	
Rettore	1096	656	171	64	
,	1279	656	18	64	
e	1330	656	20	64	
dalli	1367	656	99	64	
Guardiani	319	715	248	52	
del	569	715	67	52	
SS	651	715	48	52	
,	702	715	13	52	
Salvatore	730	715	222	52	
alle	973	715	77	52	
Scale	1082	715	119	52	
Sante	1219	715	125	52	
.	1363	715	11	52	
Della	321	825	126	61	
SS	462	825	72	61	
.	538	825	11	61	
Natività	578	825	193	61	
del	791	825	60	61	
Signore	874	825	169	61	
,	1056	825	15	61	
e	1103	825	20	61	
dell	1141	825	86	61	
'	1222	825	11	61	
Archicone	1250	825	218	61	
fraternita	562	878	219	65	
degli	802	878	101	65	
Agonizzanti	920	878	286	65	
.	1207	878	18	65	
P	301	1002	69	108	
Er	420	993	50	62	
la	501	993	40	62	
nominata	561	993	214	63	
Strada	824	994	147	63	
Papale	1004	995	145	63	
ſeguitando	1168	996	242	63	
a	1435	997	34	62	
caminare	440	1048	205	65	
,	657	1048	18	65	
fi	702	1048	25	65	
giunge	764	1048	153	65	
alla	950	1048	79	65	
Piazza	1066	1048	139	65	
di	1226	1048	36	65	
Paſqui	1292	1048	154	65	
.	1445	1048	18	65	
90	310	1110	49	55	
,	372	1110	15	55	
così	420	1110	87	55	
detto	526	1110	117	55	
da	662	1110	51	55	
un	736	1110	51	55	
antico	806	1110	141	55	
tronco	962	1110	151	55	
di	1130	1110	41	55	
Statua	1200	1110	141	55	
,	1356	1110	11	55	
che	1380	1111	83	45	
vi	315	1160	42	61	
fi	372	1160	38	61	
vede	430	1160	105	62	
,	547	1161	13	61	
come	578	1161	118	62	
diremo	716	1162	159	62	
appreffo	893	1163	184	62	
,	1076	1164	17	61	
vi	1116	1165	42	61	
ſi	1173	1165	26	61	
trova	1225	1165	125	62	
que	1372	1166	77	62	
.	1452	1167	17	61	
fta	312	1220	56	60	
Chieſa	385	1220	146	60	
della	547	1220	106	60	
Natività	688	1220	192	60	
del	904	1220	68	60	
Signore	988	1220	181	60	
,	1179	1220	17	60	
e	1220	1220	21	60	
dell	1270	1220	77	60	
'	1353	1220	9	60	
Ar	1376	1220	89	60	
chiconfraternita	314	1276	379	65	
degl'Agonizzanti	711	1276	401	65	
,	1117	1276	18	65	
che	1165	1276	75	65	
nel	1261	1276	73	65	
1616	1349	1276	89	65	
.	1454	1276	15	65	
fù	309	1331	45	61	
eretta	367	1331	133	61	
nella	517	1330	105	61	
Chieſa	644	1330	149	60	
di	809	1329	43	61	
S.	874	1329	46	60	
Agoſtino	939	1328	199	60	
con	1175	1327	70	61	
il	1263	1326	25	61	
Titolo	1315	1326	143	61	
della	313	1391	108	61	
Natività	441	1391	182	60	
del	665	1390	71	61	
Signore	752	1390	165	60	
.	936	1389	17	61	
Paſsò	969	1389	121	61	
poi	1109	1389	70	60	
all'altra	1197	1388	185	61	
di	1414	1387	41	61	
S.	310	1444	41	63	
Maria	380	1444	137	63	
Maddalena	546	1444	259	63	
,	808	1444	13	63	
dove	850	1444	109	63	
preſe	990	1444	113	63	
per	1110	1444	87	63	
iſtituto	1232	1444	153	63	
di	1414	1444	41	63	
pregare	307	1505	182	65	
per	501	1503	78	66	
i	609	1502	20	67	
Fedeli	641	1501	143	66	
agonizzanti	799	1499	267	64	
,	1073	1496	20	67	
a	1124	1496	24	67	
fuffragio	1167	1495	195	65	
de	1387	1492	50	67	
'	1443	1492	14	67	
quali	308	1562	116	62	
introduffe	440	1562	221	60	
ancora	680	1560	153	62	
l'eſpoſizione	848	1559	282	61	
del	1143	1558	65	61	
