content	x	y	w	h	
ANTICA	421	157	171	55	
,	611	156	15	55	
E	653	156	21	55	
MODERNA	695	156	212	54	
:	925	155	13	55	
637	1136	166	79	57	
e	-2	201	1	61	
do	30	209	23	68	
Fiume	-4	328	46	45	
A	54	333	13	42	
nella	0	378	34	52	
Cits	50	388	14	47	
dall'altra	-1	436	74	57	
momed	-3	498	60	50	
Aniene	8	548	36	54	
De	56	556	14	51	
Imp	146	264	86	73	
.	230	264	17	73	
Cæfar	258	264	129	73	
Vefpafianus	402	264	245	73	
Aug.	675	264	102	73	
Pontif	785	264	131	73	
.	913	264	21	73	
Max.Trib.Pot	880	264	383	73	
.	1256	264	17	73	
11.	200	322	56	62	
Imp	289	322	85	63	
.	368	323	17	62	
VII	403	323	88	62	
.	493	324	17	62	
Cof	537	324	80	62	
.	609	324	16	62	
III	656	325	75	62	
.	733	325	17	62	
defig	764	326	89	62	
.	859	326	16	62	
IV	893	326	43	63	
.	966	327	21	62	
PP	1009	327	81	63	
.	1092	328	11	62	
Aquas	1136	328	139	63	
Curtiam	199	376	181	63	
&	395	377	48	62	
Ceruleam	467	377	216	63	
product	705	379	156	63	
as	862	380	46	62	
a	915	380	23	62	
Divo	953	380	109	63	
Claudio	1079	381	165	63	
,	1256	382	16	62	
poftea	266	424	124	72	
intermiſſas	403	426	231	73	
dilapfafque	642	428	247	74	
per	914	431	72	72	
arnos	1002	432	112	72	
novem	1138	433	134	72	
fua	420	489	75	65	
impensa	498	489	164	64	
Vrbi	683	488	114	65	
reftituit	801	487	169	65	
.	987	486	16	65	
Imp	150	598	93	67	
.	234	598	15	67	
T.	270	598	59	68	
Cæs	336	599	92	67	
.	418	599	17	67	
Divi	448	599	107	68	
Fil	564	600	70	68	
.	631	601	17	67	
Vefpafianus	670	601	241	68	
Auguſtus	942	603	189	68	
Ponti	1146	604	118	68	
.	1266	605	13	67	
fex	195	650	73	69	
Maximus	299	651	213	71	
Tribunic	529	654	192	71	
.	728	656	22	69	
Poteftate	775	657	189	71	
X.	986	659	49	70	
Imperator	1034	660	241	72	
XVII	193	711	143	60	
.	329	712	14	59	
Pater	373	713	124	60	
Patriæ	528	714	148	61	
Cenfor	706	716	144	61	
Cos	881	718	75	60	
.	959	719	16	59	
VIII	981	719	114	61	
.	1090	721	16	59	
Aquas	1119	721	156	61	
Curtiam	198	766	182	64	
et	398	767	50	63	
Ceruleam	471	768	195	64	
perductas	697	770	207	64	
a	909	772	28	63	
Divo	945	772	119	64	
Claudio	1077	773	166	64	
,	1259	774	17	63	
&	200	824	51	65	
poftea	274	824	125	66	
Divo	416	825	121	65	
Veſpaſiano	545	826	219	66	
Patre	780	827	125	66	
fuo	914	828	75	65	
Vrbi	1008	829	103	65	
reſtitu	1133	829	144	67	
tas	201	881	60	62	
cum	273	881	104	62	
a	402	881	22	62	
capite	453	881	124	62	
aquarum	592	881	199	62	
a	820	881	23	62	
ſolo	858	881	85	62	
vetuftate	956	881	191	62	
dila	1178	881	96	62	
pfa	196	936	75	65	
effent	304	936	113	66	
nova	446	937	98	66	
forma	568	938	130	66	
reducendas	726	939	229	66	
fua	978	941	73	65	
impenfio	1080	941	193	66	
curavit	624	998	152	48	
.	791	998	11	48	
ntotto	-3	782	46	48	
me	52	794	20	42	
eta	-7	897	27	56	
Mapo	30	897	43	57	
i	4	1077	11	37	
antica	17	1077	38	36	
te	0	1124	14	48	
Palai	27	1124	41	48	
ribulva	0	1182	63	48	
Acquelis	-10	1248	88	49	
lo	3	1297	22	55	
chep	33	1296	36	55	
Iſcrizioni	-8	1357	87	46	
Enol	-8	1420	46	41	
'	32	1414	19	45	
All	41	1413	32	43	
3	-8	1486	17	36	
:	8	1484	11	36	
fus	-8	1590	46	48	
Gm	33	1583	50	48	
ogfate	-8	1647	53	51	
XI	44	1642	28	53	
.	68	1640	16	54	
1	-13	1768	34	42	
Corila	8	1762	76	32	
velha	-12	1885	98	33	
Delp	1112	1946	109	55	
