content	x	y	w	h	
ANTICA	398	186	164	62	
,	583	193	10	55	
E	623	195	19	56	
MODERNA	674	197	208	63	
.	903	206	13	56	
675	1116	208	80	65	
una	123	236	79	66	
Rupe	224	239	108	67	
,	355	242	10	64	
che	388	243	74	67	
ſovraſtava	498	246	228	71	
alla	752	253	74	67	
piccola	862	256	160	69	
Città	1054	262	131	67	
di	1211	266	45	66	
Caprarola	127	296	229	61	
,	375	301	14	57	
e	422	302	18	57	
che	472	303	72	58	
per	561	305	72	58	
ordine	659	307	144	60	
del	830	311	64	58	
Cardinal	922	313	196	61	
Alef	1138	317	97	59	
.	1241	319	11	57	
ſandro	124	352	149	51	
Farneſe	318	357	160	52	
,	508	363	16	63	
Nipote	563	364	150	67	
di	735	368	37	64	
Paolo	793	370	136	66	
III	957	374	54	64	
,	1038	376	11	63	
fù	1087	377	41	64	
ſpia	1150	379	98	66	
nata	124	406	94	58	
con	251	409	74	57	
aſſiſtenza	358	412	190	60	
,	565	417	13	55	
e	602	418	22	56	
direzzione	652	420	227	61	
di	897	426	40	56	
Giacomo	945	427	210	61	
Ba	1179	433	69	58	
rozzi	124	461	113	62	
da	269	465	48	61	
Vignola	339	467	171	65	
,	531	473	9	59	
famoſo	570	474	149	63	
Architetto	750	479	237	66	
.	1007	487	8	59	
Da	1042	488	61	61	
molti	1131	490	117	62	
vien	124	508	92	67	
chiamato	242	513	202	72	
Fortezza	461	523	194	72	
di	673	532	34	64	
Caprarola	731	535	212	72	
,	961	545	10	64	
perche	995	546	148	70	
ap	1172	554	48	65	
.	1230	556	18	64	
punto	126	572	118	66	
a	276	576	16	63	
guiſa	318	577	109	65	
di	452	580	47	64	
Fortezza	530	582	185	68	
è	744	588	19	64	
munito	781	589	166	67	
,	986	594	15	63	
e	1021	595	19	64	
da	1073	596	49	65	
altri	1151	598	95	65	
vien	119	622	90	75	
detto	241	627	117	75	
Palazzo	397	632	162	78	
per	583	640	68	74	
la	657	642	44	73	
ſua	729	645	62	74	
grandezza	815	648	220	80	
,	1057	658	12	72	
ed	1103	659	45	73	
ele	1167	662	80	74	
gante	119	680	121	66	
ſtruttura	280	686	192	68	
.	490	693	9	61	
E	538	695	15	62	
'	561	696	15	62	
coſtrutto	605	697	183	68	
in	825	705	31	63	
forma	887	707	129	66	
pentago	1045	713	201	70	
nale	116	734	90	63	
,	224	738	11	59	
c	263	740	19	60	
la	300	742	36	60	
ſua	362	744	61	62	
altezza	455	748	149	65	
è	636	755	15	60	
di	679	757	37	60	
più	747	760	69	61	
ordini	845	764	131	64	
,	999	770	11	59	
eccettua	1041	771	186	67	
.	1236	779	10	59	
tone	125	792	86	63	
l'inferiore	242	796	231	67	
,	472	804	15	60	
che	505	805	72	62	
è	609	809	17	60	
di	648	810	37	60	
ordine	714	813	142	64	
Dorico	876	818	156	65	
,	1053	824	11	59	
e	1093	826	19	60	
tutto	1132	827	113	63	
circondato	114	845	240	73	
di	385	856	38	64	
Colonne	451	858	182	71	
.	664	867	9	63	
Cinqne	708	869	156	69	
ſono	891	876	94	67	
i	1007	881	13	64	
lati	1053	882	69	66	
,	1138	886	11	64	
e	1178	887	59	65	
cinque	113	906	148	64	
ſono	279	911	98	63	
ancora	393	915	143	64	
gli	552	920	54	61	
ordini	633	923	136	63	
delle	794	928	103	63	
Scale	928	932	110	63	
;	1054	936	11	59	
e	1096	938	19	60	
ben	1136	939	76	62	
.	1216	942	18	60	
chè	124	958	70	66	
al	211	961	44	65	
di	272	964	37	64	
fuori	337	966	104	67	
ſia	467	971	52	64	
di	547	974	39	64	
cinque	616	976	137	69	
angoli	771	982	138	68	
,	926	988	14	64	
nientedime	969	989	269	73	
no	113	1013	53	65	
il	192	1016	22	63	
Cortile	229	1017	151	68	
di	401	1023	37	65	
dentro	448	1025	156	69	
,	620	1032	10	63	
e	657	1033	18	64	
le	688	1034	38	65	
Logge	753	1036	139	68	
ſono	912	1042	94	67	
circolari	1024	1047	202	71	
,	1222	1054	15	64	
e	119	1066	19	65	
le	157	1067	34	66	
Stanze	208	1069	139	70	
rieſcono	375	1076	182	71	
tutte	576	1084	102	68	
quadrate	710	1089	203	72	
con	930	1097	76	67	
belliſſima	1030	1101	206	72	
proporzione	119	1124	275	74	
;	419	1134	13	65	
di	468	1135	39	66	
modo	537	1137	123	70	
che	685	1142	73	68	
eſſendo	789	1146	157	70	
in	979	1152	37	66	
tal	1037	1154	55	66	
guiſa	1123	1156	111	68	
compartitc	108	1182	250	67	
,	369	1190	15	61	
formano	409	1192	186	66	
diverſe	641	1199	156	65	
commodità	836	1205	250	69	
negl	1126	1215	98	64	
angoli	109	1239	146	68	
,	257	1244	15	65	
e	298	1245	19	65	
non	343	1247	80	67	
vi	442	1250	49	65	
reſta	522	1253	101	68	
alcuna	646	1257	138	69	
particella	803	1262	227	71	
oziofa	1057	1271	133	68	
Quello	105	1290	154	68	
però	279	1295	98	67	
,	384	1299	11	63	
che	417	1300	71	66	
è	516	1303	19	64	
più	561	1304	72	66	
mirabile	667	1308	184	68	
,	863	1314	15	64	
le	917	1316	35	64	
Stanze	985	1318	141	68	
de	1163	1324	49	65	
'	1217	1325	11	63	
Padroni	108	1338	178	77	
ſono	307	1347	98	73	
talmente	431	1352	190	77	
diſpoſte	649	1361	166	76	
,	835	1369	10	69	
che	865	1370	78	73	
da	965	1375	60	72	
queſte	1055	1379	172	76	
non	107	1404	81	66	
ſi	209	1407	24	64	
vede	254	1409	107	67	
alcuna	371	1413	142	69	
Officina	542	1419	163	69	
de	737	1426	44	65	
ſervizi	797	1428	147	69	
inferiori	956	1434	193	70	
.	1140	1441	16	64	
Le	1172	1442	55	65	
Stanze	105	1454	141	71	
dell	284	1461	77	68	
'	367	1465	9	65	
Appartamento	397	1466	327	79	
d'Inverno	749	1481	227	74	
riguarda	1010	1491	194	74	
.	1211	1500	18	66	
no	106	1515	53	62	
il	175	1517	50	62	
Mezzogiorno	250	1520	290	70	
,	560	1531	11	60	
e	598	1532	20	61	
l	639	1534	10	60	
'	655	1534	8	60	
occafo	691	1535	141	66	
del	863	1541	64	62	
Sole	966	1545	83	63	
;	1083	1549	15	61	
e	1124	1551	18	61	
gli	1169	1552	54	62	
Eſtivi	107	1569	118	62	
ſono	253	1575	95	62	
ſituati	376	1580	129	62	
dal	535	1586	64	60	
Settentrione	629	1589	270	69	
al	928	1601	36	59	
naſcer	991	1604	135	63	
del	1157	1610	64	61	
Sole	106	1623	88	65	
.	209	1628	8	61	
Tutto	249	1629	107	67	
